2015-06-29-18 10 37.740	-0.70098877 3.4431 6.571167
2015-06-29-18 10 56.041	-3.4717407 1.2245941 13.479004
2015-06-29-18 10 56.046	-3.1194458 1.0841522 13.540894
2015-06-29-18 10 56.051	-2.7135925 0.8794403 13.532562
2015-06-29-18 10 56.057	-2.3160706 0.7140045 13.632538
2015-06-29-18 10 56.061	-2.0161438 0.4438324 13.793213
2015-06-29-18 10 56.067	-1.7745361 0.13795471 14.047913
2015-06-29-18 10 56.072	-1.6924133 -0.20957947 14.309753
2015-06-29-18 10 56.077	-1.5698242 -0.43928528 14.6311035
2015-06-29-18 10 56.082	-1.6400452 -0.56544495 14.9953
2015-06-29-18 10 56.087	-1.6340942 -0.6606598 15.244049
2015-06-29-18 10 56.094	-1.6257629 -0.77967834 15.502319
2015-06-29-18 10 56.098	-1.5448303 -0.8510895 15.658234
2015-06-29-18 10 56.102	-1.4472351 -0.9129791 15.679657
2015-06-29-18 10 56.107	-1.3686829 -0.94511414 15.473755
2015-06-29-18 10 56.112	-1.3424988 -0.92012024 15.113129
2015-06-29-18 10 56.119	-1.3127441 -1.072464 14.639435
2015-06-29-18 10 56.123	-1.3686829 -1.1522064 14.041962
2015-06-29-18 10 56.129	-1.4258118 -1.2688446 13.404022
2015-06-29-18 10 56.134	-1.4377136 -1.3081207 12.889862
2015-06-29-18 10 56.139	-1.3793945 -1.3307343 12.573273
2015-06-29-18 10 56.143	-1.2984619 -1.3985748 12.186462
2015-06-29-18 10 56.149	-1.1711121 -1.450943 12.065063
2015-06-29-18 10 56.154	-1.0544739 -1.3831024 11.894867
2015-06-29-18 10 56.160	-0.80810547 -1.386673 11.768707
2015-06-29-18 10 56.163	-0.65338135 -1.2355194 11.572327
2015-06-29-18 10 56.169	-0.54507446 -1.155777 11.418793
2015-06-29-18 10 56.175	-0.39154053 -1.0962677 11.085541
2015-06-29-18 10 56.179	-0.33441162 -0.9879608 10.690399
2015-06-29-18 10 56.184	-0.17730713 -0.8986969 10.290497
2015-06-29-18 10 56.189	-0.1463623 -0.7606354 9.833466
2015-06-29-18 10 56.195	-0.1308899 -0.7356415 9.256226
2015-06-29-18 10 56.201	-0.079711914 -0.6689911 8.668274
2015-06-29-18 10 56.204	-0.0975647 -0.6082916 8.019623
2015-06-29-18 10 56.211	-0.060668945 -0.5214081 7.5566406
2015-06-29-18 10 56.217	-0.20944214 -0.5713959 6.8746643
2015-06-29-18 10 56.219	-0.21539307 -0.5618744 6.4093018
2015-06-29-18 10 56.224	-0.2618103 -0.47380066 5.9379883
2015-06-29-18 10 56.232	-0.31655884 -0.48213196 5.5749817
2015-06-29-18 10 56.237	-0.29275513 -0.4452362 5.402405
2015-06-29-18 10 56.242	-0.35940552 -0.48927307 5.482147
2015-06-29-18 10 56.249	-0.46533203 -0.5797272 5.7011414
2015-06-29-18 10 56.258	-0.52246094 -0.7356415 6.01416
2015-06-29-18 10 56.261	-0.4439087 -0.7761078 6.553314
2015-06-29-18 10 56.269	-0.37130737 -0.8332367 7.2733765
2015-06-29-18 10 56.274	-0.27609253 -0.96891785 7.87323
2015-06-29-18 10 56.280	-0.26657104 -1.0569916 8.365967
2015-06-29-18 10 56.281	-0.07614136 -1.1664886 8.790863
2015-06-29-18 10 56.282	-0.021392822 -1.2985992 9.339539
2015-06-29-18 10 56.285	-0.013061523 -1.3426361 9.641846
2015-06-29-18 10 56.288	0.12261963 -1.437851 10.11911
2015-06-29-18 10 56.293	0.15713501 -1.5592499 10.508301
2015-06-29-18 10 56.298	0.19165039 -1.6485138 10.846313
2015-06-29-18 10 56.303	0.27615356 -1.7246857 11.229553
2015-06-29-18 10 56.308	0.26187134 -1.8663177 11.361664
2015-06-29-18 10 56.313	0.31900024 -1.8829803 11.586609
2015-06-29-18 10 56.318	0.31781006 -1.8853607 11.588989
2015-06-29-18 10 56.323	0.2892456 -1.8591766 11.566376
2015-06-29-18 10 56.328	0.32733154 -1.8758392 11.547333
2015-06-29-18 10 56.334	0.29519653 -1.7687225 11.481873
2015-06-29-18 10 56.339	0.24282837 -1.6794586 11.228363
2015-06-29-18 10 56.345	0.125 -1.6151886 11.009369
2015-06-29-18 10 56.348	-0.003540039 -1.4485626 10.703491
2015-06-29-18 10 56.353	-0.06304932 -1.2747955 10.31311
2015-06-29-18 10 56.359	-0.21420288 -1.2021942 9.982239
2015-06-29-18 10 56.363	-0.32250977 -1.034378 9.560913
2015-06-29-18 10 56.368	-0.5093689 -0.91178894 9.251465
2015-06-29-18 10 56.373	-0.56292725 -0.8391876 8.903931
2015-06-29-18 10 56.379	-0.69384766 -0.6999359 8.479034
2015-06-29-18 10 56.384	-0.7914429 -0.5832977 8.06842
2015-06-29-18 10 56.389	-0.9295044 -0.48927307 7.6185303
2015-06-29-18 10 56.396	-1.125885 -0.15959167 6.597351
2015-06-29-18 10 56.400	-1.125885 -0.15959167 6.597351
2015-06-29-18 10 56.404	-1.0949402 -0.04890442 6.2010193
2015-06-29-18 10 56.409	-1.1473083 0.067733765 5.8356323
2015-06-29-18 10 56.414	-1.1758728 0.21174622 5.4595337
2015-06-29-18 10 56.419	-1.15802 0.31648254 5.198883
2015-06-29-18 10 56.424	-1.1687317 0.46644592 4.9501343
2015-06-29-18 10 56.429	-1.0699463 0.5569 4.7192383
2015-06-29-18 10 56.434	-0.98187256 0.72828674 4.5787964
2015-06-29-18 10 56.440	-0.8640442 0.92585754 4.5549927
2015-06-29-18 10 56.444	-0.8057251 1.0758209 4.5026245
2015-06-29-18 10 56.449	-0.8890381 1.2864838 4.6049805
2015-06-29-18 10 56.454	-1.0842285 1.4078827 4.8299255
2015-06-29-18 10 56.460	-1.3686829 1.5864105 5.217926
2015-06-29-18 10 56.464	-1.6281433 1.7197113 5.6523438
2015-06-29-18 10 56.469	-1.9923401 1.7411346 6.2093506
2015-06-29-18 10 56.474	-2.203003 1.762558 6.672333
2015-06-29-18 10 56.480	-2.4481812 1.6935272 7.0746155
2015-06-29-18 10 56.485	-2.7183533 1.6566315 7.36145
2015-06-29-18 10 56.490	-2.9682922 1.5709381 7.737549
2015-06-29-18 10 56.495	-3.230133 1.5042877 8.176727
2015-06-29-18 10 56.500	-3.3943787 1.4459686 8.657562
2015-06-29-18 10 56.505	-3.5812378 1.4233551 9.22171
2015-06-29-18 10 56.510	-3.7252502 1.3269501 9.718018
2015-06-29-18 10 56.515	-3.7954712 1.2424469 10.252411
2015-06-29-18 10 56.520	-3.8561707 1.1567535 10.682068
2015-06-29-18 10 56.525	-3.7728577 1.0805817 11.070068
2015-06-29-18 10 56.530	-3.6562195 0.9698944 11.381897
2015-06-29-18 10 56.535	-3.4455566 0.8449249 11.590179
2015-06-29-18 10 56.541	-3.139679 0.7544708 11.869873
2015-06-29-18 10 56.546	-2.6683655 0.49501038 12.197174
2015-06-29-18 10 56.550	-2.6683655 0.49501038 12.197174
2015-06-29-18 10 56.555	-2.4517517 0.41526794 12.275726
2015-06-29-18 10 56.561	-2.3910522 0.37361145 12.197174
2015-06-29-18 10 56.565	-2.3005981 0.2879181 12.23645
2015-06-29-18 10 56.571	-2.189911 0.22483826 12.123383
2015-06-29-18 10 56.575	-2.2149048 0.229599 11.934143
2015-06-29-18 10 56.581	-2.1827698 0.21412659 11.844879
2015-06-29-18 10 56.585	-2.151825 0.2462616 11.744904
2015-06-29-18 10 56.591	-2.1292114 0.14271545 11.634216
2015-06-29-18 10 56.596	-2.0197144 0.18080139 11.374756
2015-06-29-18 10 56.601	-2.0197144 0.18080139 11.374756
2015-06-29-18 10 56.606	-1.966156 0.1796112 11.230743
2015-06-29-18 10 56.611	-1.8745117 0.14628601 11.129578
2015-06-29-18 10 56.615	-1.6495667 0.12724304 10.986755
2015-06-29-18 10 56.621	-1.4710388 0.17604065 10.912964
2015-06-29-18 10 56.626	-1.305603 0.2700653 10.76181
2015-06-29-18 10 56.634	-1.2639465 0.312912 10.538055
2015-06-29-18 10 56.636	-1.491272 0.24388123 10.345245
2015-06-29-18 10 56.642	-1.5543518 0.123672485 10.083405
2015-06-29-18 10 56.646	-1.6626587 -0.0024871826 9.746582
2015-06-29-18 10 56.651	-1.7923889 -0.13935852 9.762054
2015-06-29-18 10 56.657	-1.8721313 -0.38453674 9.6596985
2015-06-29-18 10 56.663	-1.9494934 -0.6666107 9.782288
2015-06-29-18 10 56.666	-2.0613708 -0.9320221 9.827515
2015-06-29-18 10 56.671	-1.9923401 -1.1783905 10.2500305
2015-06-29-18 10 56.677	-1.9518738 -1.4045258 10.69873
2015-06-29-18 10 56.683	-1.7888184 -1.5878143 11.122437
2015-06-29-18 10 56.687	-1.6186218 -1.7996674 11.679443
2015-06-29-18 10 56.692	-1.427002 -2.0234222 12.209076
2015-06-29-18 10 56.701	-1.106842 -2.2090912 12.68515
2015-06-29-18 10 56.706	-0.75216675 -2.361435 13.00293
2015-06-29-18 10 56.709	-0.47128296 -2.5447235 13.45163
2015-06-29-18 10 56.713	-0.13565063 -2.708969 13.818207
2015-06-29-18 10 56.719	0.14285278 -2.8137054 14.106232
2015-06-29-18 10 56.724	0.4951477 -2.9981842 14.4133
2015-06-29-18 10 56.728	0.72128296 -3.0565033 14.604919
2015-06-29-18 10 56.733	0.95098877 -3.0636444 14.748932
2015-06-29-18 10 56.739	1.0878601 -3.0791168 14.7144165
2015-06-29-18 10 56.744	0.94384766 -3.144577 14.553741
2015-06-29-18 10 56.748	0.49395752 -3.2457428 14.134796
2015-06-29-18 10 56.753	-0.058288574 -3.2505035 13.625397
2015-06-29-18 10 56.759	-0.696228 -3.176712 13.051727
2015-06-29-18 10 56.763	-1.3591614 -3.112442 12.388794
2015-06-29-18 10 56.768	-2.1875305 -3.0660248 11.859161
2015-06-29-18 10 56.773	-2.838562 -3.0886383 11.359283
2015-06-29-18 10 56.779	-3.345581 -2.9565277 10.909393
2015-06-29-18 10 56.785	-3.7538147 -2.817276 10.461884
2015-06-29-18 10 56.788	-4.023987 -2.6911163 9.901306
2015-06-29-18 10 56.795	-4.006134 -2.5137787 9.595428
2015-06-29-18 10 56.799	-3.8561707 -2.2483673 9.316925
2015-06-29-18 10 56.804	-3.5086365 -1.9436798 8.884888
2015-06-29-18 10 56.808	-3.0361328 -1.7246857 8.551636
2015-06-29-18 10 56.815	-2.6897888 -1.5306854 8.281464
2015-06-29-18 10 56.821	-2.3672485 -1.3497772 7.8839417
2015-06-29-18 10 56.824	-1.985199 -1.1486359 7.541168
2015-06-29-18 10 56.830	-1.6936035 -0.97724915 7.0543823
2015-06-29-18 10 56.834	-1.4543762 -0.80229187 6.7746887
2015-06-29-18 10 56.839	-1.2460938 -0.67137146 6.358124
2015-06-29-18 10 56.846	-1.0770874 -0.5297394 6.1367493
2015-06-29-18 10 56.853	-0.94140625 -0.48332214 5.7856445
2015-06-29-18 10 56.857	-0.8461914 -0.36549377 5.4845276
2015-06-29-18 10 56.861	-0.798584 -0.2655182 5.2024536
2015-06-29-18 10 56.865	-0.7497864 -0.16911316 5.139374
2015-06-29-18 10 56.870	-0.6152954 -0.047714233 4.962036
2015-06-29-18 10 56.875	-0.52960205 0.061782837 4.876343
2015-06-29-18 10 56.879	-0.49508667 0.14271545 4.852539
2015-06-29-18 10 56.884	-0.56292725 0.25578308 4.678772
2015-06-29-18 10 56.889	-0.58792114 0.3700409 4.813263
2015-06-29-18 10 56.894	-0.6974182 0.45335388 4.8108826
2015-06-29-18 10 56.900	-0.8069153 0.54499817 4.7061462
2015-06-29-18 10 56.905	-0.80929565 0.5902252 4.8537292
2015-06-29-18 10 56.911	-0.94140625 0.6473541 4.7835083
2015-06-29-18 10 56.914	-1.0068665 0.7056732 4.762085
2015-06-29-18 10 56.922	-1.0889893 0.8139801 4.813263
2015-06-29-18 10 56.925	-1.15802 0.80207825 4.7478027
2015-06-29-18 10 56.931	-1.2401428 0.89134216 4.821594
2015-06-29-18 10 56.934	-1.2234802 0.9294281 4.8561096
2015-06-29-18 10 56.940	-1.2972717 1.0484467 4.782318
2015-06-29-18 10 56.947	-1.5210266 1.06987 4.852539
2015-06-29-18 10 56.951	-1.5317383 1.1829376 4.833496
2015-06-29-18 10 56.954	-1.6483765 1.1972198 4.7704163
2015-06-29-18 10 56.962	-1.7269287 1.2245941 4.9072876
2015-06-29-18 10 56.964	-1.7745361 1.2483978 4.98703
2015-06-29-18 10 56.971	-1.8530884 1.2031708 5.0548706
2015-06-29-18 10 56.977	-1.934021 1.1912689 5.2667236
2015-06-29-18 10 56.980	-1.9804382 1.1996002 5.539276
2015-06-29-18 10 56.985	-2.1815796 1.0746307 5.930847
2015-06-29-18 10 56.989	-2.216095 1.0151215 6.236725
2015-06-29-18 10 56.996	-2.3910522 0.7913666 6.6711426
2015-06-29-18 10 57.003	-2.4719849 0.5521393 7.6447144
2015-06-29-18 10 57.009	-2.4124756 0.40574646 8.217194
2015-06-29-18 10 57.014	-2.4124756 0.40574646 8.217194
2015-06-29-18 10 57.019	-2.4565125 0.20579529 8.874176
2015-06-29-18 10 57.021	-2.2982178 0.027267456 9.588287
2015-06-29-18 10 57.028	-2.1732483 -0.17030334 10.429749
2015-06-29-18 10 57.032	-2.068512 -0.37382507 11.170044
2015-06-29-18 10 57.037	-1.8673706 -0.52378845 11.924622
2015-06-29-18 10 57.041	-1.6293335 -0.6166229 12.642303
2015-06-29-18 10 57.048	-1.4317627 -0.72016907 13.265961
2015-06-29-18 10 57.052	-1.254425 -0.81300354 13.744415
2015-06-29-18 10 57.057	-1.0473328 -0.87013245 14.175262
2015-06-29-18 10 57.063	-0.7819214 -0.85227966 14.4192505
2015-06-29-18 10 57.067	-0.5938721 -0.7689667 14.603729
2015-06-29-18 10 57.070	-0.36297607 -0.7427826 14.568024
2015-06-29-18 10 57.075	-0.34631348 -0.65589905 14.529938
2015-06-29-18 10 57.081	-0.32489014 -0.463089 14.359741
2015-06-29-18 10 57.087	-0.44866943 -0.39286804 14.441864
2015-06-29-18 10 57.090	-0.56173706 -0.20838928 14.307373
2015-06-29-18 10 57.097	-0.7569275 -0.047714233 14.202637
2015-06-29-18 10 57.103	-1.1294556 0.08201599 13.981262
2015-06-29-18 10 57.106	-1.5924377 0.25221252 13.794403
2015-06-29-18 10 57.112	-2.0649414 0.39622498 13.637299
2015-06-29-18 10 57.115	-2.6897888 0.53666687 13.500427
2015-06-29-18 10 57.121	-3.230133 0.6354523 13.223114
2015-06-29-18 10 57.126	-3.8740234 0.66996765 13.169556
2015-06-29-18 10 57.130	-4.2584534 0.78660583 13.143372
2015-06-29-18 10 57.138	-4.5786133 0.80088806 13.13028
2015-06-29-18 10 57.143	-4.883301 0.71043396 13.223114
2015-06-29-18 10 57.146	-4.9654236 0.608078 13.377838
2015-06-29-18 10 57.153	-4.5464783 0.34028625 13.946747
2015-06-29-18 10 57.159	-4.3608093 0.25221252 14.127655
2015-06-29-18 10 57.161	-4.3608093 0.25221252 14.127655
2015-06-29-18 10 57.167	-3.9823303 0.22840881 14.03363
2015-06-29-18 10 57.173	-3.9823303 0.22840881 14.03363
2015-06-29-18 10 57.176	-3.954956 0.261734 13.70752
2015-06-29-18 10 57.182	-3.820465 0.33433533 12.567322
2015-06-29-18 10 57.188	-3.820465 0.33433533 12.567322
2015-06-29-18 10 57.191	-3.6740723 0.2962494 11.91272
2015-06-29-18 10 57.199	-3.3301086 0.29148865 11.3402405
2015-06-29-18 10 57.202	-2.3981934 0.005844116 10.667786
2015-06-29-18 10 57.207	-2.3981934 0.005844116 10.667786
2015-06-29-18 10 57.213	-2.0197144 -0.082229614 10.571381
2015-06-29-18 10 57.216	-1.6257629 -0.22029114 10.429749
2015-06-29-18 10 57.222	-0.811676 -0.4380951 10.554718
2015-06-29-18 10 57.229	-0.811676 -0.4380951 10.554718
2015-06-29-18 10 57.233	-0.44152832 -0.51664734 10.616608
2015-06-29-18 10 57.239	-0.1713562 -0.6023407 10.672546
2015-06-29-18 10 57.245	0.27734375 -0.7606354 10.364288
2015-06-29-18 10 57.254	0.27734375 -0.7606354 10.364288
2015-06-29-18 10 57.261	0.4618225 -0.7487335 10.032227
2015-06-29-18 10 57.269	0.5713196 -0.8748932 9.637085
2015-06-29-18 10 57.273	0.7415161 -1.0260468 8.70517
2015-06-29-18 10 57.279	0.7415161 -1.0260468 8.70517
2015-06-29-18 10 57.279	0.70462036 -1.1081696 8.19696
2015-06-29-18 10 57.280	0.62368774 -1.1867218 7.688751
2015-06-29-18 10 57.281	0.49038696 -1.2462311 7.032959
2015-06-29-18 10 57.285	0.49038696 -1.2462311 7.032959
2015-06-29-18 10 57.290	0.39160156 -1.322403 6.819916
2015-06-29-18 10 57.295	0.2892456 -1.399765 6.7401733
2015-06-29-18 10 57.302	0.20236206 -1.6080475 7.519745
2015-06-29-18 10 57.306	0.07977295 -1.6675568 8.186249
2015-06-29-18 10 57.310	0.07977295 -1.6675568 8.186249
2015-06-29-18 10 57.315	-0.0023498535 -1.6973114 8.90036
2015-06-29-18 10 57.320	0.07620239 -1.8972626 10.089355
2015-06-29-18 10 57.326	0.20236206 -1.9972382 10.461884
2015-06-29-18 10 57.330	0.3713684 -2.0912628 10.882019
2015-06-29-18 10 57.335	0.5368042 -2.130539 11.290253
2015-06-29-18 10 57.340	0.7010498 -2.2221832 11.650879
2015-06-29-18 10 57.346	0.8010254 -2.3328705 12.003174
2015-06-29-18 10 57.350	0.7903137 -2.4233246 12.149567
2015-06-29-18 10 57.355	0.8664856 -2.4423676 12.30191
2015-06-29-18 10 57.360	0.8974304 -2.451889 12.36142
2015-06-29-18 10 57.366	0.9390869 -2.3864288 12.339996
2015-06-29-18 10 57.371	0.9878845 -2.3542938 12.29953
2015-06-29-18 10 57.376	1.0009766 -2.3090668 12.024597
2015-06-29-18 10 57.381	1.0021667 -2.2352753 11.828217
2015-06-29-18 10 57.386	0.9640808 -2.2174225 11.53067
2015-06-29-18 10 57.391	0.95336914 -2.085312 11.14743
2015-06-29-18 10 57.396	0.9569397 -2.0115204 10.793945
2015-06-29-18 10 57.401	0.9736023 -1.9329681 10.452362
2015-06-29-18 10 57.406	0.90457153 -1.7532501 10.0381775
2015-06-29-18 10 57.411	0.8569641 -1.6854095 9.783478
2015-06-29-18 10 57.416	0.7748413 -1.4330902 9.519257
2015-06-29-18 10 57.422	0.7605591 -1.3069305 9.244324
2015-06-29-18 10 57.426	0.6272583 -1.1629181 8.818237
2015-06-29-18 10 57.431	0.44873047 -1.1105499 8.523071
2015-06-29-18 10 57.436	0.23925781 -0.9915314 8.032715
2015-06-29-18 10 57.441	0.10952759 -0.8558502 7.545929
2015-06-29-18 10 57.447	-0.04876709 -0.72016907 7.071045
2015-06-29-18 10 57.452	-0.17373657 -0.5440216 6.5176086
2015-06-29-18 10 57.456	-0.35940552 -0.41667175 6.045105
2015-06-29-18 10 57.461	-0.3772583 -0.34049988 5.7142334
2015-06-29-18 10 57.467	-0.53793335 -0.16197205 5.3940735
2015-06-29-18 10 57.471	-0.651001 0.0129852295 5.0989075
2015-06-29-18 10 57.476	-0.7962036 0.091537476 4.8608704
2015-06-29-18 10 57.482	-0.75097656 0.3617096 4.633545
2015-06-29-18 10 57.487	-0.7878723 0.6068878 4.5490417
2015-06-29-18 10 57.492	-0.8545227 0.78422546 4.510956
2015-06-29-18 10 57.497	-1.0068665 0.98417664 4.550232
2015-06-29-18 10 57.502	-1.2199097 1.185318 4.652588
2015-06-29-18 10 57.508	-1.54245 1.3828888 4.8858643
2015-06-29-18 10 57.512	-1.9554443 1.5173798 5.295288
2015-06-29-18 10 57.518	-2.126831 1.8149261 5.6368713
2015-06-29-18 10 57.522	-2.4434204 1.9672699 6.0367737
2015-06-29-18 10 57.527	-2.7945251 1.9660797 6.3938293
2015-06-29-18 10 57.533	-3.0611267 1.9125214 6.6116333
2015-06-29-18 10 57.537	-3.2253723 1.8684845 7.0567627
2015-06-29-18 10 57.543	-3.2348938 1.8363495 7.469757
2015-06-29-18 10 57.548	-3.2920227 1.7530365 7.9732056
2015-06-29-18 10 57.552	-3.2467957 1.6578217 8.455231
2015-06-29-18 10 57.557	-3.152771 1.6030731 8.892029
2015-06-29-18 10 57.562	-3.0742188 1.4531097 9.324066
2015-06-29-18 10 57.568	-2.8742676 1.2650604 9.707306
2015-06-29-18 10 57.572	-2.6314697 1.1638947 10.158386
2015-06-29-18 10 57.577	-2.4493713 1.0841522 10.4999695
2015-06-29-18 10 57.582	-2.2018127 0.90800476 10.870117
2015-06-29-18 10 57.588	-2.0851746 0.8461151 11.14624
2015-06-29-18 10 57.593	-1.9768677 0.68544006 11.428314
2015-06-29-18 10 57.598	-1.7471619 0.6175995 11.598511
2015-06-29-18 10 57.604	-1.6650391 0.53904724 11.78894
2015-06-29-18 10 57.609	-1.5281677 0.58665466 11.736572
2015-06-29-18 10 57.614	-1.4638977 0.49024963 11.825836
2015-06-29-18 10 57.618	-1.3901062 0.5092926 11.78418
2015-06-29-18 10 57.623	-1.337738 0.51286316 11.854401
2015-06-29-18 10 57.628	-1.3234558 0.45811462 11.766327
2015-06-29-18 10 57.633	-1.2901306 0.4593048 11.65802
2015-06-29-18 10 57.638	-1.388916 0.38194275 11.516388
2015-06-29-18 10 57.643	-1.4650879 0.3700409 11.312866
2015-06-29-18 10 57.649	-1.619812 0.3271942 11.255737
2015-06-29-18 10 57.653	-1.7328796 0.39860535 11.20932
2015-06-29-18 10 57.658	-1.8102417 0.40098572 11.049835
2015-06-29-18 10 57.663	-1.7721558 0.36289978 11.045074
2015-06-29-18 10 57.669	-1.716217 0.30101013 10.991516
2015-06-29-18 10 57.675	-1.7174072 0.20579529 11.0177
2015-06-29-18 10 57.678	-1.5638733 0.15461731 11.106964
2015-06-29-18 10 57.683	-1.3960571 0.067733765 11.217651
2015-06-29-18 10 57.689	-1.2591858 -0.092941284 11.360474
2015-06-29-18 10 57.693	-1.1199341 -0.14292908 11.535431
2015-06-29-18 10 57.699	-1.0461426 -0.1822052 11.677063
2015-06-29-18 10 57.704	-0.9378357 -0.13935852 11.774658
2015-06-29-18 10 57.709	-0.8402405 -0.046524048 11.816315
2015-06-29-18 10 57.715	-0.80810547 0.06535339 11.679443
2015-06-29-18 10 57.719	-0.95092773 0.0974884 11.475922
2015-06-29-18 10 57.724	-1.0163879 0.053451538 11.096252
2015-06-29-18 10 57.729	-1.1092224 -0.01676941 10.828461
2015-06-29-18 10 57.734	-1.1949158 0.0129852295 10.472595
2015-06-29-18 10 57.739	-1.4293823 -0.073898315 10.156006
2015-06-29-18 10 57.744	-1.722168 -0.1405487 9.947723
2015-06-29-18 10 57.749	-1.9233093 -0.21315002 9.7561035
2015-06-29-18 10 57.755	-2.0839844 -0.26194763 9.524017
2015-06-29-18 10 57.759	-2.1756287 -0.36668396 9.558533
2015-06-29-18 10 57.764	-2.1601563 -0.3131256 9.4930725
2015-06-29-18 10 57.769	-1.9780579 -0.41667175 9.707306
2015-06-29-18 10 57.774	-1.7911987 -0.5630646 9.883453
2015-06-29-18 10 57.779	-1.5519714 -0.71183777 10.286926
2015-06-29-18 10 57.784	-1.2258606 -0.90226746 10.784424
2015-06-29-18 10 57.790	-0.9521179 -1.0617523 11.267639
2015-06-29-18 10 57.794	-0.599823 -1.1569672 11.644928
2015-06-29-18 10 57.800	-0.46414185 -1.1724396 12.216217
2015-06-29-18 10 57.805	-0.58078 -1.2724152 12.720856
2015-06-29-18 10 57.810	-0.8616638 -1.4092865 13.151703
2015-06-29-18 10 57.814	-1.2829895 -1.5485382 13.476624
2015-06-29-18 10 57.819	-2.1208801 -1.6616058 13.737274
2015-06-29-18 10 57.824	-2.9742432 -1.7056427 13.937225
2015-06-29-18 10 57.830	-3.9978027 -1.8091888 13.909851
2015-06-29-18 10 57.834	-4.960663 -1.8722687 13.784882
2015-06-29-18 10 57.840	-5.871155 -1.8782196 13.665863
2015-06-29-18 10 57.845	-6.635254 -1.8675079 13.318329
2015-06-29-18 10 57.850	-7.2160645 -1.8389435 12.966034
2015-06-29-18 10 57.855	-7.5314636 -1.8199005 12.464966
2015-06-29-18 10 57.860	-7.617157 -1.7199249 12.028168
2015-06-29-18 10 57.865	-7.38031 -1.5890045 11.361664
2015-06-29-18 10 57.870	-6.8054504 -1.3783417 10.7951355
2015-06-29-18 10 57.875	-5.899719 -1.1926727 10.039368
2015-06-29-18 10 57.880	-5.1189575 -1.0784149 9.445465
2015-06-29-18 10 57.885	-4.282257 -1.0248566 8.845612
2015-06-29-18 10 57.890	-3.608612 -0.924881 8.223145
2015-06-29-18 10 57.895	-2.9504395 -0.7606354 7.725647
2015-06-29-18 10 57.900	-2.3172607 -0.591629 7.2031555
2015-06-29-18 10 57.907	-1.4793701 -0.41072083 6.410492
2015-06-29-18 10 57.911	-1.4793701 -0.41072083 6.410492
2015-06-29-18 10 57.919	-1.1020813 -0.24409485 6.109375
2015-06-29-18 10 57.922	-0.8985596 -0.106033325 5.780884
2015-06-29-18 10 57.928	-0.7081299 -0.045333862 5.5737915
2015-06-29-18 10 57.932	-0.58673096 0.08201599 5.288147
2015-06-29-18 10 57.936	-0.484375 0.20936584 5.1060486
2015-06-29-18 10 57.941	-0.41534424 0.261734 4.967987
2015-06-29-18 10 57.947	-0.4343872 0.46644592 4.7323303
2015-06-29-18 10 57.952	-0.4343872 0.46644592 4.7323303
2015-06-29-18 10 57.957	-0.4343872 0.5033417 4.6894836
2015-06-29-18 10 57.961	-0.4260559 0.57832336 4.776367
2015-06-29-18 10 57.967	-0.5272217 0.60331726 4.8561096
2015-06-29-18 10 57.974	-0.5272217 0.60331726 4.8561096
2015-06-29-18 10 57.977	-0.6260071 0.70329285 5.095337
2015-06-29-18 10 57.983	-0.6819458 0.7163849 5.1893616
2015-06-29-18 10 57.988	-0.6819458 0.7794647 5.2798157
2015-06-29-18 10 57.992	-0.6819458 0.7794647 5.2798157
2015-06-29-18 10 57.997	-0.6224365 0.8556366 5.3571777
2015-06-29-18 10 58.002	-0.56411743 0.9234772 5.223877
2015-06-29-18 10 58.008	-0.47128296 1.0651093 5.0144043
2015-06-29-18 10 58.014	-0.43081665 1.1162872 4.864441
2015-06-29-18 10 58.017	-0.35464478 1.26268 4.762085
2015-06-29-18 10 58.022	-0.33917236 1.3721771 4.6954346
2015-06-29-18 10 58.029	-0.21420288 1.4745331 4.6966248
2015-06-29-18 10 58.033	-0.12850952 1.525711 4.6823425
2015-06-29-18 10 58.039	-0.17730713 1.5483246 4.801361
2015-06-29-18 10 58.042	-0.21539307 1.5756989 4.6632996
2015-06-29-18 10 58.048	-0.31417847 1.6102142 4.7275696
2015-06-29-18 10 58.056	-0.4760437 1.6292572 4.92395
2015-06-29-18 10 58.060	-0.6748047 1.6851959 5.1905518
2015-06-29-18 10 58.143	-0.85214233 1.7613678 5.6202087
2015-06-29-18 10 58.143	-1.0687561 1.7078094 5.993927
2015-06-29-18 10 58.144	-1.273468 1.6887665 6.4188232
2015-06-29-18 10 58.144	-1.5031738 1.5756989 6.8568115
2015-06-29-18 10 58.145	-1.6805115 1.4055023 7.348358
2015-06-29-18 10 58.146	-1.8459473 1.2138824 7.8268127
2015-06-29-18 10 58.146	0.5189514 -0.71302795 15.623718
2015-06-29-18 10 58.152	0.83792114 -0.6927948 15.468994
2015-06-29-18 10 58.157	1.0200195 -0.7594452 15.178589
2015-06-29-18 10 58.162	1.1164246 -0.75349426 14.833435
2015-06-29-18 10 58.167	1.2628174 -0.77134705 14.508514
2015-06-29-18 10 58.172	1.2294922 -0.7737274 14.203827
2015-06-29-18 10 58.177	1.0830994 -0.72969055 14.003876
2015-06-29-18 10 58.182	0.8474426 -0.6904144 13.961029
2015-06-29-18 10 58.187	0.6105957 -0.60472107 13.9253235
2015-06-29-18 10 58.192	0.35351563 -0.6166229 14.066956
2015-06-29-18 10 58.197	0.10714722 -0.5606842 14.180023
