2015-06-30-20 31 31.748	-0.2130127 0.4938202 8.014862
2015-06-30-20 32 00.320	1.260437 -0.70350647 8.344543
2015-06-30-20 32 00.324	0.92837524 -0.56544495 7.55307
2015-06-30-20 32 00.331	0.8391113 -0.5035553 7.219818
2015-06-30-20 32 00.336	0.7034302 -0.4035797 6.950836
2015-06-30-20 32 00.338	0.6522522 -0.29527283 6.635437
2015-06-30-20 32 00.343	0.5296631 -0.14530945 6.341461
2015-06-30-20 32 00.349	0.44039917 -0.05961609 6.0343933
2015-06-30-20 32 00.350	0.34042358 -0.009628296 5.8189697
2015-06-30-20 32 00.353	0.27139282 0.09272766 5.5547485
2015-06-30-20 32 00.359	0.14404297 0.14390564 5.396454
2015-06-30-20 32 00.365	0.06430054 0.17842102 5.2476807
2015-06-30-20 32 00.368	0.030975342 0.19746399 5.0655823
2015-06-30-20 32 00.374	-0.06781006 0.23674011 5.020355
2015-06-30-20 32 00.380	-0.11779785 0.3212433 4.9191895
2015-06-30-20 32 00.384	-0.22729492 0.29743958 4.846588
2015-06-30-20 32 00.388	-0.29870605 0.31767273 4.757324
2015-06-30-20 32 00.393	-0.29275513 0.39027405 4.8120728
2015-06-30-20 32 00.398	-0.29870605 0.41645813 4.820404
2015-06-30-20 32 00.404	-0.2451477 0.45692444 4.851349
2015-06-30-20 32 00.408	-0.221344 0.49024963 5.0346375
2015-06-30-20 32 00.413	-0.14398193 0.524765 5.270294
2015-06-30-20 32 00.418	-0.07852173 0.5081024 5.614258
2015-06-30-20 32 00.425	-0.09875488 0.4271698 5.8820496
2015-06-30-20 32 00.428	-0.111846924 0.29862976 6.3045654
2015-06-30-20 32 00.433	-0.09637451 0.14271545 6.771118
2015-06-30-20 32 00.439	-0.15588379 0.041549683 7.2019653
2015-06-30-20 32 00.444	-0.1296997 -0.12031555 7.706604
2015-06-30-20 32 00.448	-0.16183472 -0.28575134 8.250519
2015-06-30-20 32 00.454	-0.19277954 -0.39167786 8.90155
2015-06-30-20 32 00.459	-0.12017822 -0.45951843 9.437134
2015-06-30-20 32 00.464	-0.12612915 -0.5630646 9.869171
2015-06-30-20 32 00.469	-0.023773193 -0.6011505 10.342865
2015-06-30-20 32 00.474	0.053588867 -0.73683167 10.805847
2015-06-30-20 32 00.479	0.07144165 -0.76420593 11.196228
2015-06-30-20 32 00.484	0.06549072 -0.8475189 11.575897
2015-06-30-20 32 00.489	0.10357666 -0.9070282 11.951996
2015-06-30-20 32 00.494	0.17260742 -1.0058136 12.128143
2015-06-30-20 32 00.499	0.1499939 -1.0688934 12.447113
2015-06-30-20 32 00.504	0.13690186 -1.0938873 12.445923
2015-06-30-20 32 00.509	0.1821289 -1.1950531 12.501862
2015-06-30-20 32 00.514	0.22140503 -1.3116913 12.462585
2015-06-30-20 32 00.519	0.18450928 -1.4199982 12.42569
2015-06-30-20 32 00.525	0.27615356 -1.5318756 12.149567
2015-06-30-20 32 00.530	0.43206787 -1.566391 11.97937
2015-06-30-20 32 00.534	0.48919678 -1.6520844 11.604462
2015-06-30-20 32 00.539	0.670105 -1.7758636 11.437836
2015-06-30-20 32 00.545	0.785553 -1.8556061 11.004608
2015-06-30-20 32 00.549	0.9343262 -1.9032135 10.786804
2015-06-30-20 32 00.554	1.1247559 -1.9020233 10.56662
2015-06-30-20 32 00.559	1.356842 -1.9293976 10.4487915
2015-06-30-20 32 00.565	1.4889526 -1.963913 10.351196
2015-06-30-20 32 00.569	1.6686707 -1.9841461 10.24646
2015-06-30-20 32 00.575	1.8341064 -1.931778 10.284546
2015-06-30-20 32 00.581	2.0376282 -1.8306122 10.370239
2015-06-30-20 32 00.585	2.0566711 -1.759201 10.50592
2015-06-30-20 32 00.590	2.0447693 -1.6425629 10.6297
2015-06-30-20 32 00.595	1.8483887 -1.5306854 10.95105
2015-06-30-20 32 00.600	1.6746216 -1.4747467 11.124817
2015-06-30-20 32 00.608	1.3651733 -1.4854584 11.258118
2015-06-30-20 32 00.612	1.0700073 -1.5675812 11.454498
2015-06-30-20 32 00.617	0.72961426 -1.4676056 11.427124
2015-06-30-20 32 00.621	0.5439453 -1.4390411 11.421173
2015-06-30-20 32 00.626	0.54156494 -1.2878876 11.3211975
2015-06-30-20 32 00.631	0.6094055 -1.0200958 11.362854
2015-06-30-20 32 00.636	0.57489014 -0.78086853 11.302155
2015-06-30-20 32 00.643	0.68081665 -0.54997253 11.3402405
2015-06-30-20 32 00.647	0.59988403 -0.41667175 11.506866
2015-06-30-20 32 00.653	0.5701294 -0.36073303 11.648499
2015-06-30-20 32 00.658	0.51776123 -0.39762878 11.791321
2015-06-30-20 32 00.664	0.5594177 -0.36549377 11.910339
2015-06-30-20 32 00.669	0.5784607 -0.43095398 12.166229
2015-06-30-20 32 00.674	0.7772217 -0.5452118 12.325714
2015-06-30-20 32 00.678	0.9724121 -0.7975311 12.518524
2015-06-30-20 32 00.685	1.2699585 -1.2248077 12.94223
2015-06-30-20 32 00.690	1.2699585 -1.2248077 12.94223
2015-06-30-20 32 00.694	1.40802 -1.4330902 12.888672
2015-06-30-20 32 00.698	1.5520325 -1.6711273 12.982697
2015-06-30-20 32 00.704	1.6722412 -1.8579865 13.121948
2015-06-30-20 32 00.709	1.657959 -1.931778 13.155273
2015-06-30-20 32 00.712	1.6246338 -2.1460114 13.214783
2015-06-30-20 32 00.717	1.625824 -2.2876434 13.045776
2015-06-30-20 32 00.722	1.542511 -2.3995209 12.758942
2015-06-30-20 32 00.729	1.2842407 -2.4554596 12.62088
2015-06-30-20 32 00.734	1.0700073 -2.4756927 12.303101
2015-06-30-20 32 00.736	0.8164978 -2.3638153 11.957947
2015-06-30-20 32 00.743	0.5963135 -2.2555084 11.490204
2015-06-30-20 32 00.748	0.39517212 -2.1614838 11.054596
2015-06-30-20 32 00.754	0.2809143 -1.8984528 10.514252
2015-06-30-20 32 00.757	0.054779053 -1.6282806 10.047699
2015-06-30-20 32 00.763	0.007171631 -1.3581085 9.650177
2015-06-30-20 32 00.768	-0.14874268 -1.1153107 9.328827
2015-06-30-20 32 00.773	-0.22491455 -0.89512634 9.055084
2015-06-30-20 32 00.777	-0.38320923 -0.707077 8.914642
2015-06-30-20 32 00.783	-0.52008057 -0.4940338 8.758728
2015-06-30-20 32 00.788	-0.548645 -0.3964386 8.6206665
2015-06-30-20 32 00.792	-0.5831604 -0.18696594 8.506409
2015-06-30-20 32 00.797	-0.54745483 -0.060806274 8.426666
2015-06-30-20 32 00.803	-0.57125854 0.048690796 8.377869
2015-06-30-20 32 00.813	-0.46295166 0.121292114 8.240997
2015-06-30-20 32 00.819	-0.41534424 0.18913269 8.262421
2015-06-30-20 32 00.821	-0.3189392 0.24864197 8.085083
2015-06-30-20 32 00.826	-0.2368164 0.2879181 7.956543
2015-06-30-20 32 00.831	-0.071380615 0.3117218 7.893463
2015-06-30-20 32 00.833	-0.036865234 0.30696106 7.712555
2015-06-30-20 32 00.839	0.11904907 0.23078918 7.481659
2015-06-30-20 32 00.843	0.11904907 0.23078918 7.481659
2015-06-30-20 32 00.850	0.06549072 0.31053162 7.193634
2015-06-30-20 32 00.854	0.06549072 0.31053162 7.193634
2015-06-30-20 32 00.858	-0.014251709 0.33314514 7.149597
2015-06-30-20 32 00.864	0.021453857 0.4355011 6.9984436
2015-06-30-20 32 00.868	0.021453857 0.4355011 6.9984436
2015-06-30-20 32 00.875	-0.06781006 0.55332947 6.834198
2015-06-30-20 32 00.881	-0.092803955 0.67829895 6.931793
2015-06-30-20 32 00.887	-0.18206787 0.7663727 6.860382
2015-06-30-20 32 00.896	-0.18206787 0.7663727 6.860382
2015-06-30-20 32 00.897	-0.2546692 0.81040955 6.7734985
2015-06-30-20 32 00.898	-0.2772827 0.8282623 6.725891
2015-06-30-20 32 00.902	-0.26419067 0.8556366 6.668762
2015-06-30-20 32 00.907	-0.23562622 0.88420105 6.680664
2015-06-30-20 32 00.912	-0.14160156 0.90919495 6.642578
2015-06-30-20 32 00.917	-0.06661987 0.9210968 6.5283203
2015-06-30-20 32 00.922	-0.021392822 0.9639435 6.467621
2015-06-30-20 32 00.927	0.113098145 0.94252014 6.4521484
2015-06-30-20 32 00.932	0.26782227 0.8961029 6.480713
2015-06-30-20 32 00.937	0.31900024 0.8961029 6.518799
2015-06-30-20 32 00.942	0.35351563 0.8151703 6.494995
2015-06-30-20 32 00.947	0.56417847 0.8377838 6.565216
2015-06-30-20 32 00.952	0.76293945 0.85920715 6.6651917
2015-06-30-20 32 00.957	0.89624023 0.78541565 6.7937317
2015-06-30-20 32 00.962	0.9736023 0.68544006 7.0043945
2015-06-30-20 32 00.967	1.1937866 0.69377136 7.2614746
2015-06-30-20 32 00.972	1.2580566 0.7151947 7.436432
2015-06-30-20 32 00.977	1.3354187 0.7473297 7.6470947
2015-06-30-20 32 00.984	1.4770508 0.66996765 8.239807
2015-06-30-20 32 00.988	1.523468 0.6735382 8.525452
2015-06-30-20 32 00.992	1.523468 0.6735382 8.525452
2015-06-30-20 32 00.997	1.6210632 0.73661804 8.7361145
2015-06-30-20 32 01.002	1.6662903 0.672348 8.927734
2015-06-30-20 32 01.008	1.644867 0.72114563 9.247894
2015-06-30-20 32 01.012	1.7043762 0.75328064 9.4776
2015-06-30-20 32 01.017	1.7127075 0.80921936 9.675171
2015-06-30-20 32 01.023	1.760315 0.78541565 9.86441
2015-06-30-20 32 01.028	1.7662659 0.82707214 10.072693
2015-06-30-20 32 01.032	1.7841187 0.7913666 10.240509
2015-06-30-20 32 01.037	1.7269897 0.76994324 10.507111
2015-06-30-20 32 01.043	1.8329163 0.6997223 10.736816
2015-06-30-20 32 01.048	1.8543396 0.6890106 10.971283
2015-06-30-20 32 01.053	1.9519348 0.6390228 11.280731
2015-06-30-20 32 01.058	2.0602417 0.53904724 11.577087
2015-06-30-20 32 01.063	2.075714 0.40098572 11.91748
2015-06-30-20 32 01.068	2.2316284 0.24388123 12.313812
2015-06-30-20 32 01.073	2.3435059 0.08796692 12.656586
2015-06-30-20 32 01.078	2.4696655 -0.037002563 12.870819
2015-06-30-20 32 01.083	2.5827332 -0.1405487 13.279053
2015-06-30-20 32 01.088	2.7386475 -0.24885559 13.575409
2015-06-30-20 32 01.093	2.9588318 -0.25123596 13.764648
2015-06-30-20 32 01.098	3.0361938 -0.25361633 13.977692
2015-06-30-20 32 01.103	3.1278381 -0.22981262 14.082428
2015-06-30-20 32 01.109	3.0647583 -0.25480652 14.006256
2015-06-30-20 32 01.113	2.9171753 -0.35954285 13.916992
2015-06-30-20 32 01.118	2.639862 -0.40953064 13.689667
2015-06-30-20 32 01.123	2.350647 -0.6285248 13.509949
2015-06-30-20 32 01.129	2.0590515 -0.6511383 13.298096
2015-06-30-20 32 01.134	1.8602905 -0.70588684 13.017212
2015-06-30-20 32 01.138	1.7531738 -0.6368561 12.81369
2015-06-30-20 32 01.144	1.7019958 -0.56544495 12.55542
2015-06-30-20 32 01.149	1.6353455 -0.49046326 12.412598
2015-06-30-20 32 01.154	1.6781921 -0.43333435 12.499481
2015-06-30-20 32 01.159	1.6293945 -0.38572693 12.538757
2015-06-30-20 32 01.164	1.7103271 -0.3464508 12.589935
2015-06-30-20 32 01.169	1.773407 -0.34883118 12.612549
2015-06-30-20 32 01.174	2.0316772 -0.28456116 12.541138
2015-06-30-20 32 01.179	2.1423645 -0.31788635 12.550659
2015-06-30-20 32 01.184	2.3101807 -0.411911 12.484009
2015-06-30-20 32 01.189	2.337555 -0.6011505 12.349518
2015-06-30-20 32 01.194	2.3839722 -0.7320709 12.181702
2015-06-30-20 32 01.199	2.30542 -0.8391876 11.988892
2015-06-30-20 32 01.204	2.2244873 -1.034378 11.830597
2015-06-30-20 32 01.209	2.229248 -1.1331635 11.579468
2015-06-30-20 32 01.214	2.1364136 -1.1760101 11.389038
2015-06-30-20 32 01.219	2.1102295 -1.2938385 11.128387
2015-06-30-20 32 01.224	2.04953 -1.3604889 10.972473
2015-06-30-20 32 01.230	1.9828796 -1.3950043 10.793945
2015-06-30-20 32 01.235	1.9793091 -1.4235687 10.69873
2015-06-30-20 32 01.240	1.9709778 -1.4652252 10.528534
2015-06-30-20 32 01.244	2.0019226 -1.4247589 10.466644
2015-06-30-20 32 01.250	1.972168 -1.3664398 10.485687
2015-06-30-20 32 01.255	1.972168 -1.3307343 10.423798
2015-06-30-20 32 01.260	1.9781189 -1.2747955 10.320251
2015-06-30-20 32 01.267	1.9769287 -1.1950531 10.369049
2015-06-30-20 32 01.273	1.8864746 -1.1379242 10.37619
2015-06-30-20 32 01.277	1.8412476 -1.0379486 10.294067
2015-06-30-20 32 01.282	1.850769 -0.96772766 10.209564
2015-06-30-20 32 01.289	1.7936401 -0.9641571 10.209564
2015-06-30-20 32 01.291	1.8019714 -0.9320221 9.938202
2015-06-30-20 32 01.295	1.6972351 -0.87846375 9.703735
2015-06-30-20 32 01.300	1.6484375 -0.86299133 9.390717
2015-06-30-20 32 01.306	1.5163269 -0.81300354 9.077698
2015-06-30-20 32 01.311	1.5389404 -0.77015686 8.676605
2015-06-30-20 32 01.316	1.47229 -0.72254944 8.226715
2015-06-30-20 32 01.321	1.4104004 -0.7154083 7.9148865
2015-06-30-20 32 01.327	1.2830505 -0.72016907 7.4197693
2015-06-30-20 32 01.332	1.125946 -0.6261444 6.9210815
2015-06-30-20 32 01.337	1.0081177 -0.7023163 6.5116577
2015-06-30-20 32 01.342	0.881958 -0.6511383 6.116516
2015-06-30-20 32 01.347	0.77841187 -0.7023163 5.8237305
2015-06-30-20 32 01.354	0.6605835 -0.66304016 5.494049
2015-06-30-20 32 01.356	0.54156494 -0.64756775 5.103668
2015-06-30-20 32 01.361	0.5391846 -0.5380707 4.92276
2015-06-30-20 32 01.367	0.41659546 -0.50712585 4.7478027
2015-06-30-20 32 01.372	0.29519653 -0.44047546 4.641876
2015-06-30-20 32 01.384	0.1737976 -0.35002136 4.5597534
2015-06-30-20 32 01.386	0.14047241 -0.25242615 4.4371643
2015-06-30-20 32 01.395	0.07382202 -0.15840149 4.6061707
2015-06-30-20 32 01.400	0.094055176 -0.035812378 4.645447
2015-06-30-20 32 01.405	-0.010681152 0.09867859 4.8739624
2015-06-30-20 32 01.407	-0.034484863 0.13557434 4.9453735
2015-06-30-20 32 01.415	-0.047576904 0.19984436 5.0667725
2015-06-30-20 32 01.420	0.014312744 0.22245789 5.185791
2015-06-30-20 32 01.425	0.040496826 0.23554993 5.3690796
2015-06-30-20 32 01.438	0.09762573 0.26411438 5.5928345
2015-06-30-20 32 01.440	0.21069336 0.24150085 5.710663
2015-06-30-20 32 01.444	0.28329468 0.21650696 5.974884
2015-06-30-20 32 01.447	0.37612915 0.23674011 6.239105
2015-06-30-20 32 01.447	0.5344238 0.21769714 6.512848
2015-06-30-20 32 01.448	0.6582031 0.24150085 6.819916
2015-06-30-20 32 01.452	0.7831726 0.25221252 7.2364807
2015-06-30-20 32 01.456	0.849823 0.229599 7.7542114
2015-06-30-20 32 01.461	0.97598267 0.1724701 8.265991
2015-06-30-20 32 01.466	0.9890747 0.06535339 8.745636
2015-06-30-20 32 01.471	0.95217896 -0.014389038 9.249084
2015-06-30-20 32 01.476	0.92123413 -0.12745667 9.73468
2015-06-30-20 32 01.481	0.8188782 -0.24885559 10.172668
2015-06-30-20 32 01.487	0.7581787 -0.31788635 10.677307
2015-06-30-20 32 01.491	0.7605591 -0.38572693 10.933197
2015-06-30-20 32 01.496	0.8438721 -0.39762878 11.235504
2015-06-30-20 32 01.501	0.91885376 -0.38572693 11.471161
2015-06-30-20 32 01.506	0.82006836 -0.3214569 11.638977
2015-06-30-20 32 01.511	0.84506226 -0.31550598 11.873444
2015-06-30-20 32 01.516	0.75341797 -0.28456116 12.04126
2015-06-30-20 32 01.521	0.7177124 -0.32502747 12.10672
2015-06-30-20 32 01.526	0.7105713 -0.36192322 12.187653
2015-06-30-20 32 01.532	0.59988403 -0.49879456 12.134094
2015-06-30-20 32 01.536	0.49038696 -0.5095062 12.111481
2015-06-30-20 32 01.541	0.43444824 -0.62971497 12.063873
2015-06-30-20 32 01.546	0.3796997 -0.7594452 11.97937
2015-06-30-20 32 01.552	0.44039917 -0.82133484 11.890106
2015-06-30-20 32 01.556	0.40231323 -0.957016 11.748474
2015-06-30-20 32 01.561	0.5463257 -1.0736542 11.617554
2015-06-30-20 32 01.566	0.66415405 -1.1212616 11.461639
2015-06-30-20 32 01.572	0.8593445 -1.2271881 11.328339
2015-06-30-20 32 01.576	0.9914551 -1.2664642 11.361664
2015-06-30-20 32 01.581	1.0497742 -1.3592987 11.347382
2015-06-30-20 32 01.588	1.2663879 -1.5104523 11.59256
2015-06-30-20 32 01.592	1.2663879 -1.5104523 11.59256
2015-06-30-20 32 01.596	1.4223022 -1.4533234 11.643738
2015-06-30-20 32 01.602	1.4960938 -1.399765 11.6354065
2015-06-30-20 32 01.607	1.5996399 -1.3081207 11.715149
2015-06-30-20 32 01.612	1.7019958 -1.1474457 11.919861
2015-06-30-20 32 01.617	1.7246094 -1.0867462 12.101959
2015-06-30-20 32 01.622	1.6531982 -1.0629425 12.203125
2015-06-30-20 32 01.627	1.4508667 -1.1641083 12.219788
2015-06-30-20 32 01.633	1.1949768 -1.1736298 12.288818
2015-06-30-20 32 01.637	0.77127075 -1.2736053 12.323334
2015-06-30-20 32 01.642	0.30114746 -1.3735809 12.251923
2015-06-30-20 32 01.647	-0.003540039 -1.4259491 12.113861
2015-06-30-20 32 01.653	-0.27252197 -1.3438263 11.932953
2015-06-30-20 32 01.657	-0.35583496 -1.1891022 11.583038
2015-06-30-20 32 01.662	-0.50460815 -0.9748688 11.368805
2015-06-30-20 32 01.667	-0.47366333 -0.71183777 11.065308
2015-06-30-20 32 01.673	-0.4927063 -0.5035553 10.986755
2015-06-30-20 32 01.677	-0.46295166 -0.35716248 10.880829
2015-06-30-20 32 01.683	-0.6224365 -0.20124817 11.012939
2015-06-30-20 32 01.688	-0.5581665 -0.19529724 11.191467
2015-06-30-20 32 01.693	-0.6581421 -0.21315002 11.387848
2015-06-30-20 32 01.698	-0.62957764 -0.29408264 11.6604
2015-06-30-20 32 01.703	-0.48199463 -0.39167786 11.790131
2015-06-30-20 32 01.708	-0.26538086 -0.61305237 12.091248
2015-06-30-20 32 01.713	-0.092803955 -0.86061096 12.156708
2015-06-30-20 32 01.718	0.13571167 -1.0843658 12.209076
2015-06-30-20 32 01.723	0.39517212 -1.2093353 12.445923
2015-06-30-20 32 01.728	0.5189514 -1.4045258 12.562561
2015-06-30-20 32 01.733	0.6427307 -1.5699615 12.691101
2015-06-30-20 32 01.739	0.68200684 -1.9758148 12.842255
2015-06-30-20 32 01.743	0.68200684 -1.9758148 12.842255
2015-06-30-20 32 01.748	0.53204346 -2.1912384 12.410217
2015-06-30-20 32 01.753	0.53204346 -2.1912384 12.410217
2015-06-30-20 32 01.758	0.4796753 -2.2471771 11.921051
2015-06-30-20 32 01.763	0.35708618 -2.316208 11.493774
2015-06-30-20 32 01.802	0.28805542 -2.20076 11.070068
2015-06-30-20 32 01.804	0.11904907 -2.0448456 10.445221
2015-06-30-20 32 01.805	0.10119629 -1.9234467 9.92868
2015-06-30-20 32 01.805	0.042877197 -1.7615814 9.404999
2015-06-30-20 32 01.806	-0.06185913 -1.5497284 8.931305
2015-06-30-20 32 01.806	-0.12731934 -1.4140472 8.542114
2015-06-30-20 32 01.807	-0.23086548 -1.0558014 7.687561
2015-06-30-20 32 01.808	-0.30703735 -0.8986969 7.326935
2015-06-30-20 32 01.814	-0.3701172 -0.758255 7.0877075
2015-06-30-20 32 01.818	-0.41415405 -0.6689911 7.025818
2015-06-30-20 32 01.823	-0.49627686 -0.5345001 6.8437195
2015-06-30-20 32 01.828	-0.401062 -0.41072083 6.7461243
2015-06-30-20 32 01.834	-0.39868164 -0.2976532 6.672333
2015-06-30-20 32 01.838	-0.3843994 -0.18577576 6.700897
2015-06-30-20 32 01.843	-0.368927 -0.18815613 6.705658
2015-06-30-20 32 01.849	-0.37606812 -0.073898315 6.6949463
2015-06-30-20 32 01.854	-0.3534546 -0.052474976 6.711609
2015-06-30-20 32 01.859	-0.35940552 -0.023910522 6.6437683
2015-06-30-20 32 01.864	-0.34988403 0.0046539307 6.699707
2015-06-30-20 32 01.869	-0.34750366 0.054641724 6.623535
2015-06-30-20 32 01.874	-0.3034668 0.051071167 6.499756
2015-06-30-20 32 01.879	-0.30465698 0.11772156 6.3747864
2015-06-30-20 32 01.884	-0.30465698 0.20222473 6.2272034
2015-06-30-20 32 01.891	-0.35107422 0.1879425 6.180786
2015-06-30-20 32 01.895	-0.38796997 0.2783966 6.057007
2015-06-30-20 32 01.899	-0.34631348 0.26649475 6.0617676
2015-06-30-20 32 01.904	-0.30822754 0.33433533 5.960602
2015-06-30-20 32 01.910	-0.22372437 0.42955017 5.9784546
2015-06-30-20 32 01.915	-0.10946655 0.46644592 5.973694
2015-06-30-20 32 01.919	-0.028533936 0.5033417 6.057007
2015-06-30-20 32 01.924	0.0178833 0.5319061 6.1391296
2015-06-30-20 32 01.930	0.16903687 0.5283356 6.1700745
2015-06-30-20 32 01.935	0.2321167 0.6104584 6.296234
2015-06-30-20 32 01.939	0.35232544 0.6009369 6.4914246
2015-06-30-20 32 01.945	0.4880066 0.640213 6.628296
2015-06-30-20 32 01.950	0.5284729 0.61997986 6.803253
2015-06-30-20 32 01.955	0.6094055 0.62950134 7.021057
2015-06-30-20 32 01.960	0.8438721 0.6414032 7.1448364
2015-06-30-20 32 01.965	0.99264526 0.69496155 7.2543335
2015-06-30-20 32 01.970	1.0021667 0.6473541 7.372162
2015-06-30-20 32 01.975	1.1985474 0.63664246 7.6459045
2015-06-30-20 32 01.980	1.3449402 0.60569763 7.841095
2015-06-30-20 32 01.985	1.4556274 0.58784485 8.06604
2015-06-30-20 32 01.990	1.53656 0.5414276 8.426666
2015-06-30-20 32 01.996	1.5377502 0.53904724 8.575439
2015-06-30-20 32 02.003	1.606781 0.4854889 8.977722
2015-06-30-20 32 02.006	1.6186829 0.5569 9.199097
2015-06-30-20 32 02.012	1.5960693 0.5259552 9.388336
2015-06-30-20 32 02.016	1.6329651 0.5497589 9.634705
2015-06-30-20 32 02.023	1.7246094 0.5652313 9.823944
2015-06-30-20 32 02.026	1.7293701 0.659256 10.000092
2015-06-30-20 32 02.033	1.7043762 0.7092438 10.152435
2015-06-30-20 32 02.038	1.7067566 0.6223602 10.358337
2015-06-30-20 32 02.042	1.644867 0.7068634 10.43689
2015-06-30-20 32 02.051	1.6282043 0.76161194 10.69635
2015-06-30-20 32 02.057	1.6139221 0.79374695 10.939148
2015-06-30-20 32 02.060	1.6127319 0.86872864 11.153381
2015-06-30-20 32 02.064	1.6746216 0.89372253 11.346191
2015-06-30-20 32 02.068	1.6746216 0.89372253 11.346191
2015-06-30-20 32 02.075	1.709137 0.91752625 11.548523
2015-06-30-20 32 02.079	1.8233948 0.903244 11.878204
2015-06-30-20 32 02.083	1.9328918 0.8615875 12.060303
2015-06-30-20 32 02.090	2.0804749 0.8246918 12.451874
2015-06-30-20 32 02.092	2.126892 0.7485199 12.792267
2015-06-30-20 32 02.099	2.4172974 0.672348 13.120758
2015-06-30-20 32 02.131	2.4887085 0.6830597 13.536133
2015-06-30-20 32 02.134	2.6981812 0.5902252 13.868195
2015-06-30-20 32 02.136	2.787445 0.60331726 14.089569
2015-06-30-20 32 02.139	2.9683533 0.47239685 14.301422
2015-06-30-20 32 02.142	2.973114 0.43312073 14.366882
2015-06-30-20 32 02.144	2.921936 0.35694885 14.426392
2015-06-30-20 32 02.146	2.7826843 0.24864197 14.356171
2015-06-30-20 32 02.148	2.4422913 0.12843323 14.184784
2015-06-30-20 32 02.149	2.1483154 -0.017959595 13.934845
2015-06-30-20 32 02.152	1.7817383 -0.24885559 13.587311
2015-06-30-20 32 02.153	1.4853821 -0.39048767 13.314758
2015-06-30-20 32 02.159	1.1973572 -0.4047699 12.907715
2015-06-30-20 32 02.161	1.1199951 -0.3869171 12.567322
2015-06-30-20 32 02.166	1.1176147 -0.34169006 12.3090515
2015-06-30-20 32 02.172	1.1806946 -0.34883118 12.238831
2015-06-30-20 32 02.176	1.3139954 -0.1738739 12.167419
2015-06-30-20 32 02.182	1.5008545 -0.17149353 12.198364
2015-06-30-20 32 02.186	1.7555542 -0.09413147 12.251923
2015-06-30-20 32 02.194	2.3411255 -0.20124817 12.712524
2015-06-30-20 32 02.197	2.3411255 -0.20124817 12.712524
2015-06-30-20 32 02.201	2.5267944 -0.35359192 12.831543
2015-06-30-20 32 02.206	2.588684 -0.53211975 12.863678
2015-06-30-20 32 02.211	2.6112976 -0.6701813 12.967224
2015-06-30-20 32 02.216	2.6029663 -0.8820343 12.975555
2015-06-30-20 32 02.221	2.5422668 -0.9332123 12.87558
2015-06-30-20 32 02.226	2.472046 -1.1272125 12.588745
2015-06-30-20 32 02.231	2.3208923 -1.2414703 12.319763
2015-06-30-20 32 02.238	2.0852356 -1.3640594 11.872253
2015-06-30-20 32 02.241	1.9459839 -1.399765 11.386658
2015-06-30-20 32 02.246	1.7853088 -1.4747467 10.872498
2015-06-30-20 32 02.251	1.6246338 -1.4925995 10.397614
2015-06-30-20 32 02.257	1.5056152 -1.5199738 9.888214
2015-06-30-20 32 02.262	1.3377991 -1.4795074 9.435944
2015-06-30-20 32 02.267	1.311615 -1.405716 9.149109
2015-06-30-20 32 02.271	1.2747192 -1.2724152 8.798004
2015-06-30-20 32 02.277	1.2021179 -1.1629181 8.661133
2015-06-30-20 32 02.282	1.1676025 -1.040329 8.631378
2015-06-30-20 32 02.287	1.1723633 -0.9213104 8.595673
2015-06-30-20 32 02.292	1.1914063 -0.7487335 8.788483
2015-06-30-20 32 02.297	1.1033325 -0.6439972 8.932495
2015-06-30-20 32 02.302	1.0914307 -0.49879456 9.096741
2015-06-30-20 32 02.307	1.0830994 -0.411911 9.126495
2015-06-30-20 32 02.312	1.0200195 -0.29527283 9.184814
2015-06-30-20 32 02.317	1.0283508 -0.29884338 9.340729
2015-06-30-20 32 02.322	1.0140686 -0.2809906 9.330017
2015-06-30-20 32 02.327	0.9497986 -0.264328 9.187195
2015-06-30-20 32 02.332	0.87719727 -0.2976532 9.047943
2015-06-30-20 32 02.337	0.89624023 -0.28575134 8.807526
2015-06-30-20 32 02.343	0.76293945 -0.30241394 8.239807
2015-06-30-20 32 02.347	0.76293945 -0.30241394 8.239807
2015-06-30-20 32 02.352	0.7403259 -0.3892975 7.7673035
2015-06-30-20 32 02.358	0.5522766 -0.37620544 7.3888245
2015-06-30-20 32 02.362	0.4880066 -0.37382507 7.032959
2015-06-30-20 32 02.367	0.47610474 -0.4035797 6.724701
2015-06-30-20 32 02.373	0.41778564 -0.33692932 6.3676453
2015-06-30-20 32 02.378	0.41659546 -0.264328 6.040344
2015-06-30-20 32 02.382	0.44039917 -0.23338318 5.795166
2015-06-30-20 32 02.388	0.46539307 -0.20600891 5.6904297
2015-06-30-20 32 02.393	0.50942993 -0.12864685 5.5095215
2015-06-30-20 32 02.398	0.50942993 -0.12864685 5.5095215
2015-06-30-20 32 02.402	0.54156494 -0.106033325 5.5547485
2015-06-30-20 32 02.407	0.6296387 -0.047714233 5.635681
2015-06-30-20 32 02.413	0.63201904 0.03678894 5.6249695
2015-06-30-20 32 02.418	0.72128296 0.06059265 5.7523193
2015-06-30-20 32 02.423	0.7105713 0.028457642 5.9213257
2015-06-30-20 32 02.428	0.7355652 0.052261353 6.2783813
2015-06-30-20 32 02.433	0.6034546 0.001083374 6.46167
2015-06-30-20 32 02.438	0.50823975 -0.052474976 6.674713
2015-06-30-20 32 02.443	0.40826416 -0.13578796 6.84729
2015-06-30-20 32 02.448	0.34280396 -0.16078186 7.154358
