2015-06-30-20 42 08.981	-2.0458984 1.4221649 7.9779663
2015-06-30-20 42 18.898	-0.9045105 -3.4278412 11.897247
2015-06-30-20 42 18.903	-0.7164612 -3.464737 12.100769
2015-06-30-20 42 18.908	-0.5581665 -3.3707123 12.188843
2015-06-30-20 42 18.913	-0.4022522 -3.311203 12.262634
2015-06-30-20 42 18.918	-0.28918457 -3.1743317 12.238831
2015-06-30-20 42 18.923	-0.05947876 -3.0588837 12.118622
2015-06-30-20 42 18.929	-0.0023498535 -2.925583 11.990082
2015-06-30-20 42 18.933	0.15951538 -2.8267975 11.840118
2015-06-30-20 42 18.938	0.29400635 -2.6589813 11.768707
2015-06-30-20 42 18.943	0.47491455 -2.5054474 11.6996765
2015-06-30-20 42 18.948	0.48919678 -2.3995209 11.418793
2015-06-30-20 42 18.953	0.6284485 -2.304306 11.166473
2015-06-30-20 42 18.958	0.59036255 -2.323349 10.891541
2015-06-30-20 42 18.963	0.47372437 -2.3090668 10.492828
2015-06-30-20 42 18.969	0.44992065 -2.3531036 10.085785
2015-06-30-20 42 18.973	0.33447266 -2.2602692 9.840607
2015-06-30-20 42 18.978	0.272583 -2.194809 9.685883
2015-06-30-20 42 18.983	0.19403076 -2.2114716 9.581146
2015-06-30-20 42 18.989	0.16546631 -2.1317291 9.458557
2015-06-30-20 42 18.993	0.113098145 -2.1138763 9.3133545
2015-06-30-20 42 18.998	0.15356445 -1.9817657 9.193146
2015-06-30-20 42 19.003	0.18331909 -1.8496552 8.937256
2015-06-30-20 42 19.009	0.18688965 -1.7853851 8.699219
2015-06-30-20 42 19.013	0.10357666 -1.7175446 8.425476
2015-06-30-20 42 19.018	0.05834961 -1.6282806 8.19339
2015-06-30-20 42 19.024	-0.060668945 -1.4723663 7.9148865
2015-06-30-20 42 19.029	-0.12850952 -1.3533478 7.6185303
2015-06-30-20 42 19.036	-0.37249756 -1.0367584 7.078186
2015-06-30-20 42 19.040	-0.42248535 -0.93440247 6.8365784
2015-06-30-20 42 19.044	-0.56292725 -0.7915802 6.5426025
2015-06-30-20 42 19.049	-0.56292725 -0.7915802 6.5426025
2015-06-30-20 42 19.054	-0.7081299 -0.6451874 6.4723816
2015-06-30-20 42 19.059	-0.79382324 -0.45832825 6.231964
2015-06-30-20 42 19.064	-0.9283142 -0.29289246 6.1891174
2015-06-30-20 42 19.070	-1.0187683 -0.18934631 6.102234
2015-06-30-20 42 19.075	-1.0378113 -0.07865906 6.1427
2015-06-30-20 42 19.080	-0.9449768 0.04750061 6.251007
2015-06-30-20 42 19.085	-0.81762695 0.15104675 6.366455
2015-06-30-20 42 19.090	-0.76882935 0.1796112 6.5307007
2015-06-30-20 42 19.095	-0.61172485 0.23435974 6.8889465
2015-06-30-20 42 19.101	-0.48199463 0.2700653 7.147217
2015-06-30-20 42 19.106	-0.37130737 0.13676453 7.5625916
2015-06-30-20 42 19.112	-0.30108643 0.028457642 7.9529724
2015-06-30-20 42 19.116	-0.28085327 -0.12388611 8.230286
2015-06-30-20 42 19.121	-0.06661987 -0.24885559 8.524261
2015-06-30-20 42 19.126	0.008361816 -0.42500305 8.849182
2015-06-30-20 42 19.134	0.08572388 -0.64637756 9.172913
2015-06-30-20 42 19.138	0.21307373 -0.8725128 9.41214
2015-06-30-20 42 19.140	0.23687744 -1.104599 9.746582
2015-06-30-20 42 19.147	0.17736816 -1.2783661 9.979858
2015-06-30-20 42 19.152	0.13928223 -1.5485382 10.167908
2015-06-30-20 42 19.156	0.10357666 -1.8377533 10.419037
2015-06-30-20 42 19.161	-0.013061523 -2.0258026 10.547577
2015-06-30-20 42 19.167	-0.05114746 -2.2447968 10.6475525
2015-06-30-20 42 19.172	-0.114227295 -2.464981 10.749908
2015-06-30-20 42 19.176	-0.13922119 -2.6078033 10.8272705
2015-06-30-20 42 19.182	-0.034484863 -2.7006378 10.830841
2015-06-30-20 42 19.189	-0.0809021 -2.688736 10.89035
2015-06-30-20 42 19.194	-0.044006348 -2.7363434 10.916534
2015-06-30-20 42 19.200	-0.008300781 -2.7220612 10.971283
2015-06-30-20 42 19.204	-0.042816162 -2.6387482 11.139099
2015-06-30-20 42 19.208	-0.034484863 -2.5256805 11.33548
2015-06-30-20 42 19.213	0.059539795 -2.4292755 11.477112
2015-06-30-20 42 19.219	0.046447754 -2.2638397 11.698486
2015-06-30-20 42 19.223	-0.00592041 -2.1983795 11.909149
2015-06-30-20 42 19.227	-0.15945435 -2.188858 12.117432
2015-06-30-20 42 19.233	-0.4510498 -2.2174225 12.219788
2015-06-30-20 42 19.237	-0.7712097 -2.2959747 12.3090515
2015-06-30-20 42 19.242	-1.112793 -2.3792877 12.285248
2015-06-30-20 42 19.247	-1.3710632 -2.484024 12.165039
2015-06-30-20 42 19.252	-1.6091003 -2.5625763 12.024597
2015-06-30-20 42 19.257	-1.6602783 -2.4887848 11.943665
2015-06-30-20 42 19.262	-1.7233582 -2.4983063 11.8151245
2015-06-30-20 42 19.267	-1.7209778 -2.4542694 11.72467
2015-06-30-20 42 19.272	-1.6793213 -2.3697662 11.627075
2015-06-30-20 42 19.277	-1.4496155 -2.3257294 11.506866
2015-06-30-20 42 19.283	-1.2591858 -2.2935944 11.419983
2015-06-30-20 42 19.290	-1.0628052 -2.2507477 11.355713
2015-06-30-20 42 19.295	-0.7224121 -2.1591034 11.562805
2015-06-30-20 42 19.299	-0.3534546 -2.0507965 11.734192
2015-06-30-20 42 19.304	0.05001831 -1.957962 11.972229
2015-06-30-20 42 19.317	0.31066895 -1.9032135 12.080536
2015-06-30-20 42 19.320	0.60821533 -1.7627716 12.269775
2015-06-30-20 42 19.323	0.7831726 -1.733017 12.43045
2015-06-30-20 42 19.326	1.0021667 -1.6449432 12.468536
2015-06-30-20 42 19.330	1.0950012 -1.6223297 12.439972
2015-06-30-20 42 19.335	1.1676025 -1.6651764 12.247162
2015-06-30-20 42 19.340	1.2104492 -1.6675568 12.123383
2015-06-30-20 42 19.344	1.247345 -1.6330414 11.8341675
2015-06-30-20 42 19.348	1.1664124 -1.6294708 11.46521
2015-06-30-20 42 19.355	0.9807434 -1.5866241 11.052216
2015-06-30-20 42 19.359	0.8331604 -1.5580597 10.710632
2015-06-30-20 42 19.363	0.67962646 -1.5509186 10.30835
2015-06-30-20 42 19.369	0.46658325 -1.5092621 9.979858
2015-06-30-20 42 19.385	0.24401855 -1.5413971 9.556152
2015-06-30-20 42 19.389	-0.14398193 -1.5390167 9.238373
2015-06-30-20 42 19.394	-0.3855896 -1.5080719 9.013428
2015-06-30-20 42 19.396	-0.75097656 -1.5378265 8.650421
2015-06-30-20 42 19.398	-0.9544983 -1.547348 8.329071
2015-06-30-20 42 19.400	-1.2687073 -1.5461578 8.102936
2015-06-30-20 42 19.402	-1.5460205 -1.4711761 8.006531
2015-06-30-20 42 19.407	-1.850708 -1.4747467 7.8625183
2015-06-30-20 42 19.412	-2.030426 -1.4009552 7.8315735
2015-06-30-20 42 19.416	-2.3113098 -1.3331146 7.6697083
2015-06-30-20 42 19.421	-2.4886475 -1.2438507 7.668518
2015-06-30-20 42 19.426	-2.704071 -1.1760101 7.5744934
2015-06-30-20 42 19.432	-2.8814087 -1.059372 7.5554504
2015-06-30-20 42 19.436	-2.979004 -0.99272156 7.5625916
2015-06-30-20 42 19.441	-3.0777893 -0.9082184 7.5506897
2015-06-30-20 42 19.447	-3.1551514 -0.81300354 7.6340027
2015-06-30-20 42 19.452	-3.1706238 -0.78800964 7.693512
2015-06-30-20 42 19.457	-3.1551514 -0.674942 7.816101
2015-06-30-20 42 19.462	-3.1325378 -0.6285248 7.8506165
2015-06-30-20 42 19.467	-2.9206848 -0.59757996 7.943451
2015-06-30-20 42 19.472	-2.6755066 -0.5285492 8.149353
2015-06-30-20 42 19.477	-2.3601074 -0.5773468 8.188629
2015-06-30-20 42 19.482	-2.0328064 -0.54878235 8.288605
2015-06-30-20 42 19.489	-1.3829651 -0.6023407 8.410004
2015-06-30-20 42 19.493	-1.3829651 -0.6023407 8.410004
2015-06-30-20 42 19.497	-1.0866089 -0.6273346 8.430237
2015-06-30-20 42 19.502	-0.8283386 -0.6904144 8.5052185
2015-06-30-20 42 19.507	-0.6141052 -0.707077 8.555206
2015-06-30-20 42 19.512	-0.46176147 -0.8082428 8.508789
2015-06-30-20 42 19.517	-0.35821533 -0.80348206 8.429047
2015-06-30-20 42 19.522	-0.25228882 -0.8070526 8.300507
2015-06-30-20 42 19.527	-0.1546936 -0.9046478 8.110077
2015-06-30-20 42 19.533	-0.17611694 -0.90345764 7.886322
2015-06-30-20 42 19.537	-0.09875488 -0.873703 7.636383
2015-06-30-20 42 19.542	-0.07495117 -0.8498993 7.3876343
2015-06-30-20 42 19.547	-0.11303711 -0.79515076 7.226959
2015-06-30-20 42 19.553	-0.17730713 -0.7332611 7.117462
2015-06-30-20 42 19.557	-0.24276733 -0.6356659 7.0758057
2015-06-30-20 42 19.562	-0.29989624 -0.5345001 6.9258423
2015-06-30-20 42 19.567	-0.3451233 -0.43928528 6.9472656
2015-06-30-20 42 19.573	-0.44985962 -0.36073303 7.0627136
2015-06-30-20 42 19.577	-0.4605713 -0.30836487 7.16864
2015-06-30-20 42 19.583	-0.50341797 -0.23338318 7.2019653
2015-06-30-20 42 19.588	-0.50579834 -0.15007019 7.366211
2015-06-30-20 42 19.593	-0.5010376 -0.15602112 7.4649963
2015-06-30-20 42 19.598	-0.5403137 -0.0750885 7.482849
2015-06-30-20 42 19.603	-0.50460815 -0.054855347 7.687561
2015-06-30-20 42 19.608	-0.5248413 -0.04295349 7.861328
2015-06-30-20 42 19.613	-0.52841187 -0.013198853 7.919647
2015-06-30-20 42 19.618	-0.59625244 -0.08103943 7.995819
2015-06-30-20 42 19.623	-0.5736389 -0.020339966 8.179108
2015-06-30-20 42 19.628	-0.567688 -0.09413147 8.300507
2015-06-30-20 42 19.633	-0.5272217 -0.16197205 8.371918
2015-06-30-20 42 19.639	-0.4177246 -0.23576355 8.57663
2015-06-30-20 42 19.643	-0.4177246 -0.23576355 8.57663
2015-06-30-20 42 19.648	-0.3451233 -0.24052429 8.745636
2015-06-30-20 42 19.653	-0.2630005 -0.35002136 8.982483
2015-06-30-20 42 19.658	-0.13446045 -0.36668396 9.161011
2015-06-30-20 42 19.663	0.0012207031 -0.52259827 9.297882
2015-06-30-20 42 19.668	0.13095093 -0.59043884 9.584717
2015-06-30-20 42 19.674	0.28686523 -0.68208313 9.814423
2015-06-30-20 42 19.678	0.50704956 -0.79039 10.046509
2015-06-30-20 42 19.684	0.6617737 -0.91893005 10.201233
2015-06-30-20 42 19.689	0.9747925 -1.2093353 10.722534
2015-06-30-20 42 19.694	0.9747925 -1.2093353 10.722534
2015-06-30-20 42 19.698	1.1247559 -1.3343048 10.892731
2015-06-30-20 42 19.703	1.2271118 -1.3819122 11.028412
2015-06-30-20 42 19.708	1.3651733 -1.5568695 11.252167
2015-06-30-20 42 19.714	1.5306091 -1.6223297 11.460449
2015-06-30-20 42 19.718	1.6829529 -1.7175446 11.744904
2015-06-30-20 42 19.723	1.8281555 -1.8365631 11.909149
2015-06-30-20 42 19.729	2.0316772 -1.9484406 12.17218
2015-06-30-20 42 19.734	2.1935425 -2.0638885 12.480438
2015-06-30-20 42 19.739	2.235199 -2.150772 12.754181
2015-06-30-20 42 19.744	2.422058 -2.215042 13.06958
2015-06-30-20 42 19.749	2.5101318 -2.2114716 13.317139
2015-06-30-20 42 19.754	2.6339111 -2.1674347 13.506378
2015-06-30-20 42 19.759	2.587494 -2.1638641 13.542084
2015-06-30-20 42 19.764	2.6351013 -2.1138763 13.746796
2015-06-30-20 42 19.769	2.3863525 -1.8639374 13.599213
2015-06-30-20 42 19.774	2.2982788 -1.7294464 13.426636
2015-06-30-20 42 19.779	2.2209167 -1.6080475 13.165985
2015-06-30-20 42 19.784	2.1435547 -1.4735565 12.960083
2015-06-30-20 42 19.793	2.0019226 -1.2866974 12.68515
2015-06-30-20 42 19.795	1.8031616 -1.2140961 12.401886
2015-06-30-20 42 19.799	1.6234436 -1.1391144 12.159088
2015-06-30-20 42 19.804	1.4032593 -1.0129547 11.918671
2015-06-30-20 42 19.809	1.21521 -0.9225006 11.704437
2015-06-30-20 42 19.815	0.9890747 -0.84394836 11.606842
2015-06-30-20 42 19.819	0.78793335 -0.75468445 11.444977
2015-06-30-20 42 19.824	0.6617737 -0.6582794 11.305725
2015-06-30-20 42 19.829	0.46896362 -0.51664734 11.212891
2015-06-30-20 42 19.835	0.48443604 -0.4535675 11.089111
2015-06-30-20 42 19.839	0.5201416 -0.35835266 11.040314
2015-06-30-20 42 19.844	0.49990845 -0.24290466 10.934387
2015-06-30-20 42 19.849	0.54037476 -0.18934631 10.867737
2015-06-30-20 42 19.855	0.5879822 -0.22743225 10.847504
2015-06-30-20 42 19.859	0.6927185 -0.24409485 10.63208
2015-06-30-20 42 19.864	0.87719727 -0.24171448 10.455933
2015-06-30-20 42 19.870	0.9795532 -0.35121155 10.282166
2015-06-30-20 42 19.876	1.131897 -0.3869171 10.0191345
2015-06-30-20 42 19.880	1.2890015 -0.5047455 9.809662
2015-06-30-20 42 19.885	1.3735046 -0.5523529 9.644226
2015-06-30-20 42 19.891	1.4306335 -0.6201935 9.356201
2015-06-30-20 42 19.897	1.3199463 -0.64875793 9.205048
2015-06-30-20 42 19.901	1.1866455 -0.77848816 8.971771
2015-06-30-20 42 19.906	1.0378723 -0.8475189 8.723022
2015-06-30-20 42 19.912	0.89385986 -0.95106506 8.496887
2015-06-30-20 42 19.919	0.75579834 -1.0879364 8.2100525
2015-06-30-20 42 19.924	0.5951233 -1.2033844 8.027954
2015-06-30-20 42 19.926	0.49038696 -1.2367096 7.7851563
2015-06-30-20 42 19.932	0.25115967 -1.2985992 7.655426
2015-06-30-20 42 19.937	0.123809814 -1.3985748 7.5994873
2015-06-30-20 42 19.943	-0.009490967 -1.3640594 7.5875854
2015-06-30-20 42 19.950	-0.12731934 -1.4426117 7.642334
2015-06-30-20 42 19.952	-0.13684082 -1.3890533 7.7803955
2015-06-30-20 42 19.959	-0.2130127 -1.4164276 8.0434265
2015-06-30-20 42 19.963	-0.111846924 -1.4771271 8.289795
2015-06-30-20 42 19.969	-0.030914307 -1.4568939 8.7742
2015-06-30-20 42 19.973	0.115478516 -1.4533234 9.126495
2015-06-30-20 42 19.978	0.1583252 -1.5437775 9.54068
2015-06-30-20 42 19.983	0.18927002 -1.6913605 10.063171
2015-06-30-20 42 19.987	0.11428833 -1.8329926 10.486877
2015-06-30-20 42 19.993	0.15118408 -2.0781708 11.012939
2015-06-30-20 42 19.998	0.06311035 -2.2578888 11.444977
2015-06-30-20 42 20.004	0.14642334 -2.5435333 11.936523
2015-06-30-20 42 20.009	0.20831299 -2.6839752 12.201935
2015-06-30-20 42 20.013	0.24401855 -2.9172516 12.485199
2015-06-30-20 42 20.018	0.4368286 -3.0053253 12.513763
2015-06-30-20 42 20.022	0.59036255 -3.0148468 12.580414
2015-06-30-20 42 20.027	0.8355408 -2.925583 12.641113
2015-06-30-20 42 20.033	1.0271606 -2.8660736 12.519714
2015-06-30-20 42 20.038	1.0533447 -2.8934479 12.282867
2015-06-30-20 42 20.044	1.0664368 -2.8410797 11.825836
2015-06-30-20 42 20.047	1.1116638 -2.8517914 11.483063
2015-06-30-20 42 20.053	1.016449 -2.7756195 11.003418
2015-06-30-20 42 20.058	1.035492 -2.6851654 10.533295
2015-06-30-20 42 20.062	0.83673096 -2.567337 10.0703125
2015-06-30-20 42 20.067	0.651062 -2.464981 9.698975
2015-06-30-20 42 20.073	0.47372437 -2.3542938 9.307404
2015-06-30-20 42 20.078	0.3320923 -2.1959991 8.978912
2015-06-30-20 42 20.083	0.20474243 -2.0638885 8.828949
2015-06-30-20 42 20.087	0.13928223 -1.8758392 8.533783
2015-06-30-20 42 20.096	-0.003540039 -1.4806976 8.356445
2015-06-30-20 42 20.100	-0.1463623 -1.3747711 8.237427
2015-06-30-20 42 20.105	-0.1463623 -1.3747711 8.237427
2015-06-30-20 42 20.109	-0.26657104 -1.1938629 8.200531
2015-06-30-20 42 20.114	-0.3701172 -1.149826 8.061279
2015-06-30-20 42 20.120	-0.48080444 -0.99272156 7.923218
2015-06-30-20 42 20.124	-0.54626465 -0.841568 7.87204
2015-06-30-20 42 20.130	-0.61291504 -0.7487335 7.732788
2015-06-30-20 42 20.134	-0.7140808 -0.6594696 7.6280518
2015-06-30-20 42 20.139	-0.7902527 -0.6249542 7.4542847
2015-06-30-20 42 20.144	-0.93188477 -0.5690155 7.303131
2015-06-30-20 42 20.148	-1.0651855 -0.4868927 7.141266
2015-06-30-20 42 20.154	-1.1782532 -0.49879456 6.880615
2015-06-30-20 42 20.159	-1.2901306 -0.43452454 6.7413635
2015-06-30-20 42 20.163	-1.337738 -0.32859802 6.65329
2015-06-30-20 42 20.168	-1.4436646 -0.411911 6.468811
2015-06-30-20 42 20.174	-1.5829163 -0.3809662 6.3128967
2015-06-30-20 42 20.179	-1.7304993 -0.37858582 6.2283936
2015-06-30-20 42 20.185	-1.8566589 -0.3726349 6.300995
2015-06-30-20 42 20.188	-1.9030762 -0.3309784 6.239105
2015-06-30-20 42 20.194	-1.914978 -0.34407043 6.339081
2015-06-30-20 42 20.199	-2.0220947 -0.32621765 6.4795227
2015-06-30-20 42 20.203	-1.9542542 -0.4202423 6.571167
2015-06-30-20 42 20.208	-1.920929 -0.4131012 6.7592163
2015-06-30-20 42 20.214	-1.79953 -0.43452454 6.9794006
2015-06-30-20 42 20.219	-1.657898 -0.5190277 7.2614746
2015-06-30-20 42 20.224	-1.4293823 -0.5440216 7.5542603
2015-06-30-20 42 20.228	-1.1294556 -0.6535187 7.9862976
2015-06-30-20 42 20.234	-0.97354126 -0.79634094 8.479034
2015-06-30-20 42 20.239	-0.85095215 -0.9665375 9.011047
2015-06-30-20 42 20.244	-0.7378845 -1.1891022 9.560913
2015-06-30-20 42 20.250	-0.6474304 -1.7413483 10.467834
2015-06-30-20 42 20.255	-0.6474304 -1.7413483 10.467834
2015-06-30-20 42 20.261	-0.401062 -2.3150177 11.265259
2015-06-30-20 42 20.265	-0.25228882 -2.561386 11.586609
2015-06-30-20 42 20.269	-0.25228882 -2.561386 11.586609
2015-06-30-20 42 20.275	-0.18325806 -2.9720001 11.697296
2015-06-30-20 42 20.280	-0.18325806 -2.9720001 11.697296
2015-06-30-20 42 20.285	-0.2772827 -3.1671906 11.711578
2015-06-30-20 42 20.290	-0.34750366 -3.265976 11.790131
2015-06-30-20 42 20.302	-0.6593323 -3.2052765 11.791321
2015-06-30-20 42 20.308	-0.6593323 -3.2052765 11.791321
2015-06-30-20 42 20.310	-0.7569275 -3.1410065 11.875824
2015-06-30-20 42 20.316	-0.9199829 -2.9803314 11.931763
2015-06-30-20 42 20.318	-0.9378357 -2.6482697 11.950806
2015-06-30-20 42 20.320	-0.9378357 -2.6482697 11.950806
2015-06-30-20 42 20.324	-0.8723755 -2.4495087 11.982941
2015-06-30-20 42 20.329	-0.9211731 -2.323349 12.04007
2015-06-30-20 42 20.335	-1.1354065 -2.1591034 12.274536
2015-06-30-20 42 20.340	-1.1354065 -2.1591034 12.274536
2015-06-30-20 42 20.346	-1.427002 -2.1341095 12.359039
2015-06-30-20 42 20.348	-1.767395 -2.2043304 12.468536
2015-06-30-20 42 20.353	-2.1125488 -2.278122 12.418549
2015-06-30-20 42 20.358	-2.5874329 -2.4292755 12.338806
2015-06-30-20 42 20.363	-2.88974 -2.5780487 12.199554
2015-06-30-20 42 20.368	-3.0837402 -2.65065 11.816315
2015-06-30-20 42 20.373	-3.1087341 -2.656601 11.458069
2015-06-30-20 42 20.378	-3.0147095 -2.541153 11.14505
2015-06-30-20 42 20.383	-2.8861694 -2.4756927 10.867737
2015-06-30-20 42 20.388	-2.755249 -2.4078522 10.665405
2015-06-30-20 42 20.395	-2.369629 -2.2114716 10.388092
2015-06-30-20 42 20.399	-2.0447083 -2.1472015 10.491638
2015-06-30-20 42 20.403	-2.0447083 -2.1472015 10.491638
2015-06-30-20 42 20.408	-1.7281189 -2.1150665 10.4809265
2015-06-30-20 42 20.413	-1.2972717 -2.0246124 10.683258
2015-06-30-20 42 20.419	-0.8223877 -1.9329681 10.89035
2015-06-30-20 42 20.423	-0.3022766 -1.848465 11.062927
2015-06-30-20 42 20.428	0.0262146 -1.6901703 11.418793
2015-06-30-20 42 20.433	0.34994507 -1.6366119 11.600891
2015-06-30-20 42 20.439	0.62368774 -1.598526 11.700867
2015-06-30-20 42 20.444	0.75579834 -1.5687714 11.774658
2015-06-30-20 42 20.449	0.77841187 -1.4949799 11.792511
2015-06-30-20 42 20.454	0.7831726 -1.4735565 11.624695
2015-06-30-20 42 20.459	0.683197 -1.4545135 11.197418
2015-06-30-20 42 20.464	0.6772461 -1.4711761 10.851074
2015-06-30-20 42 20.469	0.6010742 -1.4199982 10.402374
2015-06-30-20 42 20.474	0.37731934 -1.3616791 9.188385
2015-06-30-20 42 20.479	0.32614136 -1.3093109 8.668274
2015-06-30-20 42 20.484	0.22259521 -1.354538 8.185059
2015-06-30-20 42 20.490	0.07858276 -1.2605133 7.699463
2015-06-30-20 42 20.496	-0.05709839 -1.1986237 7.275757
2015-06-30-20 42 20.501	-0.24038696 -1.1569672 7.0246277
2015-06-30-20 42 20.504	-0.44152832 -1.1736298 6.8068237
2015-06-30-20 42 20.509	-0.63790894 -1.1212616 6.572357
2015-06-30-20 42 20.514	-0.8295288 -1.149826 6.486664
2015-06-30-20 42 20.520	-1.0663757 -1.1581573 6.5033264
2015-06-30-20 42 20.524	-1.3532104 -1.0962677 6.441437
2015-06-30-20 42 20.529	-1.5519714 -1.0641327 6.5283203
2015-06-30-20 42 20.535	-1.7257385 -1.0129547 6.6580505
2015-06-30-20 42 20.540	-1.895935 -0.98439026 6.7413635
2015-06-30-20 42 20.545	-2.0447083 -0.957016 6.935364
2015-06-30-20 42 20.549	-2.1256409 -0.8975067 7.0567627
2015-06-30-20 42 20.554	-2.1732483 -0.9070282 7.2483826
2015-06-30-20 42 20.560	-2.1101685 -0.9165497 7.5375977
2015-06-30-20 42 20.564	-1.8899841 -0.9141693 7.7673035
2015-06-30-20 42 20.569	-1.6817017 -0.92012024 8.152924
2015-06-30-20 42 20.575	-1.5579224 -0.91893005 8.486176
2015-06-30-20 42 20.580	-1.3424988 -0.95106506 8.939636
2015-06-30-20 42 20.585	-1.0092468 -0.905838 9.259796
2015-06-30-20 42 20.590	-0.6819458 -0.93559265 9.6596985
2015-06-30-20 42 20.595	-0.4998474 -0.989151 10.140533
2015-06-30-20 42 20.600	-0.21777344 -1.0319977 10.423798
2015-06-30-20 42 20.605	-0.0047302246 -1.0736542 10.685638
2015-06-30-20 42 20.610	0.20236206 -1.1867218 10.805847
2015-06-30-20 42 20.615	0.2821045 -1.2759857 10.796326
2015-06-30-20 42 20.620	0.39993286 -1.4116669 10.753479
2015-06-30-20 42 20.625	0.41540527 -1.4854584 10.536865
2015-06-30-20 42 20.630	0.37612915 -1.5580597 10.364288
2015-06-30-20 42 20.635	0.4534912 -1.617569 10.078644
2015-06-30-20 42 20.641	0.47729492 -1.6532745 9.665649
2015-06-30-20 42 20.646	0.46896362 -1.5937653 9.189575
2015-06-30-20 42 20.651	0.44039917 -1.5687714 8.719452
2015-06-30-20 42 20.656	0.3713684 -1.5402069 8.281464
2015-06-30-20 42 20.663	0.21902466 -1.4319 8.013672
2015-06-30-20 42 20.668	0.0345459 -1.2498016 7.7173157
2015-06-30-20 42 20.673	-0.12374878 -1.0688934 7.444763
2015-06-30-20 42 20.678	-0.25228882 -0.9070282 7.342407
2015-06-30-20 42 20.683	-0.3701172 -0.7249298 7.2102966
2015-06-30-20 42 20.688	-0.4093933 -0.5118866 7.259094
2015-06-30-20 42 20.692	-0.43319702 -0.3631134 7.3316956
2015-06-30-20 42 20.699	-0.44985962 -0.20243835 7.4352417
2015-06-30-20 42 20.703	-0.4998474 -0.13578796 7.705414
2015-06-30-20 42 20.708	-0.54745483 -0.034622192 7.820862
2015-06-30-20 42 20.712	-0.5891113 0.010604858 8.087463
2015-06-30-20 42 20.718	-0.6248169 0.048690796 8.298126
2015-06-30-20 42 20.722	-0.6807556 0.005844116 8.524261
2015-06-30-20 42 20.727	-0.78430176 -0.01676941 8.813477
2015-06-30-20 42 20.735	-0.7962036 -0.07627869 8.867035
2015-06-30-20 42 20.738	-0.74383545 -0.07984924 9.0312805
2015-06-30-20 42 20.743	-0.6593323 -0.13697815 9.119354
2015-06-30-20 42 20.749	-0.5914917 -0.24290466 9.215759
2015-06-30-20 42 20.752	-0.40820313 -0.3631134 9.252655
2015-06-30-20 42 20.758	-0.31536865 -0.39048767 9.305023
2015-06-30-20 42 20.763	-0.24990845 -0.463089 9.235992
2015-06-30-20 42 20.767	-0.1463623 -0.5880585 9.272888
2015-06-30-20 42 20.772	-0.047576904 -0.7332611 9.240753
2015-06-30-20 42 20.779	0.07501221 -0.8058624 9.290741
2015-06-30-20 42 20.789	0.27020264 -0.88560486 9.209808
2015-06-30-20 42 20.793	0.4368286 -0.9153595 9.22052
2015-06-30-20 42 20.795	0.6855774 -0.88679504 9.34668
2015-06-30-20 42 20.800	0.75460815 -0.9998627 9.408569
2015-06-30-20 42 20.805	0.87124634 -1.0819855 9.504974
2015-06-30-20 42 20.812	0.98669434 -1.0760345 9.744202
2015-06-30-20 42 20.814	1.1092834 -1.1414948 9.967957
2015-06-30-20 42 20.817	1.112854 -1.1855316 10.113159
2015-06-30-20 42 20.825	1.1997375 -1.290268 10.401184
2015-06-30-20 42 20.830	1.2818604 -1.4414215 10.607086
2015-06-30-20 42 20.835	1.3413696 -1.515213 10.774902
2015-06-30-20 42 20.840	1.4223022 -1.6378021 11.046265
2015-06-30-20 42 20.843	1.4544373 -1.7187347 11.312866
2015-06-30-20 42 20.847	1.555603 -1.8472748 11.5271
2015-06-30-20 42 20.851	1.6674805 -1.9365387 11.8151245
2015-06-30-20 42 20.856	1.7317505 -2.001999 12.103149
2015-06-30-20 42 20.862	1.760315 -2.0519867 12.481628
2015-06-30-20 42 20.866	1.8031616 -2.118637 12.697052
2015-06-30-20 42 20.871	1.7995911 -2.079361 12.936279
2015-06-30-20 42 20.877	1.8852844 -2.1150665 13.120758
2015-06-30-20 42 20.882	1.953125 -2.0579376 13.265961
2015-06-30-20 42 20.887	1.9150391 -2.054367 13.311188
2015-06-30-20 42 20.892	1.8233948 -2.0912628 13.256439
2015-06-30-20 42 20.897	1.652008 -2.1162567 13.1814575
2015-06-30-20 42 20.902	1.4699097 -2.1900482 12.955322
2015-06-30-20 42 20.907	1.2437744 -2.213852 12.661346
2015-06-30-20 42 20.912	1.0735779 -2.2174225 12.451874
2015-06-30-20 42 20.917	0.9724121 -2.1602936 12.23526
2015-06-30-20 42 20.922	0.9545593 -2.098404 11.91391
2015-06-30-20 42 20.927	0.82006836 -2.0067596 11.761566
2015-06-30-20 42 20.932	0.7748413 -1.9353485 11.767517
2015-06-30-20 42 20.937	0.7427063 -1.848465 11.665161
2015-06-30-20 42 20.942	0.6296387 -1.861557 11.759186
2015-06-30-20 42 20.947	0.5701294 -1.7175446 11.884155
2015-06-30-20 42 20.952	0.54037476 -1.6259003 12.099579
2015-06-30-20 42 20.957	0.5046692 -1.4580841 12.3280945
2015-06-30-20 42 20.963	0.61654663 -1.3914337 12.432831
2015-06-30-20 42 20.967	0.69033813 -1.201004 12.608978
2015-06-30-20 42 20.972	0.74627686 -1.091507 12.606598
2015-06-30-20 42 20.977	0.82006836 -1.0379486 12.551849
2015-06-30-20 42 20.983	0.78674316 -0.9879608 12.356659
2015-06-30-20 42 20.987	0.81411743 -1.0308075 12.016266
2015-06-30-20 42 20.992	0.69747925 -1.1569672 11.511627
