2015-06-30-20 36 49.944	0.011932373 0.5104828 5.2214966
2015-06-30-20 37 13.037	1.3830261 0.75923157 13.218353
2015-06-30-20 37 13.040	1.459198 0.7009125 12.921997
2015-06-30-20 37 13.046	1.4211121 0.6152191 12.668488
2015-06-30-20 37 13.052	1.510376 0.52119446 12.495911
2015-06-30-20 37 13.056	1.5889282 0.44859314 12.322144
2015-06-30-20 37 13.061	1.7615051 0.39741516 12.207886
2015-06-30-20 37 13.067	1.940033 0.40931702 12.280487
2015-06-30-20 37 13.074	2.1364136 0.43312073 12.48877
2015-06-30-20 37 13.078	2.2709045 0.46644592 12.68277
2015-06-30-20 37 13.081	2.3411255 0.4771576 12.931519
2015-06-30-20 37 13.087	2.3113708 0.47239685 13.267151
2015-06-30-20 37 13.092	2.2851868 0.46287537 13.421875
2015-06-30-20 37 13.096	2.1447449 0.36647034 13.4956665
2015-06-30-20 37 13.102	1.8091125 0.25221252 13.409973
2015-06-30-20 37 13.110	1.2140198 -0.058425903 12.849396
2015-06-30-20 37 13.114	1.2140198 -0.058425903 12.849396
2015-06-30-20 37 13.120	0.9997864 -0.12269592 12.55423
2015-06-30-20 37 13.125	0.72247314 -0.26194763 12.215027
2015-06-30-20 37 13.127	0.49157715 -0.41072083 11.988892
2015-06-30-20 37 13.133	0.24520874 -0.62376404 11.768707
2015-06-30-20 37 13.138	-0.010681152 -0.7939606 11.671112
2015-06-30-20 37 13.142	-0.14993286 -1.0355682 11.52948
2015-06-30-20 37 13.148	-0.17254639 -1.2307587 11.469971
2015-06-30-20 37 13.153	-0.09399414 -1.3771515 11.449738
2015-06-30-20 37 13.157	0.15118408 -1.528305 11.308105
2015-06-30-20 37 13.164	0.44158936 -1.6461334 11.415222
2015-06-30-20 37 13.168	0.6355896 -1.7734833 11.443787
2015-06-30-20 37 13.173	0.8510132 -1.8960724 11.666351
2015-06-30-20 37 13.177	0.9962158 -2.0626984 11.733002
2015-06-30-20 37 13.182	1.1747437 -2.1126862 11.842499
2015-06-30-20 37 13.188	1.131897 -2.2745514 11.744904
2015-06-30-20 37 13.193	1.125946 -2.3566742 11.791321
2015-06-30-20 37 13.197	1.0093079 -2.3911896 11.72467
2015-06-30-20 37 13.202	0.8569641 -2.4554596 11.673492
2015-06-30-20 37 13.208	0.6272583 -2.4280853 11.390228
2015-06-30-20 37 13.213	0.43206787 -2.3376312 11.189087
2015-06-30-20 37 13.219	0.18688965 -2.278122 10.8272705
2015-06-30-20 37 13.225	0.04763794 -2.1579132 10.404755
2015-06-30-20 37 13.228	-0.07614136 -1.9508209 9.977478
2015-06-30-20 37 13.233	-0.12374878 -1.7472992 9.552582
2015-06-30-20 37 13.237	-0.11898804 -1.4937897 9.086029
2015-06-30-20 37 13.245	-0.11779785 -1.2212372 8.789673
2015-06-30-20 37 13.251	-0.16540527 -1.0129547 8.501648
2015-06-30-20 37 13.256	-0.124938965 -0.79515076 8.224335
2015-06-30-20 37 13.261	-0.15112305 -0.57258606 7.9291687
2015-06-30-20 37 13.266	-0.18325806 -0.36787415 7.654236
2015-06-30-20 37 13.272	-0.08566284 -0.20957947 7.410248
2015-06-30-20 37 13.274	-0.09875488 -0.06913757 7.179352
2015-06-30-20 37 13.283	-0.08804321 0.048690796 7.053192
2015-06-30-20 37 13.287	-0.036865234 0.17842102 6.9472656
2015-06-30-20 37 13.292	-0.010681152 0.22007751 6.955597
2015-06-30-20 37 13.297	0.104766846 0.36528015 6.937744
2015-06-30-20 37 13.298	0.21783447 0.49620056 7.1007996
2015-06-30-20 37 13.302	0.40707397 0.61283875 7.2221985
2015-06-30-20 37 13.307	0.6343994 0.7056732 7.340027
2015-06-30-20 37 13.312	0.70581055 0.75090027 7.4590454
2015-06-30-20 37 13.316	0.8414917 0.71281433 7.55188
2015-06-30-20 37 13.321	0.88552856 0.7259064 7.42572
2015-06-30-20 37 13.326	0.95932007 0.7401886 7.29599
2015-06-30-20 37 13.332	0.997406 0.81874084 7.1210327
2015-06-30-20 37 13.336	0.97003174 0.83540344 6.8937073
2015-06-30-20 37 13.341	0.97003174 0.8080292 6.752075
2015-06-30-20 37 13.347	0.9569397 0.77708435 6.4580994
2015-06-30-20 37 13.352	0.79626465 0.7175751 6.322418
2015-06-30-20 37 13.357	0.5606079 0.5818939 6.2605286
2015-06-30-20 37 13.362	0.3070984 0.45335388 6.172455
2015-06-30-20 37 13.367	0.14642334 0.34147644 6.026062
2015-06-30-20 37 13.372	0.06311035 0.33195496 6.046295
2015-06-30-20 37 13.377	-0.013061523 0.2629242 6.2521973
2015-06-30-20 37 13.382	-0.07733154 0.18556213 6.6509094
2015-06-30-20 37 13.387	-0.12017822 0.04988098 7.142456
2015-06-30-20 37 13.392	-0.11541748 -0.1322174 7.6066284
2015-06-30-20 37 13.397	-0.079711914 -0.3047943 8.151733
2015-06-30-20 37 13.402	-0.16778564 -0.58210754 8.727783
2015-06-30-20 37 13.409	-0.114227295 -0.7844391 9.932251
2015-06-30-20 37 13.413	-0.114227295 -0.7844391 9.932251
2015-06-30-20 37 13.417	-0.07852173 -0.8237152 10.358337
2015-06-30-20 37 13.422	0.0107421875 -0.7653961 10.912964
2015-06-30-20 37 13.427	0.10595703 -0.7427826 11.1414795
2015-06-30-20 37 13.433	0.16070557 -0.71421814 11.390228
2015-06-30-20 37 13.437	0.28448486 -0.66185 11.443787
2015-06-30-20 37 13.442	0.388031 -0.65470886 11.490204
2015-06-30-20 37 13.448	0.33685303 -0.7273102 11.5199585
2015-06-30-20 37 13.454	0.3463745 -0.78681946 11.65921
2015-06-30-20 37 13.460	0.2487793 -0.94511414 11.65802
2015-06-30-20 37 13.462	0.20474243 -1.0712738 11.78537
2015-06-30-20 37 13.468	0.1083374 -1.284317 11.996033
2015-06-30-20 37 13.473	0.051208496 -1.4902191 12.10553
2015-06-30-20 37 13.478	-0.0642395 -1.6723175 12.067444
2015-06-30-20 37 13.483	-0.09399414 -1.7925262 12.101959
2015-06-30-20 37 13.488	-0.028533936 -1.8270416 12.012695
2015-06-30-20 37 13.493	-0.0154418945 -1.7580109 11.940094
2015-06-30-20 37 13.498	0.014312744 -1.6389923 11.8472595
2015-06-30-20 37 13.503	0.1083374 -1.4818878 11.762756
2015-06-30-20 37 13.508	0.18331909 -1.3664398 11.652069
2015-06-30-20 37 13.513	0.25949097 -1.2819366 11.566376
2015-06-30-20 37 13.518	0.33685303 -1.1783905 11.604462
2015-06-30-20 37 13.523	0.32019043 -1.1117401 11.525909
2015-06-30-20 37 13.528	0.3975525 -1.0415192 11.46283
2015-06-30-20 37 13.533	0.4784851 -1.0070038 11.384277
2015-06-30-20 37 13.538	0.5368042 -0.98677063 11.267639
2015-06-30-20 37 13.543	0.54870605 -0.937973 11.155762
2015-06-30-20 37 13.548	0.40350342 -1.1081696 11.214081
2015-06-30-20 37 13.554	0.09643555 -1.1760101 11.2117
2015-06-30-20 37 13.559	-0.70336914 -1.5735321 11.076019
2015-06-30-20 37 13.563	-0.70336914 -1.5735321 11.076019
2015-06-30-20 37 13.568	-1.4508057 -1.5711517 10.736816
2015-06-30-20 37 13.574	-1.4508057 -1.5711517 10.736816
2015-06-30-20 37 13.578	-1.7185974 -1.4223785 10.538055
2015-06-30-20 37 13.583	-1.8435669 -1.040329 10.302399
2015-06-30-20 37 13.589	-1.9042664 -0.8427582 10.542816
2015-06-30-20 37 13.594	-1.9066467 -0.7832489 10.836792
2015-06-30-20 37 13.598	-1.7424011 -0.8344269 11.290253
2015-06-30-20 37 13.604	-1.4615173 -0.9724884 11.812744
2015-06-30-20 37 13.609	-1.1330261 -1.149826 12.382843
2015-06-30-20 37 13.614	-0.7914429 -1.4604645 12.861298
2015-06-30-20 37 13.619	-0.3927307 -1.7151642 13.394501
2015-06-30-20 37 13.624	0.091674805 -1.9353485 13.742035
2015-06-30-20 37 13.629	0.5439453 -2.1460114 14.193115
2015-06-30-20 37 13.634	0.94384766 -2.4078522 14.48233
2015-06-30-20 37 13.639	1.2747192 -2.6518402 14.554932
2015-06-30-20 37 13.644	1.4853821 -2.9184418 14.401398
2015-06-30-20 37 13.649	1.6234436 -3.0386505 14.300232
2015-06-30-20 37 13.654	1.6972351 -3.1731415 13.803925
2015-06-30-20 37 13.659	1.5829773 -3.1933746 13.082672
2015-06-30-20 37 13.664	1.4282532 -3.1350555 12.324524
2015-06-30-20 37 13.669	1.1783142 -3.0779266 11.461639
2015-06-30-20 37 13.674	0.8807678 -2.8732147 10.547577
2015-06-30-20 37 13.679	0.58084106 -2.567337 9.575195
2015-06-30-20 37 13.684	0.28329468 -2.213852 8.750397
2015-06-30-20 37 13.689	0.008361816 -1.8377533 8.005341
2015-06-30-20 37 13.695	-0.26776123 -1.3319244 7.4090576
2015-06-30-20 37 13.699	-0.48199463 -0.80467224 6.918701
2015-06-30-20 37 13.704	-0.6557617 -0.35359192 6.5033264
2015-06-30-20 37 13.712	-0.80215454 0.05583191 6.4271545
2015-06-30-20 37 13.715	-0.946167 0.46287537 6.296234
2015-06-30-20 37 13.719	-1.0663757 0.7735138 6.2843323
2015-06-30-20 37 13.724	-1.1865845 1.024643 6.231964
2015-06-30-20 37 13.730	-1.2318115 1.2245941 6.218872
2015-06-30-20 37 13.736	-1.292511 1.3983612 6.1331787
2015-06-30-20 37 13.741	-1.2889404 1.4947662 6.0736694
2015-06-30-20 37 13.747	-1.2472839 1.5864105 5.8094482
2015-06-30-20 37 13.753	-1.144928 1.6054535 5.723755
2015-06-30-20 37 13.757	-0.9616394 1.6078339 5.4190674
2015-06-30-20 37 13.763	-0.74383545 1.5864105 5.071533
2015-06-30-20 37 13.768	-0.56292725 1.4911957 4.768036
2015-06-30-20 37 13.773	-0.33441162 1.4340668 4.5716553
2015-06-30-20 37 13.778	-0.28323364 1.345993 4.2979126
2015-06-30-20 37 13.783	-0.095184326 1.2722015 4.172943
2015-06-30-20 37 13.788	-0.0071105957 1.204361 3.96109
2015-06-30-20 37 13.793	0.053588867 1.1174774 4.0098877
2015-06-30-20 37 13.798	0.06072998 1.0044098 4.063446
2015-06-30-20 37 13.803	0.04168701 0.9556122 4.147949
2015-06-30-20 37 13.805	0.05239868 0.9615631 4.327667
2015-06-30-20 37 13.810	0.20950317 1.0198822 4.556183
2015-06-30-20 37 13.815	0.3320923 1.0662994 4.8537292
2015-06-30-20 37 13.820	0.57250977 1.1067657 5.2095947
2015-06-30-20 37 13.825	0.7605591 1.2210236 5.7344666
2015-06-30-20 37 13.830	1.0462036 1.2436371 6.167694
2015-06-30-20 37 13.836	1.196167 1.2055511 6.8115845
2015-06-30-20 37 13.841	1.3699341 1.1734161 7.2352905
2015-06-30-20 37 13.846	1.5222778 1.0734406 7.87204
2015-06-30-20 37 13.850	1.6293945 0.9889374 8.461182
2015-06-30-20 37 13.856	1.7484131 0.8794403 9.112213
2015-06-30-20 37 13.861	1.7960205 0.7497101 9.770386
2015-06-30-20 37 13.865	1.7888794 0.5902252 10.24646
2015-06-30-20 37 13.871	1.7484131 0.5164337 10.685638
2015-06-30-20 37 13.876	1.6603394 0.36289978 11.14743
2015-06-30-20 37 13.880	1.6698608 0.2962494 11.478302
2015-06-30-20 37 13.886	1.5698853 0.2534027 11.72348
2015-06-30-20 37 13.891	1.5163269 0.30101013 11.947235
2015-06-30-20 37 13.896	1.4318237 0.30815125 12.231689
2015-06-30-20 37 13.901	1.4020691 0.35099792 12.417358
2015-06-30-20 37 13.907	1.3984985 0.4759674 12.485199
2015-06-30-20 37 13.911	1.3984985 0.5830841 12.543518
2015-06-30-20 37 13.916	1.2997131 0.6842499 12.613739
2015-06-30-20 37 13.921	1.2949524 0.71281433 12.674438
2015-06-30-20 37 13.926	1.2568665 0.7378082 12.550659
2015-06-30-20 37 13.931	1.1973572 0.7389984 12.55661
2015-06-30-20 37 13.937	1.0521545 0.70210266 12.436401
2015-06-30-20 37 13.941	0.9712219 0.71043396 12.305481
2015-06-30-20 37 13.946	0.9259949 0.62831116 12.178131
2015-06-30-20 37 13.951	0.9248047 0.58070374 12.061493
2015-06-30-20 37 13.957	0.8760071 0.5200043 12.099579
2015-06-30-20 37 13.962	0.96884155 0.48667908 12.010315
2015-06-30-20 37 13.967	1.1378479 0.5259552 12.113861
2015-06-30-20 37 13.972	1.2901917 0.5426178 12.250732
2015-06-30-20 37 13.977	1.4353943 0.54499817 12.500671
2015-06-30-20 37 13.981	1.5163269 0.5771332 12.605408
2015-06-30-20 37 13.986	1.6758118 0.57118225 12.851776
2015-06-30-20 37 13.991	1.6210632 0.42836 12.767273
2015-06-30-20 37 13.997	1.5663147 0.34861755 12.768463
2015-06-30-20 37 14.001	1.356842 0.20817566 12.451874
2015-06-30-20 37 14.007	1.2211609 0.0034637451 12.209076
2015-06-30-20 37 14.013	0.69747925 -0.2976532 11.455688
2015-06-30-20 37 14.017	0.69747925 -0.2976532 11.455688
2015-06-30-20 37 14.022	0.4046936 -0.4547577 11.07959
2015-06-30-20 37 14.027	0.1987915 -0.5832977 10.785614
2015-06-30-20 37 14.032	-0.034484863 -0.7606354 10.667786
2015-06-30-20 37 14.037	-0.13565063 -0.92726135 10.648743
2015-06-30-20 37 14.042	-0.0071105957 -1.0712738 10.835602
2015-06-30-20 37 14.047	0.27615356 -1.0784149 11.195038
2015-06-30-20 37 14.052	0.6772461 -1.1807709 11.671112
2015-06-30-20 37 14.058	1.1211853 -1.2855072 12.144806
2015-06-30-20 37 14.062	1.4234924 -1.4080963 12.708954
2015-06-30-20 37 14.067	1.6996155 -1.5961456 13.202881
2015-06-30-20 37 14.072	1.888855 -1.8591766 13.577789
2015-06-30-20 37 14.077	1.9959717 -2.1543427 13.615875
2015-06-30-20 37 14.082	2.055481 -2.3031158 13.613495
2015-06-30-20 37 14.087	2.0864258 -2.4780731 13.408783
2015-06-30-20 37 14.092	2.0292969 -2.5233002 12.87796
2015-06-30-20 37 14.097	1.940033 -2.5566254 12.420929
2015-06-30-20 37 14.102	1.7293701 -2.580429 11.909149
2015-06-30-20 37 14.107	1.4675293 -2.5959015 11.2569275
2015-06-30-20 37 14.112	1.1557007 -2.5209198 10.577332
2015-06-30-20 37 14.118	0.88790894 -2.4280853 9.9869995
2015-06-30-20 37 14.122	0.5939331 -2.2043304 9.340729
2015-06-30-20 37 14.127	0.3309021 -1.9282074 8.83371
2015-06-30-20 37 14.132	0.080963135 -1.6592255 8.348114
2015-06-30-20 37 14.138	-0.16659546 -1.3973846 7.9732056
2015-06-30-20 37 14.142	-0.31774902 -1.085556 7.738739
2015-06-30-20 37 14.147	-0.51293945 -0.9046478 7.494751
2015-06-30-20 37 14.153	-0.6593323 -0.707077 7.2091064
2015-06-30-20 37 14.158	-0.715271 -0.6606598 7.096039
2015-06-30-20 37 14.164	-0.7569275 -0.33573914 7.0686646
2015-06-30-20 37 14.168	-0.7569275 -0.33573914 7.0686646
2015-06-30-20 37 14.173	-0.63790894 -0.16316223 7.1341248
2015-06-30-20 37 14.178	-0.4855652 -0.0048675537 7.3519287
2015-06-30-20 37 14.183	-0.2368164 0.2129364 7.6470947
2015-06-30-20 37 14.188	-0.0023498535 0.34980774 7.836334
2015-06-30-20 37 14.193	0.29519653 0.5283356 8.292175
2015-06-30-20 37 14.198	0.6332092 0.64497375 8.476654
2015-06-30-20 37 14.203	0.85339355 0.79374695 8.715881
2015-06-30-20 37 14.208	1.0319214 0.8484955 8.781342
2015-06-30-20 37 14.213	1.0414429 0.83540344 8.574249
2015-06-30-20 37 14.218	1.0414429 0.83540344 8.574249
2015-06-30-20 37 14.223	0.9902649 0.86039734 8.120789
2015-06-30-20 37 14.228	0.9390869 0.8151703 7.6149597
2015-06-30-20 37 14.233	0.8355408 0.7639923 6.9710693
2015-06-30-20 37 14.238	0.670105 0.71995544 6.5164185
2015-06-30-20 37 14.243	0.5534668 0.6925812 6.008209
2015-06-30-20 37 14.248	0.4784851 0.66163635 5.5928345
2015-06-30-20 37 14.253	0.34875488 0.6580658 5.384552
2015-06-30-20 37 14.259	0.29281616 0.543808 5.3095703
2015-06-30-20 37 14.263	0.28329468 0.54499817 5.2203064
2015-06-30-20 37 14.268	0.26306152 0.51405334 5.37027
2015-06-30-20 37 14.273	0.08691406 0.4116974 5.852295
2015-06-30-20 37 14.279	0.08691406 0.4116974 5.852295
2015-06-30-20 37 14.283	0.23092651 0.32957458 6.2283936
2015-06-30-20 37 14.288	0.49038696 0.27244568 7.335266
2015-06-30-20 37 14.294	0.6534424 0.12605286 8.029144
2015-06-30-20 37 14.299	0.82125854 -0.045333862 8.90155
2015-06-30-20 37 14.304	0.9712219 -0.27622986 9.896545
2015-06-30-20 37 14.309	1.1878357 -0.6035309 10.792755
2015-06-30-20 37 14.316	1.2759094 -0.8082428 11.653259
2015-06-30-20 37 14.320	1.3973083 -1.0819855 12.5589905
2015-06-30-20 37 14.324	1.3687439 -1.3319244 13.19455
2015-06-30-20 37 14.329	1.3342285 -1.5759125 13.90271
2015-06-30-20 37 14.335	1.2366333 -1.7365875 14.237152
2015-06-30-20 37 14.340	1.0450134 -1.8472748 14.41687
2015-06-30-20 37 14.345	0.8843384 -1.8270416 14.3871155
2015-06-30-20 37 14.350	0.6522522 -1.8413239 14.249054
2015-06-30-20 37 14.356	0.37374878 -1.7663422 14.084808
2015-06-30-20 37 14.362	-0.07495117 -1.713974 13.706329
2015-06-30-20 37 14.366	-0.4189148 -1.649704 13.417114
2015-06-30-20 37 14.370	-0.83309937 -1.6485138 13.1171875
2015-06-30-20 37 14.376	-1.1139832 -1.662796 12.62207
2015-06-30-20 37 14.381	-1.3496399 -1.6675568 12.307861
2015-06-30-20 37 14.385	-1.3901062 -1.4997406 12.0460205
2015-06-30-20 37 14.391	-1.4448547 -1.5033112 11.72229
2015-06-30-20 37 14.396	-1.3186951 -1.4342804 11.460449
2015-06-30-20 37 14.404	-1.106842 -1.4259491 11.350952
2015-06-30-20 37 14.409	-0.8735657 -1.3569183 11.20932
2015-06-30-20 37 14.414	-0.6057739 -1.4152374 11.039124
2015-06-30-20 37 14.416	-0.26895142 -1.3402557 11.097443
2015-06-30-20 37 14.424	-0.13565063 -1.380722 10.972473
2015-06-30-20 37 14.428	0.044067383 -1.4568939 10.88916
2015-06-30-20 37 14.431	0.13928223 -1.5771027 10.927246
2015-06-30-20 37 14.437	0.10952759 -1.6973114 10.812988
2015-06-30-20 37 14.442	-0.034484863 -1.9186859 10.862976
2015-06-30-20 37 14.446	-0.23086548 -2.067459 10.837982
2015-06-30-20 37 14.453	-0.50460815 -2.1781464 10.674927
2015-06-30-20 37 14.457	-0.7331238 -2.2840729 10.44046
2015-06-30-20 37 14.462	-1.0461426 -2.278122 10.192902
2015-06-30-20 37 14.466	-1.1925354 -2.1579132 9.840607
2015-06-30-20 37 14.474	-1.1223145 -1.9020233 9.469269
2015-06-30-20 37 14.477	-0.9628296 -1.547348 9.071747
2015-06-30-20 37 14.483	-0.5688782 -1.3045502 8.777771
2015-06-30-20 37 14.488	-0.22372437 -1.0974579 8.681366
2015-06-30-20 37 14.492	0.14047241 -0.9082184 8.8194275
2015-06-30-20 37 14.501	0.5844116 -0.8915558 9.209808
2015-06-30-20 37 14.510	1.0259705 -0.8975067 9.748962
2015-06-30-20 37 14.517	1.3449402 -1.0331879 10.378571
2015-06-30-20 37 14.522	1.703186 -1.1902924 11.130768
2015-06-30-20 37 14.530	2.0340576 -1.3271637 11.774658
2015-06-30-20 37 14.535	2.4363403 -1.6139984 12.448303
2015-06-30-20 37 14.540	2.7243652 -1.8710785 13.082672
2015-06-30-20 37 14.545	2.844574 -2.1424408 13.58493
2015-06-30-20 37 14.549	2.9516907 -2.4149933 13.868195
2015-06-30-20 37 14.550	2.825531 -2.5494843 13.861053
2015-06-30-20 37 14.551	2.6243896 -2.7065887 13.599213
2015-06-30-20 37 14.551	2.3482666 -2.663742 13.2969055
2015-06-30-20 37 14.555	2.0519104 -2.5435333 12.833923
2015-06-30-20 37 14.561	1.5960693 -2.4114227 12.23288
2015-06-30-20 37 14.565	1.1045227 -2.2317047 11.625885
2015-06-30-20 37 14.570	0.7105713 -1.8567963 11.035553
2015-06-30-20 37 14.575	0.34994507 -1.5187836 10.371429
2015-06-30-20 37 14.581	0.025024414 -1.1438751 9.916779
2015-06-30-20 37 14.585	-0.3106079 -0.77967834 9.516876
2015-06-30-20 37 14.590	-0.6402893 -0.46665955 9.243134
2015-06-30-20 37 14.595	-0.9473572 -0.012008667 8.925354
2015-06-30-20 37 14.601	-1.2496643 0.29029846 8.688507
2015-06-30-20 37 14.605	-1.4389038 0.56404114 8.462372
2015-06-30-20 37 14.611	-1.6352844 0.9210968 8.216003
2015-06-30-20 37 14.618	-1.754303 1.1793671 7.9934387
2015-06-30-20 37 14.622	-1.901886 1.4471588 7.737549
2015-06-30-20 37 14.626	-1.8971252 1.6721039 7.257904
2015-06-30-20 37 14.631	-1.8935547 1.7518463 6.9258423
2015-06-30-20 37 14.636	-1.7531128 1.8791962 6.4021606
2015-06-30-20 37 14.641	-1.5983887 1.845871 5.9153748
2015-06-30-20 37 14.646	-1.5519714 1.7268524 5.577362
2015-06-30-20 37 14.651	-1.4103394 1.6721039 5.096527
2015-06-30-20 37 14.656	-1.2330017 1.5864105 4.7466125
2015-06-30-20 37 14.662	-0.9640198 1.4685822 4.403839
2015-06-30-20 37 14.666	-0.7247925 1.3495636 4.0229797
2015-06-30-20 37 14.671	-0.4427185 1.1436615 3.883728
2015-06-30-20 37 14.676	-0.15588379 0.935379 3.6218872
2015-06-30-20 37 14.682	0.1083374 0.8127899 3.5802307
2015-06-30-20 37 14.686	0.46777344 0.67948914 3.492157
2015-06-30-20 37 14.691	0.7581787 0.49977112 3.613556
2015-06-30-20 37 14.697	0.97836304 0.3783722 3.7718506
2015-06-30-20 37 14.702	1.2521057 0.2795868 3.9444275
2015-06-30-20 37 14.706	1.3425598 0.10700989 4.288391
2015-06-30-20 37 14.711	1.4306335 0.05821228 4.699005
2015-06-30-20 37 14.717	1.3473206 0.0070343018 5.1000977
2015-06-30-20 37 14.722	1.3211365 -0.06556702 5.5404663
2015-06-30-20 37 14.727	1.2770996 -0.037002563 5.8499146
2015-06-30-20 37 14.732	1.2128296 -0.01676941 6.2605286
2015-06-30-20 37 14.737	1.1914063 -0.07746887 6.673523
2015-06-30-20 37 14.742	1.2235413 -0.09889221 7.046051
2015-06-30-20 37 14.747	1.2913818 -0.2071991 7.570923
2015-06-30-20 37 14.752	1.2485352 -0.20481873 8.1315
2015-06-30-20 37 14.757	1.1937866 -0.17506409 8.740875
2015-06-30-20 37 14.762	1.1426086 -0.1250763 9.366913
2015-06-30-20 37 14.768	1.099762 -0.041763306 9.895355
2015-06-30-20 37 14.772	1.0438232 0.027267456 10.396423
2015-06-30-20 37 14.777	0.95098877 0.033218384 10.930817
2015-06-30-20 37 14.782	0.87124634 0.12962341 11.349762
2015-06-30-20 37 14.787	0.82244873 0.12486267 11.800842
2015-06-30-20 37 14.792	0.82006836 0.24983215 12.081726
2015-06-30-20 37 14.797	0.87838745 0.40693665 12.370941
2015-06-30-20 37 14.803	0.96051025 0.5164337 12.512573
2015-06-30-20 37 14.807	1.1342773 0.62117004 12.530426
2015-06-30-20 37 14.813	1.1497498 0.69615173 12.528046
2015-06-30-20 37 14.818	1.2366333 0.7080536 12.49472
2015-06-30-20 37 14.823	1.1902161 0.6414032 12.36142
2015-06-30-20 37 14.827	1.2723389 0.5580902 12.059113
2015-06-30-20 37 14.832	1.3389893 0.4355011 11.816315
2015-06-30-20 37 14.837	1.5020447 0.3950348 11.59375
2015-06-30-20 37 14.843	1.7281799 0.36766052 11.314056
2015-06-30-20 37 14.847	1.9364624 0.39146423 11.186707
2015-06-30-20 37 14.852	2.1947327 0.41645813 11.104584
2015-06-30-20 37 14.858	2.401825 0.48072815 11.190277
2015-06-30-20 37 14.863	2.6017761 0.5104828 11.385468
2015-06-30-20 37 14.868	2.7077026 0.6842499 11.609222
2015-06-30-20 37 14.873	2.8421936 0.78541565 11.797272
2015-06-30-20 37 14.878	2.94693 0.88420105 11.994843
2015-06-30-20 37 14.883	3.063568 1.037735 12.175751
2015-06-30-20 37 14.888	3.0254822 1.1424713 12.385223
2015-06-30-20 37 14.893	2.9040833 1.1674652 12.432831
2015-06-30-20 37 14.898	2.6672363 1.1115265 12.512573
2015-06-30-20 37 14.903	2.2244873 0.9401398 12.435211
2015-06-30-20 37 14.909	1.7912598 0.659256 12.265015
2015-06-30-20 37 14.913	1.3651733 0.41645813 12.016266
2015-06-30-20 37 14.920	0.6915283 0.0236969 11.299774
2015-06-30-20 37 14.924	0.42611694 -0.2655182 10.983185
2015-06-30-20 37 14.930	0.42611694 -0.2655182 10.983185
2015-06-30-20 37 14.936	0.10357666 -0.5202179 10.726105
2015-06-30-20 37 14.941	-0.030914307 -0.85466003 10.526154
2015-06-30-20 37 14.946	-0.13208008 -0.9974823 10.328583
2015-06-30-20 37 14.952	-0.095184326 -1.3259735 10.419037
2015-06-30-20 37 14.957	-0.19754028 -1.5306854 10.551147
2015-06-30-20 37 14.962	0.20236206 -1.8175201 11.009369
2015-06-30-20 37 14.966	0.20236206 -1.8175201 11.009369
2015-06-30-20 37 14.970	0.8760071 -1.861557 11.888916
2015-06-30-20 37 14.975	0.8760071 -1.861557 11.888916
2015-06-30-20 37 14.981	1.4580078 -1.9246368 12.945801
2015-06-30-20 37 14.986	1.4889526 -2.0174713 13.439728
2015-06-30-20 37 14.990	1.4544373 -2.1341095 13.802734
2015-06-30-20 37 14.995	1.2223511 -2.2412262 14.024109
2015-06-30-20 37 15.003	0.83673096 -2.3650055 13.994354
2015-06-30-20 37 15.006	0.5379944 -2.4626007 13.889618
2015-06-30-20 37 15.010	0.23092651 -2.4411774 13.558746
2015-06-30-20 37 15.015	0.07382202 -2.297165 13.092194
2015-06-30-20 37 15.021	-0.084472656 -2.1602936 12.525665
2015-06-30-20 37 15.026	-0.18087769 -1.9532013 11.856781
2015-06-30-20 37 15.032	-0.15826416 -1.7092133 11.3533325
2015-06-30-20 37 15.035	-0.22253418 -1.4985504 10.818939
2015-06-30-20 37 15.041	-0.12612915 -1.3235931 10.366669
2015-06-30-20 37 15.046	-0.028533936 -0.9736786 10.028656
2015-06-30-20 37 15.050	0.1083374 -0.7404022 9.7751465
2015-06-30-20 37 15.055	0.12857056 -0.54997253 9.527588
2015-06-30-20 37 15.062	0.2904358 -0.411911 9.420471
2015-06-30-20 37 15.066	0.3475647 -0.33573914 9.15625
2015-06-30-20 37 15.071	0.5272827 -0.14292908 8.977722
2015-06-30-20 37 15.077	0.6094055 -0.11079407 8.792053
2015-06-30-20 37 15.081	0.70462036 -0.07032776 8.617096
2015-06-30-20 37 15.088	0.8974304 0.03678894 8.381439
2015-06-30-20 37 15.093	1.1057129 0.037979126 8.1779175
2015-06-30-20 37 15.096	1.247345 0.21769714 8.083893
2015-06-30-20 37 15.102	1.3604126 0.31053162 7.8827515
2015-06-30-20 37 15.109	1.478241 0.39741516 7.8244324
2015-06-30-20 37 15.114	1.4151611 0.44978333 7.635193
2015-06-30-20 37 15.120	1.3830261 0.5497589 7.3650208
2015-06-30-20 37 15.123	1.3996887 0.6223602 7.128174
2015-06-30-20 37 15.128	1.2723389 0.72114563 6.8056335
2015-06-30-20 37 15.134	1.131897 0.7580414 6.5176086
2015-06-30-20 37 15.138	1.035492 0.7996979 6.2081604
2015-06-30-20 37 15.141	0.8248291 0.89967346 5.955841
2015-06-30-20 37 15.147	0.7427063 0.9401398 5.633301
2015-06-30-20 37 15.156	0.66296387 0.9377594 5.4119263
2015-06-30-20 37 15.157	0.58084106 0.89253235 5.192932
2015-06-30-20 37 15.160	0.43444824 0.91633606 5.1822205
2015-06-30-20 37 15.165	0.24520874 0.9044342 5.203644
