2015-06-30-20 39 56.050	0.535614 4.4607086 12.099579
2015-06-30-20 40 17.786	-0.26062012 0.5283356 10.37262
2015-06-30-20 40 17.790	-0.18444824 0.45335388 10.465454
2015-06-30-20 40 17.795	-0.14160156 0.3367157 10.472595
2015-06-30-20 40 17.801	-0.18563843 0.11772156 10.510681
2015-06-30-20 40 17.806	-0.16540527 0.008224487 10.613037
2015-06-30-20 40 17.810	-0.09161377 -0.08818054 10.683258
2015-06-30-20 40 17.815	-0.047576904 -0.08580017 10.746338
2015-06-30-20 40 17.821	0.07977295 -0.18101501 10.82608
2015-06-30-20 40 17.826	0.12738037 -0.12031555 10.95462
2015-06-30-20 40 17.830	0.17022705 -0.15364075 11.152191
2015-06-30-20 40 17.836	0.19284058 -0.21672058 11.412842
2015-06-30-20 40 17.841	0.09762573 -0.30003357 11.59375
2015-06-30-20 40 17.847	0.046447754 -0.32859802 11.777039
2015-06-30-20 40 17.857	0.13928223 -0.3726349 11.991272
2015-06-30-20 40 17.859	0.1749878 -0.4369049 12.122192
2015-06-30-20 40 17.863	0.18331909 -0.4785614 12.154327
2015-06-30-20 40 17.868	0.1821289 -0.49998474 12.211456
2015-06-30-20 40 17.872	0.16903687 -0.5856781 12.153137
2015-06-30-20 40 17.878	-0.26538086 -0.9153595 12.149567
2015-06-30-20 40 17.882	-0.26538086 -0.9153595 12.149567
2015-06-30-20 40 17.889	-0.64505005 -1.3414459 11.860352
2015-06-30-20 40 17.893	-0.862854 -1.5092621 11.779419
2015-06-30-20 40 17.898	-0.862854 -1.5092621 11.779419
2015-06-30-20 40 17.903	-0.81881714 -1.7877655 11.621124
2015-06-30-20 40 17.908	-0.81881714 -1.7877655 11.621124
2015-06-30-20 40 17.912	-0.6974182 -1.8889313 11.638977
2015-06-30-20 40 17.918	-0.5236511 -1.9543915 11.869873
2015-06-30-20 40 17.924	-0.23324585 -2.1912384 12.303101
2015-06-30-20 40 17.929	-0.23324585 -2.1912384 12.303101
2015-06-30-20 40 17.933	0.042877197 -2.2495575 12.7708435
2015-06-30-20 40 17.937	0.33685303 -2.2447968 13.06839
2015-06-30-20 40 17.943	1.1116638 -2.0841217 13.667053
2015-06-30-20 40 17.948	1.1116638 -2.0841217 13.667053
2015-06-30-20 40 17.952	1.4734802 -1.9472504 13.792023
2015-06-30-20 40 17.957	1.7638855 -1.8091888 13.861053
2015-06-30-20 40 17.964	1.9483643 -1.5616302 13.426636
2015-06-30-20 40 17.968	1.9483643 -1.5616302 13.426636
2015-06-30-20 40 17.972	1.767456 -1.5747223 13.011261
2015-06-30-20 40 17.978	1.4508667 -1.5604401 12.355469
2015-06-30-20 40 17.983	0.81173706 -1.5366364 10.957001
2015-06-30-20 40 17.988	0.81173706 -1.5366364 10.957001
2015-06-30-20 40 17.993	0.53323364 -1.5294952 10.069122
2015-06-30-20 40 17.998	0.2904358 -1.469986 9.34787
2015-06-30-20 40 18.004	-0.082092285 -1.4211884 7.917267
2015-06-30-20 40 18.008	-0.082092285 -1.4211884 7.917267
2015-06-30-20 40 18.013	-0.18444824 -1.348587 7.3840637
2015-06-30-20 40 18.020	-0.17373657 -1.284317 6.8496704
2015-06-30-20 40 18.026	0.08572388 -1.1403046 6.1522217
2015-06-30-20 40 18.031	0.26663208 -1.0284271 6.037964
2015-06-30-20 40 18.035	0.5201416 -1.0379486 6.135559
2015-06-30-20 40 18.039	0.74627686 -1.0070038 6.3045654
2015-06-30-20 40 18.043	0.98431396 -0.99272156 6.5735474
2015-06-30-20 40 18.050	1.1295166 -1.0319977 6.969879
2015-06-30-20 40 18.054	1.2568665 -1.1093597 7.55188
2015-06-30-20 40 18.058	1.2568665 -1.1093597 7.55188
2015-06-30-20 40 18.064	1.2568665 -1.3045502 8.632568
2015-06-30-20 40 18.070	1.1366577 -1.3961945 9.289551
2015-06-30-20 40 18.074	1.0509644 -1.5116425 9.876312
2015-06-30-20 40 18.078	0.91885376 -1.617569 10.285736
2015-06-30-20 40 18.084	0.9236145 -1.6651764 10.75705
2015-06-30-20 40 18.089	0.798645 -1.7401581 11.087921
2015-06-30-20 40 18.093	0.5879822 -1.8044281 11.318817
2015-06-30-20 40 18.098	0.4296875 -1.8056183 11.343811
2015-06-30-20 40 18.111	0.30828857 -1.8079987 11.33667
2015-06-30-20 40 18.113	0.1416626 -1.765152 11.286682
2015-06-30-20 40 18.115	-0.02734375 -1.8127594 11.159332
2015-06-30-20 40 18.119	-0.07019043 -1.7449188 10.927246
2015-06-30-20 40 18.125	-0.114227295 -1.6401825 10.623749
2015-06-30-20 40 18.130	-0.20706177 -1.566391 10.219086
2015-06-30-20 40 18.134	-0.22729492 -1.469986 10.023895
2015-06-30-20 40 18.139	-0.31536865 -1.3105011 9.681122
2015-06-30-20 40 18.145	-0.3772583 -1.1343536 9.471649
2015-06-30-20 40 18.150	-0.4760437 -1.0760345 9.375244
2015-06-30-20 40 18.154	-0.5522156 -0.9546356 9.181244
2015-06-30-20 40 18.159	-0.5938721 -0.8498993 9.0824585
2015-06-30-20 40 18.165	-0.6795654 -0.69636536 9.087219
2015-06-30-20 40 18.170	-0.6248169 -0.610672 9.02652
2015-06-30-20 40 18.174	-0.6224365 -0.5297394 8.875366
2015-06-30-20 40 18.180	-0.52841187 -0.36787415 8.821808
2015-06-30-20 40 18.185	-0.53793335 -0.30241394 8.801575
2015-06-30-20 40 18.194	-0.49389648 -0.2071991 8.6718445
2015-06-30-20 40 18.198	-0.5653076 -0.19767761 8.548065
2015-06-30-20 40 18.202	-0.58792114 -0.14888 8.375488
2015-06-30-20 40 18.206	-0.6081543 -0.0834198 8.13031
2015-06-30-20 40 18.210	-0.6426697 -0.05961609 8.06842
2015-06-30-20 40 18.215	-0.8069153 -0.03819275 7.8827515
2015-06-30-20 40 18.220	-0.85928345 -0.026290894 7.7220764
2015-06-30-20 40 18.226	-0.96640015 -0.02986145 7.482849
2015-06-30-20 40 18.231	-1.010437 -0.021530151 7.2662354
2015-06-30-20 40 18.235	-1.0758972 -0.0060577393 7.031769
2015-06-30-20 40 18.240	-1.1318359 0.0034637451 6.8937073
2015-06-30-20 40 18.246	-1.0985107 0.018936157 6.7282715
2015-06-30-20 40 18.250	-1.080658 0.011795044 6.52713
2015-06-30-20 40 18.254	-1.0580444 0.110580444 6.4152527
2015-06-30-20 40 18.260	-1.0342407 0.07725525 6.366455
2015-06-30-20 40 18.266	-1.0270996 0.11772156 6.4331055
2015-06-30-20 40 18.270	-0.9937744 0.19151306 6.565216
2015-06-30-20 40 18.277	-1.023529 0.23912048 6.809204
2015-06-30-20 40 18.280	-1.0711365 0.24745178 7.0996094
2015-06-30-20 40 18.286	-1.1615906 0.28315735 7.3067017
2015-06-30-20 40 18.291	-1.2913208 0.24150085 7.576874
2015-06-30-20 40 18.295	-1.343689 0.2795868 7.783966
2015-06-30-20 40 18.300	-1.3460693 0.23435974 8.119598
2015-06-30-20 40 18.306	-1.369873 0.22721863 8.376678
2015-06-30-20 40 18.311	-1.4151001 0.16889954 8.639709
2015-06-30-20 40 18.317	-1.491272 0.06297302 8.972961
2015-06-30-20 40 18.320	-1.5638733 0.009414673 9.166962
2015-06-30-20 40 18.329	-1.703125 -0.21434021 9.695404
2015-06-30-20 40 18.333	-1.703125 -0.21434021 9.695404
2015-06-30-20 40 18.339	-1.6745605 -0.35835266 9.8072815
2015-06-30-20 40 18.343	-1.7340698 -0.4131012 10.028656
2015-06-30-20 40 18.348	-1.7852478 -0.6023407 10.24884
2015-06-30-20 40 18.352	-1.8161926 -0.73802185 10.342865
2015-06-30-20 40 18.357	-1.818573 -0.7987213 10.526154
2015-06-30-20 40 18.360	-1.7947693 -0.8510895 10.607086
2015-06-30-20 40 18.367	-1.6495667 -0.8891754 10.88559
2015-06-30-20 40 18.372	-1.5162659 -0.87965393 11.08078
2015-06-30-20 40 18.378	-1.2508545 -0.92607117 11.302155
2015-06-30-20 40 18.381	-1.09375 -0.9153595 11.5271
2015-06-30-20 40 18.387	-0.9533081 -0.85466003 11.768707
2015-06-30-20 40 18.392	-0.8033447 -0.7523041 11.957947
2015-06-30-20 40 18.396	-0.77001953 -0.7915802 12.079346
2015-06-30-20 40 18.401	-0.90093994 -0.7606354 12.273346
2015-06-30-20 40 18.407	-1.0199585 -0.8011017 12.412598
2015-06-30-20 40 18.412	-1.2353821 -0.8665619 12.484009
2015-06-30-20 40 18.416	-1.472229 -0.9808197 12.442352
2015-06-30-20 40 18.421	-1.6471863 -1.0772247 12.380463
2015-06-30-20 40 18.427	-1.7269287 -1.0462799 12.320953
2015-06-30-20 40 18.432	-1.8304749 -1.0331879 12.291199
2015-06-30-20 40 18.436	-1.9423523 -0.94392395 12.23288
2015-06-30-20 40 18.441	-2.049469 -0.8879852 12.331665
2015-06-30-20 40 18.447	-2.0197144 -0.83680725 12.29953
2015-06-30-20 40 18.454	-1.9268799 -0.7606354 12.381653
2015-06-30-20 40 18.458	-1.7424011 -0.5606842 12.519714
2015-06-30-20 40 18.462	-1.4281921 -0.30360413 12.767273
2015-06-30-20 40 18.467	-1.0437622 -0.19291687 12.8541565
2015-06-30-20 40 18.472	-0.6069641 -0.056045532 13.142181
2015-06-30-20 40 18.477	-0.26657104 0.043930054 13.418304
2015-06-30-20 40 18.483	0.020263672 0.14509583 13.701569
2015-06-30-20 40 18.489	0.083343506 0.07487488 13.767029
2015-06-30-20 40 18.494	0.1499939 -0.037002563 13.833679
2015-06-30-20 40 18.500	0.18093872 -0.17268372 13.705139
2015-06-30-20 40 18.504	0.072631836 -0.3381195 13.396881
2015-06-30-20 40 18.508	0.048828125 -0.41072083 12.87677
2015-06-30-20 40 18.512	0.06311035 -0.4202423 12.393555
2015-06-30-20 40 18.519	-0.09875488 -0.4131012 11.822266
2015-06-30-20 40 18.525	-0.15945435 -0.37620544 11.27121
2015-06-30-20 40 18.528	-0.28204346 -0.43928528 10.709442
2015-06-30-20 40 18.533	-0.41653442 -0.3809662 9.982239
2015-06-30-20 40 18.537	-0.53912354 -0.40119934 9.419281
2015-06-30-20 40 18.544	-0.71765137 -0.43571472 8.887268
2015-06-30-20 40 18.548	-0.7866821 -0.3869171 8.412384
2015-06-30-20 40 18.552	-0.91522217 -0.3393097 8.076752
2015-06-30-20 40 18.559	-0.86761475 -0.31669617 7.68161
2015-06-30-20 40 18.562	-0.80810547 -0.15602112 7.4709473
2015-06-30-20 40 18.568	-0.80096436 -0.10484314 7.348358
2015-06-30-20 40 18.573	-0.8640442 0.03440857 7.198395
2015-06-30-20 40 18.577	-0.881897 0.080825806 7.1757813
2015-06-30-20 40 18.582	-1.0175781 0.18318176 7.115082
2015-06-30-20 40 18.588	-0.99972534 0.21174622 7.109131
2015-06-30-20 40 18.593	-1.0723267 0.27482605 7.200775
2015-06-30-20 40 18.597	-1.1544495 0.2795868 7.3566895
2015-06-30-20 40 18.602	-1.1282654 0.3521881 7.4923706
2015-06-30-20 40 18.615	-1.2187195 0.40812683 7.576874
2015-06-30-20 40 18.620	-1.1520691 0.5176239 7.8648987
2015-06-30-20 40 18.627	-1.1556396 0.5200043 7.9648743
2015-06-30-20 40 18.629	-1.1270752 0.5402374 8.110077
2015-06-30-20 40 18.638	-0.95925903 0.4771576 8.417145
2015-06-30-20 40 18.649	-0.81881714 0.49024963 8.494507
2015-06-30-20 40 18.649	-0.71170044 0.48667908 8.606384
2015-06-30-20 40 18.650	-0.5748291 0.45811462 8.77063
2015-06-30-20 40 18.650	-0.5748291 0.45811462 8.77063
2015-06-30-20 40 18.653	-0.5272217 0.42955017 8.76944
2015-06-30-20 40 18.659	-0.38916016 0.4105072 8.931305
2015-06-30-20 40 18.666	-0.3201294 0.3200531 8.918213
2015-06-30-20 40 18.669	-0.28799438 0.25697327 8.850372
2015-06-30-20 40 18.672	-0.27609253 0.30815125 8.719452
2015-06-30-20 40 18.677	-0.26895142 0.24388123 8.5802
2015-06-30-20 40 18.683	-0.2772827 0.25816345 8.336212
2015-06-30-20 40 18.687	-0.34274292 0.25102234 8.096985
2015-06-30-20 40 18.692	-0.40820313 0.33790588 7.737549
2015-06-30-20 40 18.696	-0.4927063 0.37956238 7.474518
2015-06-30-20 40 18.702	-0.49032593 0.48905945 7.149597
2015-06-30-20 40 18.707	-0.5855408 0.48905945 6.9091797
2015-06-30-20 40 18.712	-0.5569763 0.5259552 6.559265
2015-06-30-20 40 18.717	-0.46533203 0.59736633 6.27124
2015-06-30-20 40 18.722	-0.41653442 0.6675873 6.008209
2015-06-30-20 40 18.727	-0.30465698 0.69377136 5.834442
2015-06-30-20 40 18.732	-0.2939453 0.7628021 5.7666016
2015-06-30-20 40 18.737	-0.22015381 0.83540344 5.751129
2015-06-30-20 40 18.742	-0.17611694 0.8223114 5.9189453
2015-06-30-20 40 18.747	-0.1296997 0.935379 6.0093994
2015-06-30-20 40 18.752	-0.041625977 0.97465515 6.217682
2015-06-30-20 40 18.757	0.14285278 1.0841522 6.5664063
2015-06-30-20 40 18.762	0.19760132 1.2269745 6.956787
2015-06-30-20 40 18.767	0.20593262 1.3186188 7.29718
2015-06-30-20 40 18.772	0.27853394 1.3531342 7.6506653
2015-06-30-20 40 18.778	0.34161377 1.3805084 8.486176
2015-06-30-20 40 18.782	0.34161377 1.3805084 8.486176
2015-06-30-20 40 18.787	0.2975769 1.3507538 9.569244
2015-06-30-20 40 18.793	0.2975769 1.3507538 9.569244
2015-06-30-20 40 18.797	0.53323364 1.6328278 10.82251
2015-06-30-20 40 18.802	0.68081665 1.858963 11.650879
2015-06-30-20 40 18.807	0.8272095 2.050583 12.512573
2015-06-30-20 40 18.813	0.92123413 2.339798 13.205261
2015-06-30-20 40 18.817	0.9069519 2.4897614 13.932465
2015-06-30-20 40 18.823	0.8986206 2.6385345 14.495422
2015-06-30-20 40 18.828	0.7760315 2.7349396 15.019104
2015-06-30-20 40 18.833	0.5213318 2.7670746 15.352356
2015-06-30-20 40 18.837	0.4142151 2.7801666 15.447571
2015-06-30-20 40 18.843	0.24758911 2.7587433 15.326172
2015-06-30-20 40 18.848	0.094055176 2.7777863 15.023865
2015-06-30-20 40 18.853	0.035736084 2.788498 14.625153
2015-06-30-20 40 18.858	0.014312744 2.8349152 14.110992
2015-06-30-20 40 18.863	-0.0047302246 2.80159 13.45282
2015-06-30-20 40 18.868	-0.082092285 2.8515778 12.647064
2015-06-30-20 40 18.873	-0.10708618 2.8384857 12.086487
2015-06-30-20 40 18.878	-0.15231323 2.7468414 11.542572
2015-06-30-20 40 18.883	-0.23800659 2.6944733 11.001038
2015-06-30-20 40 18.888	-0.24157715 2.5742645 10.595184
2015-06-30-20 40 18.894	-0.16897583 2.557602 10.334534
2015-06-30-20 40 18.898	-0.13327026 2.5183258 10.122681
2015-06-30-20 40 18.903	-0.047576904 2.385025 10.061981
2015-06-30-20 40 18.908	0.03930664 2.3600311 10.039368
2015-06-30-20 40 18.914	0.06549072 2.2850494 10.065552
2015-06-30-20 40 18.918	0.13095093 2.218399 10.111969
2015-06-30-20 40 18.923	0.06311035 2.1065216 10.064362
2015-06-30-20 40 18.930	-0.00592041 1.961319 10.048889
2015-06-30-20 40 18.935	-0.18087769 1.807785 9.98938
2015-06-30-20 40 18.939	-0.3356018 1.628067 9.914398
2015-06-30-20 40 18.946	-0.62838745 1.448349 9.827515
2015-06-30-20 40 18.949	-0.8699951 1.2948151 9.771576
2015-06-30-20 40 18.955	-1.0675659 1.0639191 9.707306
2015-06-30-20 40 18.961	-1.3627319 0.8377838 9.54306
2015-06-30-20 40 18.966	-1.5222168 0.7259064 9.593048
2015-06-30-20 40 18.969	-1.510315 0.6092682 9.583527
2015-06-30-20 40 18.977	-1.3139343 0.53071594 9.687073
2015-06-30-20 40 18.979	-1.0068665 0.5497589 9.914398
2015-06-30-20 40 18.986	-0.6498108 0.5283356 10.192902
2015-06-30-20 40 18.990	-0.095184326 0.5652313 10.6297
2015-06-30-20 40 18.995	0.4130249 0.7056732 11.048645
2015-06-30-20 40 18.999	0.7605591 0.7651825 11.546143
2015-06-30-20 40 19.006	1.1473694 0.6425934 11.880585
2015-06-30-20 40 19.010	1.3770752 0.4759674 11.885345
2015-06-30-20 40 19.016	1.5841675 0.24150085 11.84964
2015-06-30-20 40 19.020	1.7067566 0.07249451 11.563995
2015-06-30-20 40 19.025	1.6793823 -0.12269592 11.155762
2015-06-30-20 40 19.034	1.7496033 -0.2976532 10.63327
2015-06-30-20 40 19.036	1.7995911 -0.5285492 10.067932
2015-06-30-20 40 19.040	1.6972351 -0.674942 9.522827
2015-06-30-20 40 19.046	1.5508423 -0.86180115 8.758728
2015-06-30-20 40 19.052	1.5437012 -0.9296417 8.137451
2015-06-30-20 40 19.056	1.4877625 -0.96058655 7.557831
2015-06-30-20 40 19.060	1.4675293 -0.9915314 7.065094
2015-06-30-20 40 19.066	1.3913574 -1.0046234 6.5604553
2015-06-30-20 40 19.073	1.4318237 -0.93440247 6.153412
2015-06-30-20 40 19.076	1.4615784 -0.85346985 5.705902
2015-06-30-20 40 19.082	1.4115906 -0.8487091 5.475006
2015-06-30-20 40 19.087	1.362793 -0.75468445 5.4250183
2015-06-30-20 40 19.092	1.2306824 -0.7404022 5.326233
2015-06-30-20 40 19.098	1.0652466 -0.72135925 5.409546
2015-06-30-20 40 19.104	0.8736267 -0.68089294 5.6249695
2015-06-30-20 40 19.108	0.522522 -0.69636536 6.0689087
2015-06-30-20 40 19.112	0.12142944 -0.76301575 6.3569336
2015-06-30-20 40 19.117	-0.2713318 -0.892746 6.7746887
2015-06-30-20 40 19.122	-0.54745483 -0.98558044 7.2852783
2015-06-30-20 40 19.127	-0.6986084 -1.0831757 7.7423096
2015-06-30-20 40 19.133	-0.92593384 -1.1010284 8.290985
2015-06-30-20 40 19.137	-1.0080566 -1.181961 8.637329
2015-06-30-20 40 19.142	-1.0366211 -1.1331635 9.233612
2015-06-30-20 40 19.146	-0.9961548 -1.1867218 9.708496
2015-06-30-20 40 19.152	-0.9104614 -1.1188812 10.039368
2015-06-30-20 40 19.157	-0.73431396 -1.0379486 10.5321045
2015-06-30-20 40 19.163	-0.6807556 -0.9808197 10.960571
2015-06-30-20 40 19.166	-0.683136 -0.9391632 11.480682
2015-06-30-20 40 19.172	-0.69384766 -0.95106506 11.752045
2015-06-30-20 40 19.177	-0.7628784 -0.9391632 12.0138855
2015-06-30-20 40 19.182	-0.80096436 -0.99391174 12.23288
2015-06-30-20 40 19.186	-0.93426514 -0.97843933 12.285248
2015-06-30-20 40 19.195	-0.8711853 -0.9832001 12.157898
2015-06-30-20 40 19.199	-0.7878723 -0.9391632 11.9758
2015-06-30-20 40 19.203	-0.6664734 -0.8011017 11.694916
2015-06-30-20 40 19.206	-0.5236511 -0.69636536 11.39975
2015-06-30-20 40 19.212	-0.3867798 -0.5678253 10.804657
2015-06-30-20 40 19.217	-0.3106079 -0.47261047 10.375
2015-06-30-20 40 19.222	-0.3106079 -0.37858582 10.023895
2015-06-30-20 40 19.227	-0.2701416 -0.296463 9.578766
2015-06-30-20 40 19.235	-0.3855896 -0.15007019 8.858704
2015-06-30-20 40 19.240	-0.51174927 -0.09413147 8.504028
2015-06-30-20 40 19.244	-0.5926819 -0.10484314 8.1922
2015-06-30-20 40 19.248	-0.5926819 -0.10484314 8.1922
2015-06-30-20 40 19.252	-0.6986084 -0.023910522 7.879181
2015-06-30-20 40 19.259	-0.747406 0.001083374 7.648285
2015-06-30-20 40 19.263	-0.76882935 0.0070343018 7.334076
2015-06-30-20 40 19.267	-0.82476807 0.04273987 7.078186
2015-06-30-20 40 19.273	-0.84262085 0.052261353 6.8627625
2015-06-30-20 40 19.278	-0.87475586 0.123672485 6.731842
2015-06-30-20 40 19.284	-0.81762695 0.0236969 6.384308
2015-06-30-20 40 19.287	-0.8545227 0.10700989 6.3247986
2015-06-30-20 40 19.293	-0.8711853 0.11772156 6.26886
2015-06-30-20 40 19.298	-0.88308716 0.11891174 6.103424
2015-06-30-20 40 19.302	-0.7866821 0.13795471 6.0153503
2015-06-30-20 40 19.307	-0.6890869 0.21650696 6.0308228
2015-06-30-20 40 19.313	-0.66885376 0.22840881 6.153412
2015-06-30-20 40 19.318	-0.65338135 0.29386902 6.2807617
2015-06-30-20 40 19.323	-0.5319824 0.2867279 6.359314
2015-06-30-20 40 19.327	-0.47366333 0.26530457 6.5247498
2015-06-30-20 40 19.333	-0.37487793 0.18437195 7.1329346
2015-06-30-20 40 19.338	-0.37487793 0.18437195 7.1329346
2015-06-30-20 40 19.344	-0.24871826 0.11772156 7.436432
2015-06-30-20 40 19.347	-0.2951355 -0.013198853 7.7113647
2015-06-30-20 40 19.353	-0.24990845 -0.16197205 8.281464
2015-06-30-20 40 19.358	-0.24990845 -0.16197205 8.281464
2015-06-30-20 40 19.362	-0.30465698 -0.26670837 8.623047
2015-06-30-20 40 19.368	-0.3617859 -0.47261047 8.815857
2015-06-30-20 40 19.374	-0.51651 -0.8260956 9.322876
2015-06-30-20 40 19.378	-0.51651 -0.8260956 9.322876
2015-06-30-20 40 19.385	-0.55459595 -1.0058136 9.532349
2015-06-30-20 40 19.389	-0.6664734 -1.4497528 10.025085
2015-06-30-20 40 19.393	-0.6664734 -1.4497528 10.025085
2015-06-30-20 40 19.400	-0.5426941 -1.8579865 10.578522
2015-06-30-20 40 19.405	-0.4831848 -1.9662933 10.797516
2015-06-30-20 40 19.408	-0.4831848 -1.9662933 10.797516
2015-06-30-20 40 19.414	-0.15350342 -1.9841461 11.53067
2015-06-30-20 40 19.419	0.04763794 -2.0805511 11.974609
2015-06-30-20 40 19.424	0.04763794 -2.0805511 11.974609
2015-06-30-20 40 19.429	0.053588867 -2.0567474 12.324524
2015-06-30-20 40 19.435	-0.058288574 -2.0591278 13.144562
2015-06-30-20 40 19.439	-0.27371216 -2.0246124 13.479004
2015-06-30-20 40 19.444	-0.50341797 -2.0519867 13.714661
2015-06-30-20 40 19.448	-0.50341797 -2.0519867 13.714661
2015-06-30-20 40 19.454	-1.3008423 -2.1876678 13.845581
2015-06-30-20 40 19.459	-1.7650146 -2.3019257 13.792023
2015-06-30-20 40 19.463	-1.7650146 -2.3019257 13.792023
2015-06-30-20 40 19.469	-1.9709167 -2.3721466 13.659912
2015-06-30-20 40 19.474	-2.518402 -2.4947357 13.293335
2015-06-30-20 40 19.479	-2.6040955 -2.4054718 13.088623
2015-06-30-20 40 19.484	-2.6040955 -2.4054718 13.088623
2015-06-30-20 40 19.489	-2.4362793 -2.2626495 12.994598
2015-06-30-20 40 19.494	-2.222046 -2.1995697 13.219543
2015-06-30-20 40 19.499	-2.004242 -2.1793365 13.51828
2015-06-30-20 40 19.504	-1.7376404 -2.1793365 13.941986
2015-06-30-20 40 19.509	-1.4900818 -2.194809 14.344269
2015-06-30-20 40 19.515	-1.0735168 -2.220993 14.751312
2015-06-30-20 40 19.520	-0.61291504 -2.2733612 15.236908
2015-06-30-20 40 19.524	-0.2451477 -2.2067108 15.584442
2015-06-30-20 40 19.529	0.14642334 -2.1662445 15.822479
2015-06-30-20 40 19.537	0.41540527 -2.0769806 16.02243
2015-06-30-20 40 19.544	0.6582031 -2.0186615 15.898651
2015-06-30-20 40 19.548	0.7438965 -1.9686737 15.667755
2015-06-30-20 40 19.550	0.75579834 -1.9520111 15.230957
2015-06-30-20 40 19.555	0.6867676 -1.9651031 14.632294
2015-06-30-20 40 19.561	0.670105 -1.9710541 13.878906
2015-06-30-20 40 19.565	0.54870605 -1.9460602 13.129089
2015-06-30-20 40 19.569	0.3392334 -1.9032135 12.143616
2015-06-30-20 40 19.575	0.09643555 -1.8460846 11.293823
2015-06-30-20 40 19.581	-0.13208008 -1.8556061 10.43927
2015-06-30-20 40 19.585	-0.3356018 -1.7949066 9.574005
2015-06-30-20 40 19.589	-0.43914795 -1.6794586 8.872986
2015-06-30-20 40 19.595	-0.6986084 -1.6389923 8.233856
2015-06-30-20 40 19.600	-0.85095215 -1.5330658 7.7030334
2015-06-30-20 40 19.604	-1.0628052 -1.4580841 7.1269836
2015-06-30-20 40 19.609	-1.2425232 -1.3295441 6.71994
2015-06-30-20 40 19.615	-1.3996277 -1.2295685 6.3557434
2015-06-30-20 40 19.620	-1.6150513 -1.1224518 6.040344
2015-06-30-20 40 19.624	-1.7531128 -0.989151 5.793976
2015-06-30-20 40 19.629	-1.8840332 -0.86061096 5.75708
2015-06-30-20 40 19.636	-2.0328064 -0.7427826 5.532135
2015-06-30-20 40 19.640	-2.170868 -0.68089294 5.450012
2015-06-30-20 40 19.646	-2.3327332 -0.67256165 5.447632
2015-06-30-20 40 19.650	-2.3981934 -0.58091736 5.4785767
2015-06-30-20 40 19.656	-2.4505615 -0.54759216 5.402405
2015-06-30-20 40 19.660	-2.4636536 -0.5011749 5.467865
2015-06-30-20 40 19.667	-2.5207825 -0.45594788 5.454773
2015-06-30-20 40 19.670	-2.44104 -0.4857025 5.679718
2015-06-30-20 40 19.676	-2.3458252 -0.54045105 5.9201355
2015-06-30-20 40 19.681	-2.178009 -0.5999603 6.302185
2015-06-30-20 40 19.685	-1.9078369 -0.6416168 6.5092773
2015-06-30-20 40 19.692	-1.6281433 -0.6166229 6.8937073
2015-06-30-20 40 19.696	-1.4055786 -0.74516296 7.328125
2015-06-30-20 40 19.702	-1.1984863 -0.72969055 7.7744446
2015-06-30-20 40 19.706	-0.94854736 -0.7249298 8.167206
2015-06-30-20 40 19.719	-0.715271 -0.81062317 8.64447
2015-06-30-20 40 19.727	-0.6081543 -0.7856293 9.083649
2015-06-30-20 40 19.729	-0.37368774 -0.85346985 9.507355
2015-06-30-20 40 19.735	-0.19158936 -0.87132263 9.748962
2015-06-30-20 40 19.738	0.023834229 -0.9153595 9.933441
2015-06-30-20 40 19.740	0.12261963 -0.937973 10.061981
2015-06-30-20 40 19.744	0.29281616 -1.0177155 10.142914
2015-06-30-20 40 19.749	0.3963623 -0.9832001 10.001282
2015-06-30-20 40 19.754	0.47253418 -1.0581818 9.782288
2015-06-30-20 40 19.757	0.48086548 -1.0569916 9.600189
2015-06-30-20 40 19.762	0.45825195 -1.0498505 9.200287
2015-06-30-20 40 19.766	0.37612915 -1.0308075 8.776581
2015-06-30-20 40 19.776	0.27972412 -1.0522308 8.380249
2015-06-30-20 40 19.778	0.2321167 -0.957016 7.957733
2015-06-30-20 40 19.782	0.14523315 -0.8963165 7.6340027
2015-06-30-20 40 19.786	0.06549072 -0.7939606 7.374542
2015-06-30-20 40 19.798	-0.0154418945 -0.69755554 7.1448364
2015-06-30-20 40 19.799	-0.13327026 -0.6082916 6.9651184
2015-06-30-20 40 19.800	-0.21420288 -0.49046326 6.9067993
2015-06-30-20 40 19.804	-0.29632568 -0.379776 6.8877563
2015-06-30-20 40 19.809	-0.33084106 -0.25361633 7.0103455
2015-06-30-20 40 19.815	-0.3939209 -0.22267151 7.147217
2015-06-30-20 40 19.820	-0.3451233 -0.18101501 7.278137
2015-06-30-20 40 19.825	-0.3772583 -0.15126038 7.589966
2015-06-30-20 40 19.830	-0.33917236 -0.12031555 7.906555
2015-06-30-20 40 19.837	-0.29037476 -0.07270813 8.286224
2015-06-30-20 40 19.843	-0.2868042 -0.015579224 8.525452
2015-06-30-20 40 19.845	-0.19873047 0.04273987 8.878937
2015-06-30-20 40 19.850	-0.17016602 0.11177063 9.180054
2015-06-30-20 40 19.855	-0.05709839 0.18556213 9.406189
2015-06-30-20 40 19.861	0.019073486 0.29148865 9.676361
2015-06-30-20 40 19.865	0.11428833 0.37480164 9.848938
2015-06-30-20 40 19.870	0.21902466 0.49620056 10.178619
2015-06-30-20 40 19.876	0.20831299 0.575943 10.385712
2015-06-30-20 40 19.881	0.14642334 0.62831116 10.57019
2015-06-30-20 40 19.885	0.08810425 0.6306915 10.671356
