2015-06-30-20 35 08.966	0.7272339 0.7306671 8.862274
2015-06-30-20 35 28.578	0.26663208 -0.6844635 13.733704
2015-06-30-20 35 28.585	0.19641113 -0.6190033 13.52066
2015-06-30-20 35 28.589	0.23330688 -0.59877014 13.374268
2015-06-30-20 35 28.595	0.22497559 -0.6094818 13.229065
2015-06-30-20 35 28.599	0.1333313 -0.6773224 13.043396
2015-06-30-20 35 28.603	0.09881592 -0.7165985 12.789886
2015-06-30-20 35 28.608	0.019073486 -0.84513855 12.718475
2015-06-30-20 35 28.615	-0.03805542 -1.0284271 12.563751
2015-06-30-20 35 28.619	0.0024108887 -1.0748444 12.441162
2015-06-30-20 35 28.623	-0.114227295 -1.290268 12.329285
2015-06-30-20 35 28.628	0.15951538 -1.3271637 12.201935
2015-06-30-20 35 28.632	0.45111084 -1.3402557 12.098389
2015-06-30-20 35 28.637	0.7903137 -1.3093109 12.04126
2015-06-30-20 35 28.643	1.2378235 -1.3188324 11.959137
2015-06-30-20 35 28.648	1.703186 -1.2866974 11.997223
2015-06-30-20 35 28.652	2.100708 -1.2617035 12.103149
2015-06-30-20 35 28.657	2.4172974 -1.3128815 12.220978
2015-06-30-20 35 28.663	2.5779724 -1.4342804 12.403076
2015-06-30-20 35 28.669	2.7196045 -1.7056427 12.439972
2015-06-30-20 35 28.675	2.7529297 -1.977005 12.583984
2015-06-30-20 35 28.680	2.6660461 -2.2257538 12.575653
2015-06-30-20 35 28.686	2.651764 -2.4268951 12.548279
2015-06-30-20 35 28.695	2.466095 -2.6197052 12.449493
2015-06-30-20 35 28.701	2.36969 -2.7387238 12.241211
2015-06-30-20 35 28.703	2.0840454 -2.8851166 12.075775
2015-06-30-20 35 28.713	1.8924255 -2.9803314 11.865112
2015-06-30-20 35 28.717	1.5698853 -2.9493866 11.425934
2015-06-30-20 35 28.727	1.3794556 -2.9672394 11.178375
2015-06-30-20 35 28.729	1.1914063 -2.8541718 10.870117
2015-06-30-20 35 28.742	1.0366821 -2.6839752 10.613037
2015-06-30-20 35 28.747	0.91885376 -2.451889 10.238129
2015-06-30-20 35 28.748	0.7498474 -2.2221832 10.003662
2015-06-30-20 35 28.749	0.5617981 -2.0519867 9.700165
2015-06-30-20 35 28.751	0.3808899 -1.8270416 9.60614
2015-06-30-20 35 28.751	0.25234985 -1.7246857 9.291931
2015-06-30-20 35 28.752	0.09048462 -1.5306854 8.9991455
2015-06-30-20 35 28.757	0.0024108887 -1.3735809 8.778961
2015-06-30-20 35 28.763	-0.06781006 -1.2498016 8.619476
2015-06-30-20 35 28.767	-0.17016602 -1.149826 8.3064575
2015-06-30-20 35 28.772	-0.2046814 -1.1010284 8.038666
2015-06-30-20 35 28.777	-0.25228882 -1.091507 7.789917
2015-06-30-20 35 28.782	-0.34155273 -1.0438995 7.5126038
2015-06-30-20 35 28.787	-0.5105591 -1.136734 7.2091064
2015-06-30-20 35 28.792	-0.67123413 -1.1986237 6.8818054
2015-06-30-20 35 28.797	-0.7557373 -1.2914581 6.518799
2015-06-30-20 35 28.802	-0.87594604 -1.3926239 6.2343445
2015-06-30-20 35 28.808	-0.92474365 -1.4497528 5.9665527
2015-06-30-20 35 28.812	-0.9640198 -1.5544891 5.7094727
2015-06-30-20 35 28.817	-0.81643677 -1.6211395 5.5856934
2015-06-30-20 35 28.822	-0.60220337 -1.5723419 5.4976196
2015-06-30-20 35 28.828	-0.25942993 -1.5199738 5.552368
2015-06-30-20 35 28.832	0.032165527 -1.5366364 5.6499634
2015-06-30-20 35 28.837	0.3309021 -1.553299 5.8880005
2015-06-30-20 35 28.843	0.5368042 -1.5485382 6.2164917
2015-06-30-20 35 28.848	0.8914795 -1.49617 6.52594
2015-06-30-20 35 28.853	1.247345 -1.405716 6.930603
2015-06-30-20 35 28.858	1.4949036 -1.3616791 7.5221252
2015-06-30-20 35 28.865	1.7127075 -1.2795563 7.852997
2015-06-30-20 35 28.869	1.7496033 -1.271225 8.296936
2015-06-30-20 35 28.873	1.6948547 -1.2378998 8.593292
2015-06-30-20 35 28.878	1.5817871 -1.2688446 8.817047
2015-06-30-20 35 28.883	1.4353943 -1.123642 9.011047
2015-06-30-20 35 28.888	1.2675781 -1.1355438 8.978912
2015-06-30-20 35 28.893	1.1045227 -1.002243 8.983673
2015-06-30-20 35 28.898	0.97003174 -0.95106506 8.744446
2015-06-30-20 35 28.903	0.7938843 -0.87727356 8.57663
2015-06-30-20 35 28.909	0.7486572 -0.8011017 8.315979
2015-06-30-20 35 28.913	0.6046448 -0.78086853 8.168396
2015-06-30-20 35 28.918	0.43325806 -0.77015686 7.9279785
2015-06-30-20 35 28.923	0.17736816 -0.76420593 7.719696
2015-06-30-20 35 28.929	0.07620239 -0.7106476 7.5875854
2015-06-30-20 35 28.933	-0.09399414 -0.75468445 7.442383
2015-06-30-20 35 28.938	-0.17016602 -0.69636536 7.3578796
2015-06-30-20 35 28.943	-0.285614 -0.6594696 7.4078674
2015-06-30-20 35 28.949	-0.28799438 -0.7320709 7.4138184
2015-06-30-20 35 28.953	-0.2784729 -0.74754333 7.55307
2015-06-30-20 35 28.958	-0.33084106 -0.77967834 7.7089844
2015-06-30-20 35 28.964	-0.26419067 -0.82014465 7.905365
2015-06-30-20 35 28.969	-0.17730713 -0.86299133 8.141022
2015-06-30-20 35 28.973	-0.11065674 -0.85227966 8.394531
2015-06-30-20 35 28.979	0.02859497 -0.87965393 8.675415
2015-06-30-20 35 28.984	0.1416626 -0.87727356 8.893219
2015-06-30-20 35 28.989	0.16189575 -0.8963165 9.071747
2015-06-30-20 35 28.994	0.16189575 -0.93440247 9.359772
2015-06-30-20 35 28.999	0.1583252 -0.9332123 9.465698
2015-06-30-20 35 29.004	0.22140503 -0.9498749 9.41095
2015-06-30-20 35 29.009	0.12261963 -0.989151 9.481171
2015-06-30-20 35 29.015	0.054779053 -0.9962921 9.372864
2015-06-30-20 35 29.019	0.054779053 -0.9962921 9.372864
2015-06-30-20 35 29.024	0.06430054 -1.0665131 9.255035
2015-06-30-20 35 29.029	-0.04638672 -1.1188812 9.1467285
2015-06-30-20 35 29.034	-0.041625977 -1.1938629 9.112213
2015-06-30-20 35 29.039	-0.111846924 -1.271225 9.178864
2015-06-30-20 35 29.045	-0.0892334 -1.3271637 9.191956
2015-06-30-20 35 29.050	0.011932373 -1.4426117 9.138397
2015-06-30-20 35 29.054	0.053588867 -1.5842438 9.193146
2015-06-30-20 35 29.060	0.22735596 -1.6794586 9.205048
2015-06-30-20 35 29.065	0.48205566 -1.8282318 9.458557
2015-06-30-20 35 29.070	0.48205566 -1.8282318 9.458557
2015-06-30-20 35 29.075	0.6296387 -1.8115692 9.652557
2015-06-30-20 35 29.080	0.7772217 -1.6996918 9.875122
2015-06-30-20 35 29.085	0.8914795 -1.6782684 10.000092
2015-06-30-20 35 29.090	0.9581299 -1.6366119 10.286926
2015-06-30-20 35 29.095	0.9307556 -1.5901947 10.674927
2015-06-30-20 35 29.101	0.8069763 -1.5723419 11.060547
2015-06-30-20 35 29.107	0.37850952 -1.7056427 11.8472595
2015-06-30-20 35 29.113	0.37850952 -1.7056427 11.8472595
2015-06-30-20 35 29.116	0.032165527 -1.8627472 12.155518
2015-06-30-20 35 29.121	-0.24990845 -2.0317535 12.495911
2015-06-30-20 35 29.127	-0.46176147 -2.1388702 13.099335
2015-06-30-20 35 29.132	-0.3272705 -2.0400848 13.26001
2015-06-30-20 35 29.136	-0.14279175 -2.0258026 13.501617
2015-06-30-20 35 29.141	0.12261963 -2.0400848 13.51947
2015-06-30-20 35 29.147	0.4225464 -2.105545 13.489716
2015-06-30-20 35 29.152	0.64035034 -2.13768 13.528992
2015-06-30-20 35 29.156	0.93670654 -2.3459625 13.443298
2015-06-30-20 35 29.162	1.1842651 -2.4566498 13.274292
2015-06-30-20 35 29.169	1.5151367 -2.560196 13.210022
2015-06-30-20 35 29.175	1.7008057 -2.5982819 13.157654
2015-06-30-20 35 29.178	2.0507202 -2.6149445 13.037445
2015-06-30-20 35 29.183	2.2268677 -2.7494354 12.794647
2015-06-30-20 35 29.199	2.4446716 -2.8184662 12.629211
2015-06-30-20 35 29.201	2.6124878 -2.8613129 12.413788
2015-06-30-20 35 29.203	2.7088928 -2.9208221 12.216217
2015-06-30-20 35 29.205	2.6767578 -2.9362946 11.997223
2015-06-30-20 35 29.208	2.6862793 -2.9600983 11.728241
2015-06-30-20 35 29.213	2.5660706 -2.9374847 11.449738
2015-06-30-20 35 29.218	2.344696 -2.9303436 11.152191
2015-06-30-20 35 29.223	2.0138245 -2.8125153 10.752289
2015-06-30-20 35 29.228	1.7174683 -2.7637177 10.510681
2015-06-30-20 35 29.235	1.3806458 -2.6149445 10.251221
2015-06-30-20 35 29.237	1.0854797 -2.4292755 9.86084
2015-06-30-20 35 29.242	0.82125854 -2.1983795 9.627563
2015-06-30-20 35 29.248	0.5760803 -1.963913 9.383575
2015-06-30-20 35 29.252	0.32614136 -1.6711273 9.143158
2015-06-30-20 35 29.256	0.038116455 -1.3759613 9.070557
2015-06-30-20 35 29.262	-0.124938965 -1.2081451 8.955109
2015-06-30-20 35 29.268	-0.3927307 -0.9665375 8.855133
2015-06-30-20 35 29.273	-0.5188904 -0.777298 8.724213
2015-06-30-20 35 29.277	-0.6426697 -0.64756775 8.552826
2015-06-30-20 35 29.285	-0.81881714 -0.42500305 8.570679
2015-06-30-20 35 29.288	-0.8473816 -0.3393097 8.574249
2015-06-30-20 35 29.293	-0.9771118 -0.16673279 8.552826
2015-06-30-20 35 29.299	-1.1270752 -0.052474976 8.70636
2015-06-30-20 35 29.302	-1.2199097 -0.023910522 8.670654
2015-06-30-20 35 29.308	-1.241333 0.09510803 8.758728
2015-06-30-20 35 29.313	-1.2258606 0.20103455 8.786102
2015-06-30-20 35 29.319	-1.2210999 0.32600403 8.876556
2015-06-30-20 35 29.326	-1.1949158 0.36408997 8.913452
2015-06-30-20 35 29.328	-1.1853943 0.41645813 8.932495
2015-06-30-20 35 29.334	-1.0461426 0.47953796 8.798004
2015-06-30-20 35 29.346	-0.93426514 0.46525574 8.77063
2015-06-30-20 35 29.349	-0.8223877 0.39027405 8.657562
2015-06-30-20 35 29.356	-0.7224121 0.4021759 8.536163
2015-06-30-20 35 29.362	-0.6141052 0.27244568 8.471893
2015-06-30-20 35 29.367	-0.57244873 0.12962341 8.202911
2015-06-30-20 35 29.372	-0.50579834 0.010604858 7.9422607
2015-06-30-20 35 29.377	-0.4439087 -0.056045532 7.8887024
2015-06-30-20 35 29.387	-0.21777344 -0.09889221 7.700653
2015-06-30-20 35 29.399	-0.101135254 -0.12150574 7.6589966
2015-06-30-20 35 29.401	0.1166687 -0.15245056 7.5352173
2015-06-30-20 35 29.402	0.3630371 -0.13816833 7.5304565
2015-06-30-20 35 29.402	0.51776123 -0.19410706 7.5102234
2015-06-30-20 35 29.403	0.6272583 -0.19172668 7.5304565
2015-06-30-20 35 29.403	0.6939087 -0.23100281 7.5542603
2015-06-30-20 35 29.406	0.7093811 -0.33216858 7.605438
2015-06-30-20 35 29.412	0.71295166 -0.35240173 7.5352173
2015-06-30-20 35 29.416	0.70224 -0.43928528 7.4983215
2015-06-30-20 35 29.421	0.6748657 -0.49998474 7.373352
2015-06-30-20 35 29.427	0.7165222 -0.4131012 7.385254
2015-06-30-20 35 29.432	0.7331848 -0.39286804 7.3685913
2015-06-30-20 35 29.437	0.6582031 -0.37739563 7.35907
2015-06-30-20 35 29.442	0.70700073 -0.34288025 7.265045
2015-06-30-20 35 29.447	0.59750366 -0.35002136 7.310272
2015-06-30-20 35 29.452	0.5427551 -0.3297882 7.3233643
2015-06-30-20 35 29.457	0.37374878 -0.32621765 7.4340515
2015-06-30-20 35 29.462	0.25830078 -0.35121155 7.5304565
2015-06-30-20 35 29.469	0.17022705 -0.3297882 7.61734
2015-06-30-20 35 29.473	0.23449707 -0.30360413 7.8184814
2015-06-30-20 35 29.477	0.26187134 -0.3047943 7.8708496
2015-06-30-20 35 29.482	0.3725586 -0.26075745 7.9803467
2015-06-30-20 35 29.487	0.45706177 -0.24290466 8.19339
2015-06-30-20 35 29.493	0.65463257 -0.30836487 8.250519
2015-06-30-20 35 29.497	0.81411743 -0.29884338 8.539734
2015-06-30-20 35 29.502	0.90338135 -0.41072083 8.863464
2015-06-30-20 35 29.507	1.1271362 -0.4380951 9.019379
2015-06-30-20 35 29.513	1.2937622 -0.6166229 9.339539
2015-06-30-20 35 29.517	1.4639587 -0.66423035 9.698975
2015-06-30-20 35 29.522	1.6008301 -0.81895447 9.920349
2015-06-30-20 35 29.528	1.7805481 -0.94392395 10.18457
2015-06-30-20 35 29.533	1.8067322 -1.1533966 10.676117
2015-06-30-20 35 29.538	1.8198242 -1.3592987 10.903442
2015-06-30-20 35 29.543	1.7841187 -1.5497284 11.036743
2015-06-30-20 35 29.548	1.7115173 -1.6913605 11.20813
2015-06-30-20 35 29.553	1.6627197 -1.810379 11.2378845
2015-06-30-20 35 29.558	1.6722412 -1.8889313 11.261688
2015-06-30-20 35 29.563	1.5686951 -1.9389191 11.309296
2015-06-30-20 35 29.568	1.5377502 -1.977005 11.284302
2015-06-30-20 35 29.573	1.5210876 -1.8877411 11.391418
2015-06-30-20 35 29.578	1.5603638 -1.7984772 11.396179
2015-06-30-20 35 29.583	1.6091614 -1.6616058 11.5199585
2015-06-30-20 35 29.588	1.619873 -1.5294952 11.702057
2015-06-30-20 35 29.594	1.5984497 -1.4616547 11.900818
2015-06-30-20 35 29.598	1.555603 -1.5068817 12.071014
2015-06-30-20 35 29.603	1.2937622 -1.5521088 12.372131
2015-06-30-20 35 29.608	1.093811 -1.611618 12.638733
2015-06-30-20 35 29.614	0.80578613 -1.8651276 12.950562
2015-06-30-20 35 29.619	0.37850952 -2.1126862 13.239777
2015-06-30-20 35 29.623	0.16070557 -2.2709808 13.586121
2015-06-30-20 35 29.628	0.023834229 -2.348343 13.853912
2015-06-30-20 35 29.634	0.021453857 -2.4435577 14.176453
2015-06-30-20 35 29.638	0.07382202 -2.431656 14.391876
2015-06-30-20 35 29.643	0.26187134 -2.3638153 14.695374
2015-06-30-20 35 29.648	0.5130005 -2.2352753 14.79892
2015-06-30-20 35 29.654	0.8486328 -2.1686249 14.878662
2015-06-30-20 35 29.658	1.1842651 -2.1483917 14.884613
2015-06-30-20 35 29.664	1.5377502 -2.1876678 14.819153
2015-06-30-20 35 29.669	1.8114929 -2.188858 14.570404
2015-06-30-20 35 29.674	2.0269165 -2.1983795 14.144318
2015-06-30-20 35 29.678	2.1352234 -2.2031403 13.770599
2015-06-30-20 35 29.683	2.1804504 -2.278122 13.19693
2015-06-30-20 35 29.689	2.0983276 -2.3507233 12.650635
2015-06-30-20 35 29.694	1.9650269 -2.431656 12.030548
2015-06-30-20 35 29.699	1.8138733 -2.560196 11.391418
2015-06-30-20 35 29.704	1.6841431 -2.6934967 10.785614
2015-06-30-20 35 29.709	1.5127563 -2.726822 10.125061
2015-06-30-20 35 29.714	1.4449158 -2.7958527 9.559723
2015-06-30-20 35 29.719	1.4496765 -2.8029938 9.065796
2015-06-30-20 35 29.724	1.4282532 -2.7613373 8.732544
2015-06-30-20 35 29.729	1.4115906 -2.7649078 8.544495
2015-06-30-20 35 29.734	1.3580322 -2.6970673 8.479034
2015-06-30-20 35 29.740	1.4234924 -2.5887604 8.589722
2015-06-30-20 35 29.746	1.4746704 -2.4887848 8.986053
2015-06-30-20 35 29.752	1.440155 -2.1912384 9.578766
2015-06-30-20 35 29.756	1.440155 -2.1912384 9.578766
2015-06-30-20 35 29.761	1.3497009 -2.1341095 10.066742
2015-06-30-20 35 29.766	1.2044983 -1.9781952 10.322632
2015-06-30-20 35 29.774	0.96051025 -1.9151154 10.830841
2015-06-30-20 35 29.779	0.79507446 -1.9924774 10.705872
2015-06-30-20 35 29.785	0.5760803 -1.9996185 10.582092
2015-06-30-20 35 29.787	0.5463257 -1.9365387 10.24646
2015-06-30-20 35 29.794	0.5463257 -1.9365387 10.24646
2015-06-30-20 35 29.799	0.6343994 -1.7484894 9.495453
2015-06-30-20 35 29.801	0.6117859 -1.6544647 8.958679
2015-06-30-20 35 29.805	0.6117859 -1.6544647 8.958679
2015-06-30-20 35 29.810	0.51657104 -1.5271149 8.606384
2015-06-30-20 35 29.816	0.41183472 -1.464035 8.086273
2015-06-30-20 35 29.820	0.36779785 -1.3759613 7.6459045
2015-06-30-20 35 29.825	0.22259521 -1.2962189 7.1900635
2015-06-30-20 35 29.830	0.054779053 -1.2045746 6.6401978
2015-06-30-20 35 29.835	-0.054718018 -1.1034088 6.2022095
2015-06-30-20 35 29.840	-0.1630249 -1.0760345 5.877289
2015-06-30-20 35 29.845	-0.24038696 -0.9915314 5.5737915
2015-06-30-20 35 29.850	-0.30822754 -0.8820343 5.263153
2015-06-30-20 35 29.855	-0.30822754 -0.8820343 5.263153
2015-06-30-20 35 29.860	-0.23086548 -0.7737274 5.2393494
2015-06-30-20 35 29.865	-0.16064453 -0.61543274 5.5083313
2015-06-30-20 35 29.870	-0.08685303 -0.5285492 5.745178
2015-06-30-20 35 29.875	-0.026153564 -0.4714203 6.039154
2015-06-30-20 35 29.880	0.09524536 -0.35240173 6.186737
2015-06-30-20 35 29.885	0.102386475 -0.37739563 6.441437
2015-06-30-20 35 29.890	0.113098145 -0.35121155 6.6961365
2015-06-30-20 35 29.896	0.15118408 -0.3869171 6.873474
2015-06-30-20 35 29.900	0.19998169 -0.41667175 6.969879
2015-06-30-20 35 29.905	0.21069336 -0.4285736 7.0758057
2015-06-30-20 35 29.910	0.1749878 -0.5368805 7.181732
2015-06-30-20 35 29.916	0.125 -0.6844635 7.250763
2015-06-30-20 35 29.921	0.0107421875 -0.78800964 7.341217
2015-06-30-20 35 29.925	-0.09399414 -0.9796295 7.4459534
2015-06-30-20 35 29.930	-0.14398193 -1.1700592 7.42334
2015-06-30-20 35 29.936	-0.3117981 -1.2402802 7.4840393
2015-06-30-20 35 29.940	-0.3522644 -1.3712006 7.411438
2015-06-30-20 35 29.946	-0.46295166 -1.3509674 7.622101
2015-06-30-20 35 29.951	-0.63552856 -1.4354706 7.739929
2015-06-30-20 35 29.956	-0.7973938 -1.553299 7.925598
2015-06-30-20 35 29.961	-1.010437 -1.5687714 8.151733
2015-06-30-20 35 29.966	-1.0842285 -1.6592255 8.2933655
2015-06-30-20 35 29.971	-1.1568298 -1.6401825 8.489746
2015-06-30-20 35 29.976	-1.0901794 -1.6461334 8.77301
2015-06-30-20 35 29.981	-0.9842529 -1.534256 8.978912
2015-06-30-20 35 29.986	-0.7902527 -1.4818878 9.202667
2015-06-30-20 35 29.991	-0.61053467 -1.4438019 9.526398
2015-06-30-20 35 29.996	-0.4272461 -1.4164276 9.957245
2015-06-30-20 35 30.001	-0.27371216 -1.4687958 10.303589
2015-06-30-20 35 30.006	-0.1880188 -1.5199738 10.569
2015-06-30-20 35 30.011	-0.10946655 -1.6223297 11.055786
2015-06-30-20 35 30.017	-0.14279175 -1.7699127 11.358093
2015-06-30-20 35 30.021	-0.18920898 -2.0305634 11.491394
2015-06-30-20 35 30.026	-0.30703735 -2.285263 11.509247
2015-06-30-20 35 30.031	-0.29989624 -2.5590057 11.546143
2015-06-30-20 35 30.037	-0.2546692 -2.6137543 11.441406
2015-06-30-20 35 30.041	-0.16183472 -2.6363678 11.331909
2015-06-30-20 35 30.046	-0.026153564 -2.7006378 11.225983
2015-06-30-20 35 30.051	-0.019012451 -2.7315826 11.0581665
2015-06-30-20 35 30.057	0.009552002 -2.720871 10.965332
2015-06-30-20 35 30.062	-0.0023498535 -2.695877 10.877258
2015-06-30-20 35 30.067	0.07382202 -2.7006378 10.709442
2015-06-30-20 35 30.074	0.14523315 -2.612564 10.639221
2015-06-30-20 35 30.078	0.20831299 -2.618515 10.666595
2015-06-30-20 35 30.081	0.25949097 -2.4685516 10.645172
2015-06-30-20 35 30.087	0.25354004 -2.5435333 10.75943
2015-06-30-20 35 30.092	0.30114746 -2.4864044 10.927246
2015-06-30-20 35 30.097	0.2559204 -2.5756683 11.259308
2015-06-30-20 35 30.102	0.09643555 -2.6458893 11.394989
2015-06-30-20 35 30.107	-0.044006348 -2.6494598 11.59375
2015-06-30-20 35 30.112	-0.08566284 -2.6934967 11.802032
2015-06-30-20 35 30.118	-0.08685303 -2.6815948 12.003174
2015-06-30-20 35 30.122	0.022644043 -2.6256561 12.04245
2015-06-30-20 35 30.127	0.16189575 -2.5006866 12.091248
2015-06-30-20 35 30.132	0.388031 -2.3995209 12.093628
2015-06-30-20 35 30.137	0.586792 -2.1971893 12.088867
2015-06-30-20 35 30.142	0.7522278 -2.0888824 12.167419
2015-06-30-20 35 30.147	1.0735779 -1.94487 12.325714
2015-06-30-20 35 30.152	1.1902161 -1.9151154 12.373322
2015-06-30-20 35 30.157	1.3009033 -1.8770294 12.529236
2015-06-30-20 35 30.162	1.4115906 -1.8663177 12.587555
2015-06-30-20 35 30.167	1.5377502 -1.9496307 12.468536
2015-06-30-20 35 30.172	1.6817627 -1.990097 12.42807
2015-06-30-20 35 30.177	1.8269653 -2.0305634 12.372131
2015-06-30-20 35 30.182	2.0054932 -2.0817413 12.111481
2015-06-30-20 35 30.187	2.0447693 -2.1067352 11.967468
2015-06-30-20 35 30.192	2.0281067 -2.0900726 11.717529
2015-06-30-20 35 30.198	1.9757385 -2.1281586 11.559235
2015-06-30-20 35 30.202	1.8781433 -2.2519379 11.343811
2015-06-30-20 35 30.207	1.6793823 -2.3412018 11.024841
2015-06-30-20 35 30.212	1.4532471 -2.4792633 10.816559
2015-06-30-20 35 30.218	1.1545105 -2.548294 10.319061
2015-06-30-20 35 30.223	0.8391113 -2.6423187 10.084595
2015-06-30-20 35 30.227	0.6343994 -2.669693 9.772766
2015-06-30-20 35 30.232	0.41064453 -2.675644 9.5383
2015-06-30-20 35 30.238	0.11190796 -2.6339874 9.2812195
2015-06-30-20 35 30.242	-0.052337646 -2.6101837 9.1467285
2015-06-30-20 35 30.247	-0.3034668 -2.4399872 9.03009
2015-06-30-20 35 30.255	-0.48675537 -2.3197784 9.087219
2015-06-30-20 35 30.259	-0.66171265 -2.1257782 9.083649
2015-06-30-20 35 30.264	-0.83428955 -1.9341583 9.251465
2015-06-30-20 35 30.269	-0.87475586 -1.681839 9.407379
2015-06-30-20 35 30.276	-0.9378357 -1.502121 9.575195
2015-06-30-20 35 30.280	-0.9366455 -1.3569183 9.594238
2015-06-30-20 35 30.284	-1.0449524 -1.2057648 9.570435
2015-06-30-20 35 30.289	-1.0913696 -1.0153351 9.507355
2015-06-30-20 35 30.295	-1.1318359 -0.8237152 9.468079
2015-06-30-20 35 30.300	-1.1282654 -0.63923645 9.325256
2015-06-30-20 35 30.304	-1.1139832 -0.5202179 8.942017
2015-06-30-20 35 30.309	-1.1377869 -0.37739563 8.676605
2015-06-30-20 35 30.315	-1.1556396 -0.30003357 8.275513
2015-06-30-20 35 30.321	-1.1972961 -0.3559723 7.8577576
2015-06-30-20 35 30.324	-1.1889648 -0.3964386 7.4602356
2015-06-30-20 35 30.329	-1.1246948 -0.47380066 6.9579773
2015-06-30-20 35 30.335	-1.0330505 -0.52378845 6.5116577
2015-06-30-20 35 30.340	-1.0068665 -0.4797516 6.1177063
2015-06-30-20 35 30.346	-0.97592163 -0.4880829 5.7142334
2015-06-30-20 35 30.350	-0.87594604 -0.48927307 5.5726013
2015-06-30-20 35 30.355	-0.78549194 -0.4940338 5.301239
2015-06-30-20 35 30.360	-0.6748047 -0.48332214 5.235779
2015-06-30-20 35 30.365	-0.66052246 -0.5345001 5.2417297
2015-06-30-20 35 30.370	-0.54507446 -0.54759216 5.2929077
2015-06-30-20 35 30.378	-0.484375 -0.5963898 5.56546
2015-06-30-20 35 30.383	-0.32489014 -0.66304016 5.8058777
2015-06-30-20 35 30.389	-0.2618103 -0.6261444 5.979645
2015-06-30-20 35 30.393	-0.2618103 -0.6261444 5.979645
2015-06-30-20 35 30.397	-0.10827637 -0.5773468 6.1569824
2015-06-30-20 35 30.402	0.21426392 -0.578537 6.596161
2015-06-30-20 35 30.415	0.21426392 -0.578537 6.596161
2015-06-30-20 35 30.420	0.2487793 -0.58091736 6.9389343
2015-06-30-20 35 30.429	0.15356445 -0.591629 7.270996
2015-06-30-20 35 30.434	0.15356445 -0.591629 7.270996
2015-06-30-20 35 30.439	0.0345459 -0.5678253 7.4090576
2015-06-30-20 35 30.447	-0.05114746 -0.6201935 7.4804688
2015-06-30-20 35 30.448	-0.32131958 -0.7844391 7.630432
2015-06-30-20 35 30.448	-0.32131958 -0.7844391 7.630432
2015-06-30-20 35 30.449	-0.38796997 -0.8058624 7.700653
2015-06-30-20 35 30.450	-0.44152832 -0.81181335 7.692322
2015-06-30-20 35 30.454	-0.39749146 -0.83680725 7.7554016
2015-06-30-20 35 30.462	-0.31655884 -0.7749176 7.822052
2015-06-30-20 35 30.467	-0.14041138 -0.76301575 7.892273
2015-06-30-20 35 30.469	0.053588867 -0.7356415 8.093414
2015-06-30-20 35 30.474	0.2987671 -0.71421814 8.267181
2015-06-30-20 35 30.480	0.57250977 -0.76301575 8.664703
2015-06-30-20 35 30.484	0.84625244 -0.7499237 9.055084
2015-06-30-20 35 30.489	1.1533203 -0.7856293 9.514496
2015-06-30-20 35 30.495	1.4199219 -0.8915558 10.028656
2015-06-30-20 35 30.500	1.6044006 -1.021286 10.472595
2015-06-30-20 35 30.504	1.7948303 -1.1772003 10.964142
2015-06-30-20 35 30.509	1.8721924 -1.4438019 11.364044
2015-06-30-20 35 30.515	1.8900452 -1.5425873 11.690155
2015-06-30-20 35 30.520	1.8591003 -1.7115936 11.907959
2015-06-30-20 35 30.526	1.652008 -1.9603424 12.247162
2015-06-30-20 35 30.530	1.652008 -1.9603424 12.247162
2015-06-30-20 35 30.535	1.5306091 -2.0103302 12.407837
2015-06-30-20 35 30.540	1.3996887 -2.0746002 12.323334
2015-06-30-20 35 30.545	1.298523 -2.1519623 12.318573
2015-06-30-20 35 30.550	1.1568909 -2.1602936 12.349518
2015-06-30-20 35 30.555	0.9997864 -2.1555328 12.409027
2015-06-30-20 35 30.560	0.9997864 -2.1555328 12.409027
2015-06-30-20 35 30.565	0.9890747 -2.162674 12.542328
2015-06-30-20 35 30.570	1.061676 -2.1007843 12.869629
2015-06-30-20 35 30.576	1.21521 -2.0972137 13.045776
2015-06-30-20 35 30.581	1.4151611 -2.0448456 13.215973
2015-06-30-20 35 30.585	1.5127563 -2.0329437 13.39093
2015-06-30-20 35 30.590	1.6305847 -2.035324 13.511139
2015-06-30-20 35 30.595	1.6472473 -2.1864777 13.5278015
2015-06-30-20 35 30.600	1.5972595 -2.3852386 13.537323
2015-06-30-20 35 30.605	1.4544373 -2.5494843 13.473053
2015-06-30-20 35 30.610	1.2080688 -2.6780243 13.319519
2015-06-30-20 35 30.615	0.99264526 -2.7958527 13.13385
2015-06-30-20 35 30.621	0.7427063 -2.7803802 12.864868
2015-06-30-20 35 30.625	0.56536865 -2.7411041 12.741089
2015-06-30-20 35 30.630	0.48086548 -2.5125885 12.400696
2015-06-30-20 35 30.635	0.51657104 -2.2769318 12.175751
2015-06-30-20 35 30.642	0.5260925 -1.9686737 11.969849
2015-06-30-20 35 30.645	0.4951477 -1.7294464 11.736572
2015-06-30-20 35 30.650	0.53204346 -1.4985504 11.661591
2015-06-30-20 35 30.656	0.355896 -1.3343048 11.605652
2015-06-30-20 35 30.662	0.30947876 -1.2533722 11.563995
2015-06-30-20 35 30.666	0.19760132 -1.290268 11.550903
2015-06-30-20 35 30.672	0.053588867 -1.2700348 11.485443
2015-06-30-20 35 30.678	3.0517578E-5 -1.284317 11.537811
2015-06-30-20 35 30.683	0.06668091 -1.335495 11.649689
