2015-07-01-20 36 14.891	0.27972412 0.5521393 7.5221252
2015-07-01-20 36 33.363	3.8157654 -0.93559265 8.108887
2015-07-01-20 36 33.368	3.658661 -0.77848816 7.797058
2015-07-01-20 36 33.373	3.4813232 -0.6606598 7.598297
2015-07-01-20 36 33.378	3.3504028 -0.5095062 7.259094
2015-07-01-20 36 33.384	3.114746 -0.3393097 7.031769
2015-07-01-20 36 33.389	2.8755188 -0.14292908 6.8461
2015-07-01-20 36 33.393	2.6577148 -0.009628296 6.571167
2015-07-01-20 36 33.398	2.485138 0.07963562 6.4509583
2015-07-01-20 36 33.404	2.3137512 0.112960815 6.148651
2015-07-01-20 36 33.408	2.100708 0.1474762 5.9260864
2015-07-01-20 36 33.413	1.8983765 0.19270325 5.717804
2015-07-01-20 36 33.418	1.6270142 0.27244568 5.569031
2015-07-01-20 36 33.424	1.5484619 0.30220032 5.3797913
2015-07-01-20 36 33.428	1.2663879 0.36289978 5.2988586
2015-07-01-20 36 33.434	1.2342529 0.38075256 5.2024536
2015-07-01-20 36 33.439	1.0902405 0.4105072 5.185791
2015-07-01-20 36 33.444	1.0033569 0.37956238 5.24411
2015-07-01-20 36 33.449	0.8914795 0.38432312 5.366699
2015-07-01-20 36 33.454	0.81411743 0.45573425 5.5678406
2015-07-01-20 36 33.459	0.7427063 0.43074036 5.8951416
2015-07-01-20 36 33.464	0.72128296 0.41288757 6.224823
2015-07-01-20 36 33.469	0.69033813 0.3605194 6.6068726
2015-07-01-20 36 33.474	0.61654663 0.25816345 6.9067993
2015-07-01-20 36 33.479	0.66415405 0.30220032 7.2912292
2015-07-01-20 36 33.484	0.5879822 0.31648254 7.5637817
2015-07-01-20 36 33.489	0.6451111 0.3688507 7.8244324
2015-07-01-20 36 33.494	0.6213074 0.3438568 8.025574
2015-07-01-20 36 33.499	0.61416626 0.27720642 8.161255
2015-07-01-20 36 33.505	0.5284729 0.17008972 8.248138
2015-07-01-20 36 33.509	0.44992065 0.2212677 8.462372
2015-07-01-20 36 33.514	0.47253418 0.20341492 8.555206
2015-07-01-20 36 33.520	0.41659546 0.16651917 8.623047
2015-07-01-20 36 33.525	0.42611694 0.15699768 8.748016
2015-07-01-20 36 33.530	0.4701538 0.13319397 8.799194
2015-07-01-20 36 33.535	0.45706177 0.080825806 8.889648
2015-07-01-20 36 33.543	0.5510864 0.15461731 9.163391
2015-07-01-20 36 33.547	0.60702515 0.20341492 9.215759
2015-07-01-20 36 33.551	0.65582275 0.23078918 9.357391
2015-07-01-20 36 33.555	0.6772461 0.31053162 9.590668
2015-07-01-20 36 33.561	0.670105 0.33909607 9.887024
2015-07-01-20 36 33.566	0.7010498 0.36289978 10.1214905
2015-07-01-20 36 33.570	0.7427063 0.39622498 10.350006
2015-07-01-20 36 33.576	0.75341797 0.38432312 10.561859
2015-07-01-20 36 33.582	0.6415405 0.39027405 10.738007
2015-07-01-20 36 33.587	0.66415405 0.41288757 10.768951
2015-07-01-20 36 33.591	0.651062 0.460495 10.782043
2015-07-01-20 36 33.596	0.6094055 0.46406555 10.811798
2015-07-01-20 36 33.604	0.6451111 0.47001648 10.723724
2015-07-01-20 36 33.617	0.6843872 0.5652313 10.593994
2015-07-01-20 36 33.620	0.6855774 0.5652313 10.497589
2015-07-01-20 36 33.622	0.8164978 0.640213 10.24765
2015-07-01-20 36 33.624	0.89505005 0.7140045 10.285736
2015-07-01-20 36 33.626	1.0271606 0.76042175 10.220276
2015-07-01-20 36 33.631	1.1818848 0.7901764 10.228607
2015-07-01-20 36 33.637	1.3377991 0.8080292 10.357147
2015-07-01-20 36 33.642	1.5960693 0.85920715 10.347626
2015-07-01-20 36 33.649	1.6936646 0.79255676 10.473785
2015-07-01-20 36 33.653	1.8031616 0.75090027 10.6475525
2015-07-01-20 36 33.656	1.9555054 0.71995544 10.853455
2015-07-01-20 36 33.664	2.125702 0.6818695 11.072449
2015-07-01-20 36 33.667	2.2661438 0.6306915 11.223602
2015-07-01-20 36 33.673	2.4387207 0.54499817 11.46283
2015-07-01-20 36 33.677	2.4994202 0.52952576 11.760376
2015-07-01-20 36 33.683	2.5863037 0.40098572 11.932953
2015-07-01-20 36 33.700	2.6827087 0.35813904 12.030548
2015-07-01-20 36 33.706	2.6362915 0.35099792 12.191223
2015-07-01-20 36 33.711	2.5982056 0.4188385 12.369751
2015-07-01-20 36 33.717	2.5148926 0.4271698 12.341187
2015-07-01-20 36 33.721	2.5291748 0.3867035 12.356659
2015-07-01-20 36 33.726	2.422058 0.35099792 12.231689
2015-07-01-20 36 33.732	2.286377 0.18437195 12.176941
2015-07-01-20 36 33.736	2.157837 0.005844116 12.081726
2015-07-01-20 36 33.742	2.043579 -0.12745667 12.093628
2015-07-01-20 36 33.743	1.8317261 -0.28337097 12.181702
2015-07-01-20 36 33.748	1.7019958 -0.3881073 12.251923
2015-07-01-20 36 33.749	1.6139221 -0.43452454 12.4435425
2015-07-01-20 36 33.749	1.6210632 -0.55711365 12.4566345
2015-07-01-20 36 33.751	1.6222534 -0.6689911 12.667297
2015-07-01-20 36 33.756	1.6329651 -0.8260956 12.772034
2015-07-01-20 36 33.761	1.5722656 -1.1093597 12.975555
2015-07-01-20 36 33.766	1.4949036 -1.4152374 13.314758
2015-07-01-20 36 33.771	1.3794556 -1.7104034 13.731323
2015-07-01-20 36 33.776	1.2592468 -1.9222565 14.056244
2015-07-01-20 36 33.781	1.0569153 -2.079361 14.309753
2015-07-01-20 36 33.786	0.78912354 -2.2578888 14.563263
2015-07-01-20 36 33.791	0.5272827 -2.234085 14.651337
2015-07-01-20 36 33.796	0.23687744 -2.156723 14.644196
2015-07-01-20 36 33.801	-0.020202637 -2.0912628 14.240723
2015-07-01-20 36 33.806	-0.28085327 -1.9781952 13.687286
2015-07-01-20 36 33.811	-0.47366333 -1.8353729 13.032684
2015-07-01-20 36 33.816	-0.6093445 -1.6544647 12.223358
2015-07-01-20 36 33.821	-0.6807556 -1.521164 11.565186
2015-07-01-20 36 33.827	-0.715271 -1.4711761 10.779663
2015-07-01-20 36 33.831	-0.7462158 -1.3938141 10.008423
2015-07-01-20 36 33.836	-0.8557129 -1.386673 9.337158
2015-07-01-20 36 33.843	-0.8295288 -1.2759857 8.842041
2015-07-01-20 36 33.847	-0.79382324 -1.2807465 8.395721
2015-07-01-20 36 33.851	-0.6974182 -1.2021942 8.070801
2015-07-01-20 36 33.856	-0.7069397 -1.2985992 8.036285
2015-07-01-20 36 33.861	-0.6795654 -1.322403 8.189819
2015-07-01-20 36 33.867	-0.52008057 -1.3902435 8.520691
2015-07-01-20 36 33.872	-0.45343018 -1.4485626 8.872986
2015-07-01-20 36 33.876	-0.41296387 -1.4949799 9.457367
2015-07-01-20 36 33.882	-0.30941772 -1.6508942 9.919159
2015-07-01-20 36 33.888	-0.14160156 -1.7365875 10.290497
2015-07-01-20 36 33.892	-0.010681152 -1.7615814 10.548767
2015-07-01-20 36 33.897	0.15237427 -1.7223053 10.770142
2015-07-01-20 36 33.903	0.36660767 -1.7580109 10.8237
2015-07-01-20 36 33.907	0.5284729 -1.7853851 10.801086
2015-07-01-20 36 33.912	0.68914795 -1.8841705 10.767761
2015-07-01-20 36 33.917	0.8974304 -1.9412994 10.686829
2015-07-01-20 36 33.922	1.099762 -2.0317535 10.604706
2015-07-01-20 36 33.928	1.2521057 -2.086502 10.479736
2015-07-01-20 36 33.932	1.4246826 -2.1912384 10.261932
2015-07-01-20 36 33.937	1.5960693 -2.3078766 10.233368
2015-07-01-20 36 33.943	1.7305603 -2.4590302 10.1214905
2015-07-01-20 36 33.948	1.7793579 -2.4911652 10.238129
2015-07-01-20 36 33.953	1.9328918 -2.548294 10.3333435
2015-07-01-20 36 33.958	2.023346 -2.5637665 10.533295
2015-07-01-20 36 33.962	2.0352478 -2.5328217 10.635651
2015-07-01-20 36 33.968	2.0542908 -2.4721222 10.7308655
2015-07-01-20 36 33.972	2.0769043 -2.412613 10.792755
2015-07-01-20 36 33.978	2.1090393 -2.3721466 10.857025
2015-07-01-20 36 33.983	2.0650024 -2.2317047 10.798706
2015-07-01-20 36 33.988	2.0804749 -2.2090912 10.576141
2015-07-01-20 36 33.993	2.030487 -2.0972137 10.327393
2015-07-01-20 36 33.998	1.9376526 -1.9912872 10.081024
2015-07-01-20 36 34.003	1.7876892 -1.9686737 9.740631
2015-07-01-20 36 34.008	1.8591003 -1.9198761 9.307404
2015-07-01-20 36 34.013	1.7698364 -1.8175201 8.932495
2015-07-01-20 36 34.018	1.8555298 -1.7472992 8.523071
2015-07-01-20 36 34.023	1.7817383 -1.6758881 8.180298
2015-07-01-20 36 34.028	1.7615051 -1.5806732 7.9589233
2015-07-01-20 36 34.033	1.7317505 -1.4866486 7.5863953
2015-07-01-20 36 34.039	1.7650757 -1.4080963 7.4780884
2015-07-01-20 36 34.044	1.7853088 -1.3057404 7.265045
2015-07-01-20 36 34.049	1.8448181 -1.1319733 6.987732
2015-07-01-20 36 34.053	1.9126587 -0.9879608 6.8889465
2015-07-01-20 36 34.058	1.9388428 -0.8558502 6.7080383
2015-07-01-20 36 34.063	1.9638367 -0.7165985 6.6140137
2015-07-01-20 36 34.069	2.1245117 -0.5856781 6.533081
2015-07-01-20 36 34.073	2.1852112 -0.4214325 6.3974
2015-07-01-20 36 34.078	2.2816162 -0.3226471 6.2521973
2015-07-01-20 36 34.083	2.356598 -0.26670837 6.3033752
2015-07-01-20 36 34.089	2.4565735 -0.19648743 6.0689087
2015-07-01-20 36 34.093	2.4422913 -0.13935852 6.103424
2015-07-01-20 36 34.098	2.4434814 -0.0917511 6.178406
2015-07-01-20 36 34.103	2.473236 -0.082229614 6.2521973
2015-07-01-20 36 34.110	2.485138 -0.073898315 6.3497925
2015-07-01-20 36 34.113	2.4756165 -0.09889221 6.6187744
2015-07-01-20 36 34.119	2.5148926 -0.15602112 6.7282715
2015-07-01-20 36 34.124	2.3684998 -0.16673279 6.9722595
2015-07-01-20 36 34.132	2.2697144 -0.19648743 7.284088
2015-07-01-20 36 34.136	2.1875916 -0.19648743 7.528076
2015-07-01-20 36 34.141	2.1471252 -0.1822052 7.8065796
2015-07-01-20 36 34.152	1.9412231 -0.22624207 8.32431
2015-07-01-20 36 34.154	1.9412231 -0.22624207 8.32431
2015-07-01-20 36 34.156	1.7579346 -0.29289246 8.427856
2015-07-01-20 36 34.161	1.6936646 -0.2655182 8.420715
2015-07-01-20 36 34.164	1.6746216 -0.25956726 8.38501
2015-07-01-20 36 34.171	1.619873 -0.17625427 8.363586
2015-07-01-20 36 34.174	1.6460571 -0.19529724 8.25528
2015-07-01-20 36 34.181	1.7745972 -0.17149353 8.13031
2015-07-01-20 36 34.186	1.7377014 -0.12269592 8.06723
2015-07-01-20 36 34.191	1.8341064 -0.17863464 8.046997
2015-07-01-20 36 34.198	1.8959961 -0.21195984 7.9006042
2015-07-01-20 36 34.203	1.9614563 -0.20600891 7.9791565
2015-07-01-20 36 34.206	2.119751 -0.21791077 8.342163
2015-07-01-20 36 34.213	2.119751 -0.21791077 8.342163
2015-07-01-20 36 34.218	2.2042542 -0.29408264 8.527832
2015-07-01-20 36 34.223	2.293518 -0.3047943 8.870605
2015-07-01-20 36 34.228	2.157837 -0.4380951 9.271698
2015-07-01-20 36 34.231	2.157837 -0.4380951 9.271698
2015-07-01-20 36 34.237	2.1149902 -0.49284363 9.66922
2015-07-01-20 36 34.241	2.0316772 -0.5214081 9.956055
2015-07-01-20 36 34.247	1.907898 -0.52259827 10.11792
2015-07-01-20 36 34.251	1.8650513 -0.4714203 10.325012
2015-07-01-20 36 34.256	1.7972107 -0.347641 10.396423
2015-07-01-20 36 34.263	1.8448181 -0.21672058 10.383331
2015-07-01-20 36 34.269	1.8948059 -0.082229614 10.1203
2015-07-01-20 36 34.271	2.0209656 0.052261353 9.895355
2015-07-01-20 36 34.278	2.1364136 0.18556213 9.594238
2015-07-01-20 36 34.281	2.0709534 0.15104675 9.470459
2015-07-01-20 36 34.287	2.1304626 0.13438416 9.276459
2015-07-01-20 36 34.292	2.138794 0.27720642 9.09317
2015-07-01-20 36 34.303	2.2125854 0.34028625 9.140778
2015-07-01-20 36 34.305	2.280426 0.49143982 8.927734
2015-07-01-20 36 34.310	2.3494568 0.6640167 8.933685
2015-07-01-20 36 34.313	2.537506 0.6890106 8.764679
2015-07-01-20 36 34.319	2.5922546 0.66877747 8.831329
2015-07-01-20 36 34.325	2.6017761 0.65330505 8.876556
2015-07-01-20 36 34.330	2.6410522 0.5104828 8.903931
2015-07-01-20 36 34.335	2.6470032 0.2712555 8.927734
2015-07-01-20 36 34.342	2.5446472 -0.0917511 9.072937
2015-07-01-20 36 34.343	2.3970642 -0.5011749 9.462128
2015-07-01-20 36 34.346	2.2649536 -0.9546356 9.933441
2015-07-01-20 36 34.351	2.1828308 -1.399765 10.809418
2015-07-01-20 36 34.355	2.094757 -1.6996918 11.827026
2015-07-01-20 36 34.360	1.9947815 -1.8234711 12.883911
2015-07-01-20 36 34.365	1.7757874 -1.8175201 13.9039
2015-07-01-20 36 34.370	1.5460815 -1.9353485 14.707275
2015-07-01-20 36 34.375	1.3556519 -2.034134 15.521362
2015-07-01-20 36 34.380	1.1604614 -2.1067352 16.02362
2015-07-01-20 36 34.385	0.9069519 -2.2114716 16.196198
2015-07-01-20 36 34.391	0.7177124 -2.2412262 15.952209
2015-07-01-20 36 34.395	0.48919678 -2.213852 15.399963
2015-07-01-20 36 34.400	0.3320923 -2.4102325 14.640625
2015-07-01-20 36 34.405	0.19165039 -2.4161835 13.828918
2015-07-01-20 36 34.411	0.16427612 -2.33049 12.831543
2015-07-01-20 36 34.415	0.1904602 -2.213852 11.948425
2015-07-01-20 36 34.420	0.34518433 -2.0484161 11.186707
2015-07-01-20 36 34.425	0.58917236 -1.8651276 10.455933
2015-07-01-20 36 34.431	0.89385986 -1.7675323 10.05246
2015-07-01-20 36 34.435	1.1247559 -1.6568451 9.579956
2015-07-01-20 36 34.441	1.324707 -1.4664154 9.260986
2015-07-01-20 36 34.447	1.5401306 -1.2890778 9.072937
2015-07-01-20 36 34.451	1.7079468 -1.1379242 8.936066
2015-07-01-20 36 34.456	1.8971863 -0.9558258 8.750397
2015-07-01-20 36 34.461	2.0721436 -0.83561707 8.619476
2015-07-01-20 36 34.466	2.357788 -0.67375183 8.549255
2015-07-01-20 36 34.471	2.569641 -0.44285583 8.536163
2015-07-01-20 36 34.476	2.8731384 -0.30003357 8.348114
2015-07-01-20 36 34.481	3.056427 -0.21315002 8.244568
2015-07-01-20 36 34.486	3.2063904 -0.103652954 8.104126
2015-07-01-20 36 34.492	3.2563782 -0.037002563 8.035095
2015-07-01-20 36 34.496	3.3694458 0.0129852295 7.989868
2015-07-01-20 36 34.501	3.389679 0.010604858 8.048187
2015-07-01-20 36 34.507	3.46109 0.022506714 8.074371
2015-07-01-20 36 34.512	3.421814 0.035598755 8.079132
2015-07-01-20 36 34.516	3.2778015 -0.00843811 8.337402
2015-07-01-20 36 34.521	3.0957031 -0.022720337 8.531403
2015-07-01-20 36 34.526	2.8552856 -0.052474976 8.651611
2015-07-01-20 36 34.536	2.600586 -0.12269592 8.763489
2015-07-01-20 36 34.539	2.3875427 -0.22743225 8.692078
2015-07-01-20 36 34.543	2.1721191 -0.3059845 8.609955
2015-07-01-20 36 34.548	1.8781433 -0.27503967 8.628998
2015-07-01-20 36 34.553	1.6615295 -0.2071991 8.504028
2015-07-01-20 36 34.557	1.5377502 -0.07865906 8.363586
2015-07-01-20 36 34.562	1.4675293 -0.034622192 8.244568
2015-07-01-20 36 34.567	1.3544617 0.027267456 8.016052
2015-07-01-20 36 34.573	1.3056641 0.04512024 7.823242
2015-07-01-20 36 34.577	1.2223511 0.18199158 7.519745
2015-07-01-20 36 34.582	1.1211853 0.22602844 7.16745
2015-07-01-20 36 34.587	1.1176147 0.24745178 7.149597
2015-07-01-20 36 34.593	0.9736023 0.29029846 6.9924927
2015-07-01-20 36 34.598	0.9545593 0.3783722 6.8746643
2015-07-01-20 36 34.602	0.8914795 0.4105072 6.9139404
2015-07-01-20 36 34.607	0.86291504 0.4200287 6.859192
2015-07-01-20 36 34.613	0.8510132 0.377182 6.898468
2015-07-01-20 36 34.617	0.8236389 0.4426422 7.123413
2015-07-01-20 36 34.623	0.76174927 0.47477722 7.3900146
2015-07-01-20 36 34.627	0.7355652 0.53666687 7.775635
2015-07-01-20 36 34.633	0.6534424 0.5033417 8.100555
2015-07-01-20 36 34.637	0.63797 0.56999207 8.404053
2015-07-01-20 36 34.643	0.5879822 0.56285095 8.764679
2015-07-01-20 36 34.648	0.5879822 0.60331726 8.980103
2015-07-01-20 36 34.653	0.60702515 0.5926056 9.113403
2015-07-01-20 36 34.658	0.6022644 0.56285095 9.052704
2015-07-01-20 36 34.663	0.6415405 0.54618835 9.113403
2015-07-01-20 36 34.667	0.6677246 0.6068878 9.084839
2015-07-01-20 36 34.673	0.7165222 0.66282654 9.051514
2015-07-01-20 36 34.677	0.8319702 0.75090027 9.09317
2015-07-01-20 36 34.683	0.86172485 0.7794647 9.170532
2015-07-01-20 36 34.689	0.9736023 0.7806549 9.130066
2015-07-01-20 36 34.694	0.97836304 0.8377838 9.159821
2015-07-01-20 36 34.699	1.061676 0.92466736 9.182434
2015-07-01-20 36 34.703	1.0140686 0.986557 9.35025
2015-07-01-20 36 34.708	1.1211853 1.0579681 9.440704
2015-07-01-20 36 34.714	1.0283508 1.1079559 9.623993
2015-07-01-20 36 34.719	1.0176392 1.1710358 9.719208
2015-07-01-20 36 34.723	0.9914551 1.1972198 9.747772
2015-07-01-20 36 34.728	0.9914551 1.2007904 9.790619
2015-07-01-20 36 34.736	0.89624023 1.2602997 9.748962
2015-07-01-20 36 34.738	0.82958984 1.2900543 9.915588
2015-07-01-20 36 34.745	0.8331604 1.3614655 10.040558
2015-07-01-20 36 34.750	0.9069519 1.4185944 10.076263
2015-07-01-20 36 34.756	0.9069519 1.4185944 10.076263
2015-07-01-20 36 34.760	0.8581543 1.4328766 10.032227
2015-07-01-20 36 34.764	0.8652954 1.4566803 9.894165
2015-07-01-20 36 34.769	0.9378967 1.4400177 9.847748
2015-07-01-20 36 34.776	1.0081177 1.4245453 9.688263
2015-07-01-20 36 34.779	1.0914307 1.4554901 9.725159
2015-07-01-20 36 34.785	1.2759094 1.4245453 9.689453
2015-07-01-20 36 34.791	1.3330383 1.3769379 9.813232
2015-07-01-20 36 34.797	1.5389404 1.3055267 9.9548645
2015-07-01-20 36 34.800	1.574646 1.2579193 10.228607
2015-07-01-20 36 34.805	1.7138977 1.2007904 10.477356
2015-07-01-20 36 34.811	1.8269653 1.1900787 11.14505
2015-07-01-20 36 34.816	1.8269653 1.1900787 11.14505
2015-07-01-20 36 34.820	1.9305115 1.153183 11.544952
2015-07-01-20 36 34.827	2.0197754 1.1638947 12.035309
2015-07-01-20 36 34.831	2.1090393 1.2936249 12.786316
2015-07-01-20 36 34.836	2.1090393 1.2936249 12.786316
2015-07-01-20 36 34.840	2.0709534 1.4662018 12.968414
2015-07-01-20 36 34.846	2.0209656 1.6316376 12.991028
2015-07-01-20 36 34.851	2.0138245 1.8958588 12.6875305
2015-07-01-20 36 34.855	2.0138245 1.8958588 12.6875305
2015-07-01-20 36 34.860	1.98526 1.897049 12.273346
2015-07-01-20 36 34.867	1.8555298 1.8327789 11.856781
2015-07-01-20 36 34.873	1.4032593 1.7839813 10.897491
2015-07-01-20 36 34.876	1.4032593 1.7839813 10.897491
2015-07-01-20 36 34.882	1.0950012 1.7780304 10.559479
2015-07-01-20 36 34.887	0.9736023 1.8292084 10.175049
2015-07-01-20 36 34.891	0.8890991 1.8232574 9.844177
2015-07-01-20 36 34.896	0.8890991 1.8232574 9.844177
2015-07-01-20 36 34.904	1.0628662 1.3947906 10.017944
2015-07-01-20 36 34.909	1.1592712 0.99131775 10.255981
2015-07-01-20 36 34.913	1.1592712 0.99131775 10.255981
2015-07-01-20 36 34.917	1.2378235 0.028457642 11.066498
2015-07-01-20 36 34.921	1.3104248 -0.3631134 11.817505
2015-07-01-20 36 34.928	1.3104248 -0.3631134 11.817505
2015-07-01-20 36 34.932	1.0878601 -0.9951019 13.51709
2015-07-01-20 36 34.936	0.8724365 -1.091507 14.439484
2015-07-01-20 36 34.944	0.5951233 -1.0748444 15.111938
2015-07-01-20 36 34.960	0.27853394 -1.1760101 15.424957
2015-07-01-20 36 34.964	-0.08328247 -1.2914581 15.044098
2015-07-01-20 36 34.969	-0.48199463 -1.3438263 14.508514
2015-07-01-20 36 34.970	-0.7557373 -1.3116913 13.626587
2015-07-01-20 36 34.979	-0.99139404 -1.1533966 12.478058
2015-07-01-20 36 34.984	-1.1544495 -0.92726135 11.356903
2015-07-01-20 36 34.991	-1.2377625 -0.7499237 10.389282
2015-07-01-20 36 34.993	-1.292511 -0.66185 9.424042
2015-07-01-20 36 34.997	-1.3020325 -0.53211975 8.543304
2015-07-01-20 36 34.998	-1.3722534 -0.2559967 8.025574
2015-07-01-20 36 34.998	-1.5281677 -0.14649963 7.656616
2015-07-01-20 36 34.999	-1.5115051 -0.052474976 7.310272
2015-07-01-20 36 35.005	-1.4960327 -0.035812378 7.1567383
2015-07-01-20 36 35.010	-1.4603271 0.048690796 7.224579
2015-07-01-20 36 35.015	-1.5031738 0.123672485 7.5114136
2015-07-01-20 36 35.020	-1.4091492 0.11653137 7.911316
2015-07-01-20 36 35.025	-1.3294067 0.09867859 8.207672
2015-07-01-20 36 35.030	-1.209198 0.07130432 8.434998
2015-07-01-20 36 35.035	-1.0913696 -0.09056091 8.567108
2015-07-01-20 36 35.040	-0.90093994 -0.22029114 8.663513
2015-07-01-20 36 35.045	-0.80810547 -0.40000916 8.918213
2015-07-01-20 36 35.052	-0.61291504 -0.51545715 8.968201
2015-07-01-20 36 35.056	-0.37963867 -0.5951996 9.096741
2015-07-01-20 36 35.060	-0.18206787 -0.6785126 9.308594
2015-07-01-20 36 35.065	0.08929443 -0.72969055 9.421661
2015-07-01-20 36 35.070	0.34280396 -0.7011261 9.590668
2015-07-01-20 36 35.075	0.5106201 -0.73921204 9.801331
2015-07-01-20 36 35.080	0.7105713 -0.70588684 10.039368
2015-07-01-20 36 35.085	0.9569397 -0.6523285 10.292877
2015-07-01-20 36 35.090	1.0592957 -0.6249542 10.50354
2015-07-01-20 36 35.096	1.1140442 -0.6201935 10.688019
2015-07-01-20 36 35.100	1.209259 -0.66304016 10.75824
2015-07-01-20 36 35.106	1.311615 -0.62376404 10.738007
2015-07-01-20 36 35.111	1.3865967 -0.67970276 10.721344
2015-07-01-20 36 35.116	1.3544617 -0.6987457 10.577332
2015-07-01-20 36 35.121	1.2949524 -0.72135925 10.478546
2015-07-01-20 36 35.126	1.3651733 -0.7177887 10.419037
2015-07-01-20 36 35.131	1.4104004 -0.6904144 10.24527
2015-07-01-20 36 35.136	1.3175659 -0.6785126 10.1024475
2015-07-01-20 36 35.141	1.3794556 -0.6285248 9.944153
2015-07-01-20 36 35.146	1.394928 -0.578537 9.750153
2015-07-01-20 36 35.151	1.4294434 -0.5606842 9.570435
2015-07-01-20 36 35.156	1.4187317 -0.40119934 9.387146
2015-07-01-20 36 35.164	1.4758606 -0.33692932 9.188385
2015-07-01-20 36 35.169	1.5032349 -0.15483093 9.115784
2015-07-01-20 36 35.172	1.5829773 -0.07984924 8.925354
2015-07-01-20 36 35.178	1.5603638 0.06297302 8.776581
2015-07-01-20 36 35.181	1.5210876 0.17485046 8.532593
2015-07-01-20 36 35.186	1.5865479 0.312912 8.264801
2015-07-01-20 36 35.192	1.5591736 0.43669128 8.035095
2015-07-01-20 36 35.197	1.5222778 0.54618835 7.7982483
2015-07-01-20 36 35.202	1.5282288 0.6021271 7.525696
2015-07-01-20 36 35.207	1.574646 0.6580658 7.2555237
2015-07-01-20 36 35.212	1.4960938 0.75090027 7.142456
2015-07-01-20 36 35.217	1.4699097 0.8556366 7.0353394
2015-07-01-20 36 35.221	1.4651489 0.8984833 6.929413
2015-07-01-20 36 35.226	1.4163513 0.9794159 6.815155
2015-07-01-20 36 35.231	1.3770752 1.0294037 6.6889954
2015-07-01-20 36 35.237	1.2937622 1.0865326 6.679474
2015-07-01-20 36 35.241	1.3044739 1.0996246 6.5283203
2015-07-01-20 36 35.247	1.2866211 1.1377106 6.565216
2015-07-01-20 36 35.252	1.2592468 1.1781769 6.584259
2015-07-01-20 36 35.257	1.1878357 1.1996002 6.647339
2015-07-01-20 36 35.262	1.1795044 1.1139069 6.873474
2015-07-01-20 36 35.267	1.0961914 1.1186676 7.0222473
2015-07-01-20 36 35.272	1.0890503 1.0722504 7.3626404
2015-07-01-20 36 35.278	0.9236145 1.0424957 7.636383
2015-07-01-20 36 35.282	0.8807678 0.9615631 7.9981995
2015-07-01-20 36 35.287	0.7677002 0.9234772 8.208862
2015-07-01-20 36 35.292	0.75579834 0.7711334 8.371918
2015-07-01-20 36 35.298	0.6867676 0.64378357 8.623047
2015-07-01-20 36 35.302	0.9343262 0.43907166 8.717072
2015-07-01-20 36 35.308	0.80578613 0.33433533 8.802765
2015-07-01-20 36 35.312	0.5260925 0.26768494 8.752777
2015-07-01-20 36 35.317	0.2237854 0.35932922 8.701599
2015-07-01-20 36 35.322	-0.16540527 0.5319061 8.983673
2015-07-01-20 36 35.328	-0.19754028 0.575943 9.395477
2015-07-01-20 36 35.333	-0.14160156 0.53904724 9.638275
2015-07-01-20 36 35.339	-0.041625977 0.34861755 9.678741
2015-07-01-20 36 35.344	-0.10946655 0.23435974 9.650177
2015-07-01-20 36 35.348	-0.10232544 0.123672485 9.595428
2015-07-01-20 36 35.355	-0.13922119 0.17485046 9.745392
2015-07-01-20 36 35.359	-0.20349121 0.32600403 10.063171
2015-07-01-20 36 35.363	-0.15826416 0.39265442 10.228607
2015-07-01-20 36 35.369	-0.14755249 0.38789368 10.547577
2015-07-01-20 36 35.373	0.123809814 0.37123108 10.626129
2015-07-01-20 36 35.380	0.12857056 0.29862976 10.56662
2015-07-01-20 36 35.383	0.22021484 0.2950592 10.686829
2015-07-01-20 36 35.390	0.104766846 0.24388123 10.7118225
2015-07-01-20 36 35.395	0.013122559 0.23197937 10.846313
2015-07-01-20 36 35.399	0.102386475 0.14509583 11.084351
2015-07-01-20 36 35.405	0.09048462 0.0034637451 11.303345
2015-07-01-20 36 35.408	0.013122559 -0.16911316 11.5199585
2015-07-01-20 36 35.413	-0.09161377 -0.22267151 11.563995
2015-07-01-20 36 35.420	-0.034484863 -0.21315002 11.477112
2015-07-01-20 36 35.423	-0.05709839 -0.22862244 11.297394
2015-07-01-20 36 35.430	0.044067383 -0.17268372 10.990326
2015-07-01-20 36 35.435	0.13928223 -0.039382935 10.841553
2015-07-01-20 36 35.440	0.28448486 0.037979126 10.608276
2015-07-01-20 36 35.445	0.40707397 0.14985657 10.305969
2015-07-01-20 36 35.449	0.6284485 0.17485046 10.230988
2015-07-01-20 36 35.455	0.7248535 0.17604065 10.107208
2015-07-01-20 36 35.462	0.76412964 0.24269104 10.227417
2015-07-01-20 36 35.466	0.78793335 0.2950592 10.228607
2015-07-01-20 36 35.472	0.8890991 0.41764832 10.225037
2015-07-01-20 36 35.477	0.95217896 0.44859314 10.328583
2015-07-01-20 36 35.482	1.029541 0.5926056 10.458313
2015-07-01-20 36 35.486	1.131897 0.6759186 10.471405
2015-07-01-20 36 35.490	1.0890503 0.66282654 10.510681
2015-07-01-20 36 35.498	0.9962158 0.5902252 10.485687
2015-07-01-20 36 35.503	0.89385986 0.45573425 10.517822
2015-07-01-20 36 35.509	0.44992065 0.030838013 10.602325
2015-07-01-20 36 35.513	0.2642517 -0.2393341 10.664215
2015-07-01-20 36 35.517	0.2642517 -0.2393341 10.664215
