2015-07-01-20 27 59.090	-0.1963501 2.2029266 10.122681
2015-07-01-20 28 14.914	1.2568665 -0.057235718 7.2091064
2015-07-01-20 28 14.919	1.2568665 -0.10484314 7.4400024
2015-07-01-20 28 14.924	1.2306824 -0.07627869 7.822052
2015-07-01-20 28 14.929	1.1914063 -0.12150574 7.981537
2015-07-01-20 28 14.934	1.2354431 -0.16316223 8.107697
2015-07-01-20 28 14.939	1.164032 -0.15840149 8.211243
2015-07-01-20 28 14.944	1.1295166 -0.19529724 8.355255
2015-07-01-20 28 14.949	1.1461792 -0.18339539 8.371918
2015-07-01-20 28 14.955	1.1330872 -0.18934631 8.363586
2015-07-01-20 28 14.959	1.1069031 -0.15126038 8.348114
2015-07-01-20 28 14.964	1.1021423 -0.09651184 8.404053
2015-07-01-20 28 14.969	1.1211853 -0.017959595 8.463562
2015-07-01-20 28 14.975	1.112854 0.08558655 8.511169
2015-07-01-20 28 14.979	1.0926208 0.14271545 8.542114
2015-07-01-20 28 14.984	1.099762 0.10105896 8.530212
2015-07-01-20 28 14.991	1.1366577 0.052261353 8.58139
2015-07-01-20 28 14.995	1.1211853 -0.052474976 8.698029
2015-07-01-20 28 14.999	1.2211609 -0.04057312 8.8194275
2015-07-01-20 28 15.004	1.2235413 -0.08818054 9.09198
2015-07-01-20 28 15.009	1.183075 -0.18696594 9.358582
2015-07-01-20 28 15.015	1.1354675 -0.31550598 9.8715515
2015-07-01-20 28 15.019	1.0795288 -0.46903992 10.298828
2015-07-01-20 28 15.024	1.029541 -0.5999603 10.847504
2015-07-01-20 28 15.029	0.84625244 -0.72135925 11.250977
2015-07-01-20 28 15.035	0.76651 -0.8832245 11.516388
2015-07-01-20 28 15.040	0.64749146 -0.94273376 11.641357
2015-07-01-20 28 15.045	0.586792 -0.94273376 11.704437
2015-07-01-20 28 15.050	0.51776123 -0.9236908 11.546143
2015-07-01-20 28 15.055	0.5534668 -0.8427582 11.27597
2015-07-01-20 28 15.060	0.7403259 -0.8070526 10.76062
2015-07-01-20 28 15.065	0.9307556 -0.7487335 10.430939
2015-07-01-20 28 15.070	1.1759338 -0.6166229 10.230988
2015-07-01-20 28 15.075	1.4282532 -0.4785614 9.821564
2015-07-01-20 28 15.080	1.7055664 -0.33216858 9.648987
2015-07-01-20 28 15.085	1.9650269 -0.1572113 9.562103
2015-07-01-20 28 15.098	2.191162 -0.01676941 9.633514
2015-07-01-20 28 15.103	2.3089905 0.08201599 9.809662
2015-07-01-20 28 15.105	2.3601685 0.061782837 10.0060425
2015-07-01-20 28 15.109	2.4875183 0.017745972 10.327393
2015-07-01-20 28 15.112	2.454193 -0.16435242 10.521393
2015-07-01-20 28 15.119	2.4458618 -0.27503967 10.997467
2015-07-01-20 28 15.123	2.4303894 -0.35359192 11.425934
2015-07-01-20 28 15.128	2.3078003 -0.4880829 11.903198
2015-07-01-20 28 15.134	2.2387695 -0.5380707 12.285248
2015-07-01-20 28 15.139	2.2887573 -0.58091736 12.606598
2015-07-01-20 28 15.143	2.2982788 -0.65470886 12.701813
2015-07-01-20 28 15.160	2.3934937 -0.6761322 12.7065735
2015-07-01-20 28 15.169	2.3851624 -0.6987457 12.610168
2015-07-01-20 28 15.171	2.485138 -0.6511383 12.376892
2015-07-01-20 28 15.176	2.5791626 -0.7427826 11.971039
2015-07-01-20 28 15.184	2.7410278 -0.69755554 11.474731
2015-07-01-20 28 15.187	2.7184143 -0.7427826 11.008179
2015-07-01-20 28 15.191	2.768402 -0.72016907 10.530914
2015-07-01-20 28 15.195	2.7517395 -0.6987457 9.931061
2015-07-01-20 28 15.201	2.7529297 -0.70588684 9.537109
2015-07-01-20 28 15.204	2.7469788 -0.72850037 9.187195
2015-07-01-20 28 15.205	2.6505737 -0.7487335 8.914642
2015-07-01-20 28 15.209	2.587494 -0.75468445 8.821808
2015-07-01-20 28 15.210	2.537506 -0.8082428 8.661133
2015-07-01-20 28 15.214	2.4172974 -0.8011017 8.562347
2015-07-01-20 28 15.216	2.3292236 -0.9046478 8.648041
2015-07-01-20 28 15.221	2.2328186 -0.9141693 8.6206665
2015-07-01-20 28 15.226	2.0923767 -0.9641571 8.70755
2015-07-01-20 28 15.231	2.0769043 -1.0153351 8.700409
2015-07-01-20 28 15.236	2.011444 -0.99272156 8.815857
2015-07-01-20 28 15.241	1.8995667 -0.9712982 8.958679
2015-07-01-20 28 15.246	1.869812 -0.9308319 9.018188
2015-07-01-20 28 15.251	1.7531738 -0.9296417 9.240753
2015-07-01-20 28 15.256	1.7019958 -0.8320465 9.275269
2015-07-01-20 28 15.261	1.6805725 -0.80348206 9.28479
2015-07-01-20 28 15.266	1.5496521 -0.77134705 9.368103
2015-07-01-20 28 15.271	1.47229 -0.6511383 9.341919
2015-07-01-20 28 15.279	1.3377991 -0.5761566 9.149109
2015-07-01-20 28 15.281	1.2640076 -0.40000916 8.987244
2015-07-01-20 28 15.286	1.1902161 -0.2559967 8.624237
2015-07-01-20 28 15.293	1.1295166 -0.17744446 8.314789
2015-07-01-20 28 15.297	1.0414429 -0.08580017 8.048187
2015-07-01-20 28 15.302	0.9985962 0.0070343018 7.823242
2015-07-01-20 28 15.306	0.8748169 0.091537476 7.5637817
2015-07-01-20 28 15.311	0.85458374 0.24745178 7.3685913
2015-07-01-20 28 15.317	0.84506226 0.34623718 7.1341248
2015-07-01-20 28 15.321	0.734375 0.43669128 6.988922
2015-07-01-20 28 15.326	0.6939087 0.5259552 6.7556458
2015-07-01-20 28 15.332	0.6213074 0.6021271 6.5628357
2015-07-01-20 28 15.337	0.5594177 0.6747284 6.366455
2015-07-01-20 28 15.342	0.50109863 0.7723236 6.20578
2015-07-01-20 28 15.347	0.44277954 0.82707214 6.097473
2015-07-01-20 28 15.352	0.41897583 0.8949127 6.091522
2015-07-01-20 28 15.357	0.4046936 0.9234772 6.0689087
2015-07-01-20 28 15.362	0.3380432 0.96513367 6.0927124
2015-07-01-20 28 15.367	0.3808899 1.0210724 6.192688
2015-07-01-20 28 15.372	0.3713684 0.9853668 6.295044
2015-07-01-20 28 15.377	0.44158936 0.9936981 6.5426025
2015-07-01-20 28 15.382	0.4130249 0.9377594 6.750885
2015-07-01-20 28 15.387	0.45825195 0.93299866 7.0996094
2015-07-01-20 28 15.392	0.44277954 0.9151459 7.4471436
2015-07-01-20 28 15.397	0.44158936 0.9139557 7.7673035
2015-07-01-20 28 15.402	0.3642273 0.9210968 8.089844
2015-07-01-20 28 15.407	0.35351563 0.8949127 8.399292
2015-07-01-20 28 15.412	0.28567505 0.8949127 8.626617
2015-07-01-20 28 15.417	0.33328247 0.8949127 8.942017
2015-07-01-20 28 15.422	0.28686523 0.8127899 9.1979065
2015-07-01-20 28 15.427	0.32138062 0.8401642 9.360962
2015-07-01-20 28 15.432	0.2987671 0.89967346 9.456177
2015-07-01-20 28 15.438	0.32019043 0.9449005 9.509735
2015-07-01-20 28 15.443	0.37374878 0.96632385 9.60733
2015-07-01-20 28 15.447	0.3892212 1.0389252 9.73587
2015-07-01-20 28 15.452	0.4868164 1.1508026 9.664459
2015-07-01-20 28 15.458	0.5368042 1.236496 9.673981
2015-07-01-20 28 15.462	0.6605835 1.3614655 9.673981
2015-07-01-20 28 15.468	0.67248535 1.4816742 9.554962
2015-07-01-20 28 15.473	0.69866943 1.5090485 9.496643
2015-07-01-20 28 15.478	0.618927 1.634018 9.701355
2015-07-01-20 28 15.483	0.5951233 1.6292572 9.887024
2015-07-01-20 28 15.489	0.5046692 1.641159 10.202423
2015-07-01-20 28 15.494	0.39398193 1.6542511 10.490448
2015-07-01-20 28 15.499	0.26663208 1.5911713 10.88797
2015-07-01-20 28 15.503	0.18450928 1.4816742 11.39975
2015-07-01-20 28 15.510	0.10595703 1.351944 11.862732
2015-07-01-20 28 15.514	0.05596924 1.2698212 12.154327
2015-07-01-20 28 15.519	0.12261963 1.0674896 12.469727
2015-07-01-20 28 15.524	0.12142944 0.8556366 12.895813
2015-07-01-20 28 15.528	0.11785889 0.7961273 13.119568
2015-07-01-20 28 15.533	0.15237427 0.75328064 13.306427
2015-07-01-20 28 15.541	0.18927002 0.8282623 13.4313965
2015-07-01-20 28 15.543	0.3547058 0.8127899 13.58136
2015-07-01-20 28 15.552	0.40707397 0.8532562 13.521851
2015-07-01-20 28 15.557	0.5522766 0.76161194 13.70752
2015-07-01-20 28 15.562	0.5522766 0.76161194 13.70752
2015-07-01-20 28 15.564	0.5701294 0.75328064 13.677765
2015-07-01-20 28 15.578	0.5260925 0.7806549 13.784882
2015-07-01-20 28 15.588	0.36065674 0.8211212 13.668243
2015-07-01-20 28 15.593	0.36065674 0.8211212 13.668243
2015-07-01-20 28 15.596	0.28448486 0.80088806 13.524231
2015-07-01-20 28 15.601	0.2321167 0.67948914 13.405212
2015-07-01-20 28 15.609	0.37493896 0.44502258 12.936279
2015-07-01-20 28 15.614	0.4130249 0.32600403 12.94104
2015-07-01-20 28 15.620	0.5130005 0.21412659 12.912476
2015-07-01-20 28 15.639	0.63797 0.14390564 12.973175
2015-07-01-20 28 15.642	0.7177124 0.04512024 13.244537
2015-07-01-20 28 15.642	0.8188782 -0.119125366 13.631348
2015-07-01-20 28 15.643	0.8260193 -0.17863464 14.013397
2015-07-01-20 28 15.643	0.7903137 -0.32621765 14.34903
2015-07-01-20 28 15.644	0.6415405 -0.39762878 14.654907
2015-07-01-20 28 15.644	0.54989624 -0.42738342 14.528748
2015-07-01-20 28 15.645	0.39398193 -0.47380066 14.218109
2015-07-01-20 28 15.649	0.21069336 -0.50593567 13.812256
2015-07-01-20 28 15.654	0.06072998 -0.495224 13.311188
2015-07-01-20 28 15.659	-0.058288574 -0.46427917 12.777985
2015-07-01-20 28 15.664	-0.17373657 -0.4940338 12.057922
2015-07-01-20 28 15.669	-0.16778564 -0.40238953 11.518768
2015-07-01-20 28 15.674	-0.26895142 -0.36906433 10.966522
2015-07-01-20 28 15.679	-0.3022766 -0.2809906 10.496399
2015-07-01-20 28 15.684	-0.2546692 -0.24409485 10.022705
2015-07-01-20 28 15.689	-0.22729492 -0.1572113 9.760864
2015-07-01-20 28 15.694	-0.24157715 -0.16792297 9.550201
2015-07-01-20 28 15.699	-0.09875488 -0.26670837 9.419281
2015-07-01-20 28 15.704	0.013122559 -0.35359192 9.401428
2015-07-01-20 28 15.709	0.20117188 -0.43333435 9.566864
2015-07-01-20 28 15.714	0.37017822 -0.4452362 9.778717
2015-07-01-20 28 15.720	0.48443604 -0.48451233 9.892975
2015-07-01-20 28 15.724	0.66534424 -0.43333435 10.103638
2015-07-01-20 28 15.729	0.7772217 -0.5297394 10.219086
2015-07-01-20 28 15.734	0.88671875 -0.6166229 10.291687
2015-07-01-20 28 15.740	1.0057373 -0.7415924 10.396423
2015-07-01-20 28 15.745	0.99264526 -0.90345764 10.297638
2015-07-01-20 28 15.750	1.0414429 -1.0938873 10.314301
2015-07-01-20 28 15.755	1.1366577 -1.2271881 10.233368
2015-07-01-20 28 15.760	1.2140198 -1.4199982 10.1536255
2015-07-01-20 28 15.765	1.2271118 -1.49617 10.122681
2015-07-01-20 28 15.770	1.2818604 -1.5580597 10.2178955
2015-07-01-20 28 15.775	1.3675537 -1.6139984 10.351196
2015-07-01-20 28 15.781	1.4008789 -1.6508942 10.43689
2015-07-01-20 28 15.785	1.3925476 -1.5759125 10.461884
2015-07-01-20 28 15.791	1.3937378 -1.5080719 10.549957
2015-07-01-20 28 15.796	1.413971 -1.3366852 10.457123
2015-07-01-20 28 15.801	1.3830261 -1.3128815 10.284546
2015-07-01-20 28 15.805	1.3973083 -1.2057648 9.950104
2015-07-01-20 28 15.810	1.3044739 -1.1153107 9.612091
2015-07-01-20 28 15.815	1.3068542 -1.0308075 9.238373
2015-07-01-20 28 15.821	1.2223511 -0.873703 8.882507
2015-07-01-20 28 15.825	1.2425842 -0.77015686 8.507599
2015-07-01-20 28 15.831	1.2175903 -0.6332855 8.216003
2015-07-01-20 28 15.836	1.260437 -0.48332214 7.8315735
2015-07-01-20 28 15.841	1.260437 -0.4035797 7.3876343
2015-07-01-20 28 15.845	1.273529 -0.3464508 7.1067505
2015-07-01-20 28 15.850	1.2521057 -0.1822052 6.802063
2015-07-01-20 28 15.855	1.3806458 -0.05366516 6.609253
2015-07-01-20 28 15.861	1.4044495 0.10700989 6.328369
2015-07-01-20 28 15.866	1.375885 0.21174622 6.0617676
2015-07-01-20 28 15.871	1.47229 0.3521881 6.008209
2015-07-01-20 28 15.876	1.4258728 0.44145203 5.795166
2015-07-01-20 28 15.881	1.4342041 0.56404114 5.686859
2015-07-01-20 28 15.887	1.4520569 0.59617615 5.6106873
2015-07-01-20 28 15.891	1.4580078 0.6092682 5.6701965
2015-07-01-20 28 15.898	1.5306091 0.6306915 5.7356567
2015-07-01-20 28 15.902	1.5008545 0.64616394 5.7737427
2015-07-01-20 28 15.908	1.5341797 0.6902008 6.0093994
2015-07-01-20 28 15.911	1.6008301 0.7223358 6.1069946
2015-07-01-20 28 15.916	1.6805725 0.6997223 6.3045654
2015-07-01-20 28 15.923	1.7853088 0.73542786 6.4152527
2015-07-01-20 28 15.926	1.8543396 0.7223358 6.4914246
2015-07-01-20 28 15.933	1.8710022 0.64616394 6.7723083
2015-07-01-20 28 15.938	1.8900452 0.672348 7.0246277
2015-07-01-20 28 15.943	1.9114685 0.6473541 7.3364563
2015-07-01-20 28 15.948	1.9507446 0.66044617 7.5364075
2015-07-01-20 28 15.952	1.9626465 0.69377136 7.7542114
2015-07-01-20 28 15.957	2.017395 0.7473297 7.93869
2015-07-01-20 28 15.964	2.004303 0.7163849 8.079132
2015-07-01-20 28 15.967	2.0281067 0.63664246 8.223145
2015-07-01-20 28 15.975	2.023346 0.627121 8.406433
2015-07-01-20 28 15.980	2.0995178 0.6652069 8.51593
2015-07-01-20 28 15.983	2.17688 0.67115784 8.598053
2015-07-01-20 28 15.997	2.1149902 0.66282654 8.583771
2015-07-01-20 28 16.001	2.1602173 0.69377136 8.589722
2015-07-01-20 28 16.003	2.1935425 0.7009125 8.6409
2015-07-01-20 28 16.007	2.138794 0.71876526 8.657562
2015-07-01-20 28 16.010	2.1959229 0.79255676 8.733734
2015-07-01-20 28 16.013	2.216156 0.79493713 8.856323
2015-07-01-20 28 16.019	2.2709045 0.8651581 8.913452
2015-07-01-20 28 16.024	2.3363647 0.774704 8.874176
2015-07-01-20 28 16.028	2.4077759 0.6747284 8.805145
2015-07-01-20 28 16.033	2.3851624 0.5402374 8.977722
2015-07-01-20 28 16.039	2.4351501 0.42359924 9.0503235
2015-07-01-20 28 16.042	2.4125366 0.3271942 9.3133545
2015-07-01-20 28 16.048	2.344696 0.20222473 9.516876
2015-07-01-20 28 16.052	2.2566223 0.13438416 9.73111
2015-07-01-20 28 16.061	2.1673584 0.09034729 10.036987
2015-07-01-20 28 16.062	2.081665 0.005844116 10.026276
2015-07-01-20 28 16.067	1.940033 -0.06913757 10.226227
2015-07-01-20 28 16.072	1.8293457 -0.15602112 10.354767
2015-07-01-20 28 16.077	1.6746216 -0.2738495 10.446411
2015-07-01-20 28 16.082	1.5258484 -0.21791077 10.388092
2015-07-01-20 28 16.087	1.4318237 -0.17625427 10.514252
2015-07-01-20 28 16.093	1.3485107 -0.056045532 10.453552
2015-07-01-20 28 16.097	1.34375 0.1474762 10.277405
2015-07-01-20 28 16.103	1.4330139 0.2545929 10.063171
2015-07-01-20 28 16.107	1.5734558 0.41645813 9.664459
2015-07-01-20 28 16.112	1.7912598 0.5688019 9.362152
2015-07-01-20 28 16.118	1.9090881 0.6640167 8.984863
2015-07-01-20 28 16.123	2.1018982 0.7259064 8.809906
2015-07-01-20 28 16.127	2.2720947 0.73542786 8.752777
2015-07-01-20 28 16.133	2.4053955 0.7723236 8.96106
2015-07-01-20 28 16.138	2.5220337 0.74375916 9.182434
2015-07-01-20 28 16.143	2.702942 0.7009125 9.600189
2015-07-01-20 28 16.148	2.8564758 0.56404114 9.894165
2015-07-01-20 28 16.153	3.0135803 0.3783722 10.242889
2015-07-01-20 28 16.158	3.2075806 0.25221252 10.610657
2015-07-01-20 28 16.163	3.3587341 0.16889954 10.961761
2015-07-01-20 28 16.168	3.4706116 0.09272766 11.2247925
2015-07-01-20 28 16.173	3.563446 -0.022720337 11.486633
2015-07-01-20 28 16.178	3.4979858 -0.1250763 11.860352
2015-07-01-20 28 16.183	3.3980103 -0.35359192 12.022217
2015-07-01-20 28 16.188	3.2992249 -0.62971497 12.184082
2015-07-01-20 28 16.193	3.1087952 -0.9736786 12.318573
2015-07-01-20 28 16.199	2.7791138 -1.5294952 12.476868
2015-07-01-20 28 16.204	2.7791138 -1.5294952 12.476868
2015-07-01-20 28 16.208	2.5529785 -1.6675568 12.517334
2015-07-01-20 28 16.213	2.3351746 -1.791336 12.6185
2015-07-01-20 28 16.218	2.1661682 -1.9139252 12.575653
2015-07-01-20 28 16.224	1.9959717 -1.957962 12.550659
2015-07-01-20 28 16.228	1.8483887 -1.9424896 12.372131
2015-07-01-20 28 16.233	1.7079468 -1.8806 12.051971
2015-07-01-20 28 16.238	1.6853333 -1.8567963 11.59494
2015-07-01-20 28 16.245	1.7198486 -1.8044281 11.1736145
2015-07-01-20 28 16.249	1.7484131 -1.7353973 10.7630005
2015-07-01-20 28 16.253	1.8448181 -1.6592255 10.172668
2015-07-01-20 28 16.259	1.9102783 -1.4890289 9.857269
2015-07-01-20 28 16.264	2.0269165 -1.290268 9.446655
2015-07-01-20 28 16.268	2.1947327 -1.2557526 9.257416
2015-07-01-20 28 16.275	2.3589783 -1.1414948 9.008667
2015-07-01-20 28 16.278	2.5006104 -1.0189056 8.817047
2015-07-01-20 28 16.284	2.6696167 -0.90940857 8.857513
2015-07-01-20 28 16.289	2.7243652 -0.7606354 8.83371
2015-07-01-20 28 16.294	2.7910156 -0.68803406 8.905121
2015-07-01-20 28 16.299	2.806488 -0.527359 8.863464
2015-07-01-20 28 16.305	2.806488 -0.527359 8.863464
2015-07-01-20 28 16.310	2.812439 -0.44047546 8.803955
2015-07-01-20 28 16.316	2.7457886 -0.33335876 8.70993
2015-07-01-20 28 16.319	2.5791626 -0.12388611 8.408813
2015-07-01-20 28 16.325	2.4422913 -0.017959595 8.289795
2015-07-01-20 28 16.329	2.3518372 0.1558075 8.06485
2015-07-01-20 28 16.336	2.24234 0.25697327 7.712555
2015-07-01-20 28 16.341	2.1875916 0.31410217 7.476898
2015-07-01-20 28 16.345	2.04953 0.46406555 7.03891
2015-07-01-20 28 16.350	1.8924255 0.5033417 6.756836
2015-07-01-20 28 16.355	1.7555542 0.6152191 6.6259155
2015-07-01-20 28 16.361	1.5567932 0.7723236 6.347412
2015-07-01-20 28 16.365	1.4449158 0.838974 6.045105
2015-07-01-20 28 16.371	1.330658 0.9627533 5.9129944
2015-07-01-20 28 16.375	1.2461548 1.0686798 5.6118774
2015-07-01-20 28 16.380	1.0926208 1.1079559 5.390503
2015-07-01-20 28 16.385	0.96884155 1.1888885 5.3488464
2015-07-01-20 28 16.390	0.89505005 1.1912689 5.261963
2015-07-01-20 28 16.395	0.85458374 1.3233795 5.128662
2015-07-01-20 28 16.401	0.8403015 1.3174286 5.2322083
2015-07-01-20 28 16.412	0.82244873 1.3079071 5.077484
2015-07-01-20 28 16.417	0.72128296 1.3543243 5.3048096
2015-07-01-20 28 16.418	0.77127075 1.365036 5.539276
2015-07-01-20 28 16.421	0.80459595 1.3352814 5.808258
2015-07-01-20 28 16.426	0.7915039 1.3662262 6.1010437
2015-07-01-20 28 16.430	0.7438965 1.313858 6.494995
2015-07-01-20 28 16.437	0.5951233 1.2757721 7.0222473
2015-07-01-20 28 16.440	0.6022644 1.2591095 7.4483337
2015-07-01-20 28 16.446	0.5463257 1.19841 7.7423096
2015-07-01-20 28 16.451	0.44992065 1.1412811 7.982727
2015-07-01-20 28 16.462	0.36065674 1.0770111 8.141022
2015-07-01-20 28 16.464	0.26901245 0.9960785 8.2933655
2015-07-01-20 28 16.466	0.1904602 0.93299866 8.4730835
2015-07-01-20 28 16.470	0.13095093 0.91871643 8.721832
2015-07-01-20 28 16.476	0.007171631 0.8782501 8.808716
2015-07-01-20 28 16.482	-0.092803955 0.8782501 9.097931
2015-07-01-20 28 16.491	-0.049957275 0.91752625 9.215759
2015-07-01-20 28 16.493	-0.11541748 0.8651581 9.406189
2015-07-01-20 28 16.495	-0.11898804 0.8794403 9.514496
2015-07-01-20 28 16.502	-0.10827637 0.8794403 9.769196
2015-07-01-20 28 16.506	-0.22491455 0.91752625 9.883453
2015-07-01-20 28 16.510	-0.18087769 0.90086365 10.089355
2015-07-01-20 28 16.516	-0.16183472 0.9306183 10.445221
2015-07-01-20 28 16.520	-0.2368164 0.9532318 10.870117
2015-07-01-20 28 16.526	-0.21777344 1.0032196 11.129578
2015-07-01-20 28 16.530	-0.20349121 1.0746307 11.360474
2015-07-01-20 28 16.537	-0.18563843 1.056778 11.504486
2015-07-01-20 28 16.541	-0.03567505 1.0305939 11.633026
2015-07-01-20 28 16.547	0.123809814 1.0163116 11.879395
2015-07-01-20 28 16.551	0.25473022 0.9449005 11.969849
2015-07-01-20 28 16.556	0.51538086 0.85801697 12.165039
2015-07-01-20 28 16.562	0.7117615 0.81755066 12.486389
2015-07-01-20 28 16.567	0.8974304 0.7639923 12.712524
2015-07-01-20 28 16.571	1.0604858 0.82588196 13.029114
2015-07-01-20 28 16.576	1.2687683 0.76042175 13.371887
2015-07-01-20 28 16.582	1.5056152 0.7830353 13.634918
2015-07-01-20 28 16.587	1.6662903 0.8056488 13.962219
2015-07-01-20 28 16.592	1.6805725 0.8377838 14.139557
2015-07-01-20 28 16.597	1.7912598 0.99131775 14.116943
2015-07-01-20 28 16.603	1.7305603 1.1162872 13.862244
2015-07-01-20 28 16.607	1.7293701 1.2186432 13.457581
2015-07-01-20 28 16.612	1.6591492 1.4126434 12.863678
2015-07-01-20 28 16.617	1.5686951 1.3959808 12.251923
2015-07-01-20 28 16.623	1.4794312 1.3626556 11.837738
2015-07-01-20 28 16.627	1.3151855 1.2162628 11.496155
2015-07-01-20 28 16.632	1.241394 1.1484222 11.279541
2015-07-01-20 28 16.637	1.2128296 1.0198822 11.087921
2015-07-01-20 28 16.643	1.3092346 0.8211212 10.9938965
2015-07-01-20 28 16.648	1.3830261 0.59736633 11.097443
2015-07-01-20 28 16.654	1.4996643 0.22602844 11.249786
2015-07-01-20 28 16.658	1.5996399 -0.013198853 11.843689
2015-07-01-20 28 16.662	1.5460815 -0.24885559 12.513763
2015-07-01-20 28 16.669	1.4223022 -0.45237732 13.189789
2015-07-01-20 28 16.673	1.2711487 -0.54997253 13.822968
2015-07-01-20 28 16.677	1.0569153 -0.6951752 14.388306
2015-07-01-20 28 16.683	0.81292725 -0.7987213 14.509705
2015-07-01-20 28 16.688	0.5879822 -0.8903656 14.558502
2015-07-01-20 28 16.692	0.30947876 -0.95344543 14.147888
2015-07-01-20 28 16.698	0.102386475 -0.9486847 13.587311
2015-07-01-20 28 16.704	-0.11898804 -0.957016 12.856537
2015-07-01-20 28 16.708	-0.2046814 -1.021286 12.163849
2015-07-01-20 28 16.712	-0.35107422 -1.0070038 11.575897
2015-07-01-20 28 16.717	-0.3867798 -0.98677063 11.091492
2015-07-01-20 28 16.724	-0.401062 -1.0046234 10.6475525
2015-07-01-20 28 16.728	-0.30822754 -1.0153351 10.085785
2015-07-01-20 28 16.733	-0.27371216 -1.1010284 9.758484
2015-07-01-20 28 16.738	-0.09994507 -1.1962433 9.614471
2015-07-01-20 28 16.744	0.1000061 -1.2462311 9.560913
2015-07-01-20 28 16.748	0.42730713 -1.3473969 9.651367
2015-07-01-20 28 16.752	0.6593933 -1.3390656 9.806091
2015-07-01-20 28 16.758	0.9569397 -1.3140717 10.067932
2015-07-01-20 28 16.764	1.1330872 -1.2617035 10.341675
2015-07-01-20 28 16.768	1.3330383 -1.2914581 10.482117
2015-07-01-20 28 16.773	1.4639587 -1.3152618 10.572571
2015-07-01-20 28 16.778	1.4163513 -1.3747711 10.773712
2015-07-01-20 28 16.784	1.4627686 -1.4533234 10.724915
2015-07-01-20 28 16.797	1.356842 -1.4818878 10.751099
2015-07-01-20 28 16.800	1.3187561 -1.4890289 10.659454
2015-07-01-20 28 16.802	1.2901917 -1.5128326 10.514252
2015-07-01-20 28 16.806	1.2723389 -1.4211884 9.92749
2015-07-01-20 28 16.811	1.2961426 -1.3402557 9.619232
2015-07-01-20 28 16.815	1.3175659 -1.2640839 9.403809
2015-07-01-20 28 16.820	1.3175659 -1.2640839 9.403809
2015-07-01-20 28 16.828	1.4710999 -0.9296417 8.719452
2015-07-01-20 28 16.845	1.4710999 -0.9296417 8.719452
2015-07-01-20 28 16.847	1.5448914 -0.7332611 8.235046
2015-07-01-20 28 16.851	1.5686951 -0.53926086 7.969635
2015-07-01-20 28 16.856	1.6377258 -0.35954285 7.5506897
2015-07-01-20 28 16.859	1.7853088 -0.16316223 7.1019897
2015-07-01-20 28 16.862	1.9626465 0.001083374 6.674713
2015-07-01-20 28 16.865	2.1149902 0.09391785 6.258148
2015-07-01-20 28 16.867	2.1947327 0.11891174 5.840393
2015-07-01-20 28 16.870	2.2280579 0.10700989 5.723755
2015-07-01-20 28 16.874	2.1816406 0.16294861 5.7523193
2015-07-01-20 28 16.879	2.1209412 0.32362366 5.8296814
2015-07-01-20 28 16.888	1.9162292 0.4355011 6.3033752
2015-07-01-20 28 16.891	1.9162292 0.4355011 6.3033752
2015-07-01-20 28 16.893	1.7638855 0.5164337 6.4533386
2015-07-01-20 28 16.898	1.5913086 0.5021515 6.512848
2015-07-01-20 28 16.903	1.47229 0.53904724 6.815155
2015-07-01-20 28 16.908	1.2640076 0.52952576 6.923462
2015-07-01-20 28 16.913	1.1783142 0.5009613 7.0948486
2015-07-01-20 28 16.918	1.067627 0.45335388 7.2091064
2015-07-01-20 28 16.923	0.99502563 0.42836 7.3126526
2015-07-01-20 28 16.928	1.035492 0.3355255 7.3186035
2015-07-01-20 28 16.933	1.1545105 0.17604065 7.335266
2015-07-01-20 28 16.938	1.1937866 0.15104675 7.2852783
2015-07-01-20 28 16.943	1.2711487 0.10700989 7.3566895
2015-07-01-20 28 16.948	1.3449402 0.13795471 7.4530945
2015-07-01-20 28 16.954	1.5663147 0.17604065 7.822052
2015-07-01-20 28 16.958	1.5663147 0.17604065 7.822052
2015-07-01-20 28 16.963	1.6651001 0.21531677 8.13031
2015-07-01-20 28 16.968	1.754364 0.20222473 8.356445
2015-07-01-20 28 16.973	1.7150879 0.21174622 8.783722
2015-07-01-20 28 16.978	1.7019958 0.1641388 9.012238
2015-07-01-20 28 16.983	1.6484375 0.18080139 9.330017
2015-07-01-20 28 16.989	1.5603638 0.112960815 9.553772
2015-07-01-20 28 16.993	1.4794312 -0.00843811 9.831085
2015-07-01-20 28 16.999	1.3616028 -0.13578796 10.158386
2015-07-01-20 28 17.004	1.1080933 -0.3143158 10.5642395
2015-07-01-20 28 17.009	1.1080933 -0.3143158 10.5642395
2015-07-01-20 28 17.013	1.0343018 -0.3547821 10.663025
2015-07-01-20 28 17.018	1.0569153 -0.27503967 10.69397
2015-07-01-20 28 17.023	1.1461792 -0.2976532 10.354767
2015-07-01-20 28 17.029	1.228302 -0.29527283 10.295258
2015-07-01-20 28 17.033	1.3009033 -0.30717468 10.1214905
2015-07-01-20 28 17.039	1.3485107 -0.33216858 10.128632
2015-07-01-20 28 17.044	1.3901672 -0.36192322 10.031036
2015-07-01-20 28 17.049	1.5198975 -0.32383728 9.901306
2015-07-01-20 28 17.054	1.5675049 -0.4297638 10.021515
2015-07-01-20 28 17.059	1.6484375 -0.5035553 9.983429
2015-07-01-20 28 17.064	1.593689 -0.53330994 10.075073
