2015-07-01-20 34 16.382	1.2044983 0.8056488 7.263855
2015-07-01-20 34 51.452	0.4380188 -0.809433 11.869873
2015-07-01-20 34 51.458	0.272583 -0.68922424 11.189087
2015-07-01-20 34 51.462	0.22259521 -0.5547333 10.3333435
2015-07-01-20 34 51.467	0.051208496 -0.40596008 9.47879
2015-07-01-20 34 51.473	-0.09637451 -0.264328 8.657562
2015-07-01-20 34 51.478	-0.285614 -0.056045532 7.918457
2015-07-01-20 34 51.483	-0.35702515 -0.01676941 7.3685913
2015-07-01-20 34 51.488	-0.49746704 0.05821228 6.866333
2015-07-01-20 34 51.493	-0.6390991 0.14985657 6.5295105
2015-07-01-20 34 51.499	-0.70098877 0.19746399 6.33432
2015-07-01-20 34 51.503	-0.7164612 0.22245789 6.245056
2015-07-01-20 34 51.508	-0.6986084 0.229599 6.3117065
2015-07-01-20 34 51.520	-0.66885376 0.18080139 6.4914246
2015-07-01-20 34 51.521	-0.57006836 0.16889954 6.8627625
2015-07-01-20 34 51.527	-0.3843994 0.13557434 7.262665
2015-07-01-20 34 51.532	-0.16897583 0.14985657 7.757782
2015-07-01-20 34 51.537	0.21783447 -0.041763306 8.19339
2015-07-01-20 34 51.541	0.55584717 -0.1655426 8.562347
2015-07-01-20 34 51.550	0.83792114 -0.24290466 8.936066
2015-07-01-20 34 51.552	1.1354675 -0.25956726 9.246704
2015-07-01-20 34 51.556	1.3187561 -0.37501526 9.7323
2015-07-01-20 34 51.559	1.5675049 -0.37739563 10.307159
2015-07-01-20 34 51.565	1.7293701 -0.49879456 10.748718
2015-07-01-20 34 51.569	1.8317261 -0.5356903 11.233124
2015-07-01-20 34 51.576	1.9495544 -0.6523285 11.612793
2015-07-01-20 34 51.579	1.9757385 -0.66542053 11.882965
2015-07-01-20 34 51.586	2.036438 -0.6678009 11.946045
2015-07-01-20 34 51.589	1.9685974 -0.6916046 11.960327
2015-07-01-20 34 51.594	1.9816895 -0.64756775 11.742523
2015-07-01-20 34 51.600	1.9816895 -0.6178131 11.33905
2015-07-01-20 34 51.605	1.9685974 -0.559494 10.839172
2015-07-01-20 34 51.610	1.8936157 -0.578537 10.316681
2015-07-01-20 34 51.616	1.8686218 -0.5368805 9.657318
2015-07-01-20 34 51.621	1.9697876 -0.49284363 9.143158
2015-07-01-20 34 51.626	2.0150146 -0.45594788 8.699219
2015-07-01-20 34 51.630	2.023346 -0.43214417 8.44809
2015-07-01-20 34 51.637	2.1126099 -0.35002136 8.19577
2015-07-01-20 34 51.641	2.0792847 -0.36668396 8.055328
2015-07-01-20 34 51.646	2.2066345 -0.22743225 7.8446655
2015-07-01-20 34 51.650	2.3601685 -0.15959167 7.6470947
2015-07-01-20 34 51.657	2.4482422 -0.07627869 7.6256714
2015-07-01-20 34 51.664	2.4827576 -0.02748108 7.5994873
2015-07-01-20 34 51.668	2.594635 0.078445435 7.656616
2015-07-01-20 34 51.671	2.6053467 0.14390564 7.692322
2015-07-01-20 34 51.676	2.613678 0.23435974 7.74469
2015-07-01-20 34 51.683	2.5744019 0.25221252 7.6982727
2015-07-01-20 34 51.687	2.5732117 0.3033905 7.674469
2015-07-01-20 34 51.693	2.4708557 0.30815125 7.495941
2015-07-01-20 34 51.696	2.338745 0.25102234 7.4150085
2015-07-01-20 34 51.701	2.2197266 0.26054382 7.282898
2015-07-01-20 34 51.706	2.0531006 0.23435974 7.096039
2015-07-01-20 34 51.711	1.8983765 0.20222473 6.9413147
2015-07-01-20 34 51.719	1.7341309 0.17604065 6.635437
2015-07-01-20 34 51.724	1.6674805 0.1712799 6.5092773
2015-07-01-20 34 51.727	1.6674805 0.1712799 6.5092773
2015-07-01-20 34 51.731	1.6674805 0.18913269 6.411682
2015-07-01-20 34 51.737	1.6032104 0.22840881 6.354553
2015-07-01-20 34 51.742	1.6353455 0.22602844 6.3640747
2015-07-01-20 34 51.746	1.6091614 0.23912048 6.455719
2015-07-01-20 34 51.751	1.6496277 0.28434753 6.5616455
2015-07-01-20 34 51.757	1.6805725 0.26649475 6.686615
2015-07-01-20 34 51.766	1.6293945 0.23435974 6.8187256
2015-07-01-20 34 51.780	1.6210632 0.21650696 7.2221985
2015-07-01-20 34 51.784	1.561554 0.21055603 7.4852295
2015-07-01-20 34 51.788	1.5567932 0.17008972 7.9101257
2015-07-01-20 34 51.792	1.4830017 0.13438416 8.264801
2015-07-01-20 34 51.795	1.3675537 0.15342712 8.557587
2015-07-01-20 34 51.798	1.2521057 0.099868774 8.867035
2015-07-01-20 34 51.800	1.1592712 0.06892395 9.106262
2015-07-01-20 34 51.803	1.1033325 0.0022735596 9.363342
2015-07-01-20 34 51.806	0.97836304 0.0974884 9.382385
2015-07-01-20 34 51.811	0.9426575 0.08201599 9.321686
2015-07-01-20 34 51.818	0.9557495 0.033218384 9.255035
2015-07-01-20 34 51.822	0.91171265 -0.00843811 9.005096
2015-07-01-20 34 51.829	1.0152588 0.029647827 8.827759
2015-07-01-20 34 51.834	1.0902405 -0.0667572 8.700409
2015-07-01-20 34 51.840	1.2556763 -0.07984924 8.5563965
2015-07-01-20 34 51.841	1.3699341 -0.08580017 8.695648
2015-07-01-20 34 51.845	1.4651489 -0.1988678 8.765869
2015-07-01-20 34 51.850	1.53656 -0.21672058 9.046753
2015-07-01-20 34 51.855	1.4841919 -0.25123596 9.327637
2015-07-01-20 34 51.861	1.4949036 -0.34049988 9.644226
2015-07-01-20 34 51.866	1.4853821 -0.39881897 9.914398
2015-07-01-20 34 51.870	1.4008789 -0.41905212 10.259552
2015-07-01-20 34 51.875	1.2592468 -0.4880829 10.590424
2015-07-01-20 34 51.881	1.1342773 -0.43333435 10.809418
2015-07-01-20 34 51.887	1.0581055 -0.42262268 11.110535
2015-07-01-20 34 51.890	1.0140686 -0.3309784 11.267639
2015-07-01-20 34 51.899	1.0473938 -0.3809662 11.14624
2015-07-01-20 34 51.901	1.029541 -0.37620544 11.103394
2015-07-01-20 34 51.906	1.2211609 -0.4464264 10.94986
2015-07-01-20 34 51.911	1.3139954 -0.44404602 10.684448
2015-07-01-20 34 51.918	1.4353943 -0.41786194 10.549957
2015-07-01-20 34 51.921	1.574646 -0.43333435 10.645172
2015-07-01-20 34 51.926	1.6984253 -0.38334656 10.653503
2015-07-01-20 34 51.931	1.8007813 -0.44999695 10.82132
2015-07-01-20 34 51.936	1.882904 -0.41429138 11.049835
2015-07-01-20 34 51.941	1.9257507 -0.3964386 11.484253
2015-07-01-20 34 51.946	1.9924011 -0.42619324 11.735382
2015-07-01-20 34 51.951	1.9900208 -0.43452454 11.984131
2015-07-01-20 34 51.956	1.9543152 -0.4868927 12.215027
2015-07-01-20 34 51.961	1.9971619 -0.546402 12.342377
2015-07-01-20 34 51.966	1.998352 -0.67256165 12.420929
2015-07-01-20 34 51.971	2.04953 -0.77253723 12.608978
2015-07-01-20 34 51.976	2.062622 -0.9332123 12.710144
2015-07-01-20 34 51.981	2.1304626 -1.1129303 12.807739
2015-07-01-20 34 51.986	2.1102295 -1.1986237 13.041016
2015-07-01-20 34 51.991	2.0864258 -1.2557526 13.290955
2015-07-01-20 34 51.996	2.0673828 -1.3509674 13.608734
2015-07-01-20 34 52.002	2.0376282 -1.4557037 13.851532
2015-07-01-20 34 52.006	2.0911865 -1.515213 14.245483
2015-07-01-20 34 52.012	2.0888062 -1.4949799 14.526367
2015-07-01-20 34 52.018	2.1756897 -1.4307098 14.360931
2015-07-01-20 34 52.023	2.1804504 -1.3045502 14.09314
2015-07-01-20 34 52.026	2.254242 -1.2498016 13.609924
2015-07-01-20 34 52.032	2.350647 -1.1022186 12.998169
2015-07-01-20 34 52.037	2.3780212 -1.0486603 12.332855
2015-07-01-20 34 52.042	2.428009 -0.9308319 11.698486
2015-07-01-20 34 52.047	2.504181 -0.92012024 10.996277
2015-07-01-20 34 52.052	2.5767822 -0.91178894 10.470215
2015-07-01-20 34 52.057	2.6029663 -0.83680725 9.944153
2015-07-01-20 34 52.063	2.6374817 -0.7189789 9.587097
2015-07-01-20 34 52.067	2.7088928 -0.63923645 9.420471
2015-07-01-20 34 52.073	2.7243652 -0.546402 9.15744
2015-07-01-20 34 52.079	2.7624512 -0.4285736 9.072937
2015-07-01-20 34 52.084	2.8088684 -0.27503967 9.040802
2015-07-01-20 34 52.088	2.81839 -0.23695374 8.89798
2015-07-01-20 34 52.093	2.927887 -0.14888 8.872986
2015-07-01-20 34 52.097	2.9290771 -0.14173889 8.720642
2015-07-01-20 34 52.103	2.895752 -0.031051636 8.70636
2015-07-01-20 34 52.107	2.8886108 -0.04057312 8.524261
2015-07-01-20 34 52.112	2.8624268 -0.060806274 8.469513
2015-07-01-20 34 52.118	2.8171997 -0.023910522 8.371918
2015-07-01-20 34 52.123	2.7053223 -0.09651184 8.183868
2015-07-01-20 34 52.128	2.6422424 -0.07984924 8.093414
2015-07-01-20 34 52.133	2.6446228 -0.12626648 7.9589233
2015-07-01-20 34 52.138	2.5601196 -0.15483093 7.822052
2015-07-01-20 34 52.143	2.5018005 -0.21910095 7.7875366
2015-07-01-20 34 52.147	2.441101 -0.20005798 7.7554016
2015-07-01-20 34 52.154	2.356598 -0.1000824 7.739929
2015-07-01-20 34 52.159	2.2590027 -0.082229614 7.7554016
2015-07-01-20 34 52.165	2.189972 -0.1000824 7.731598
2015-07-01-20 34 52.169	2.1399841 -0.060806274 7.662567
2015-07-01-20 34 52.173	1.9697876 -0.057235718 7.6185303
2015-07-01-20 34 52.178	1.882904 0.02607727 7.444763
2015-07-01-20 34 52.183	1.7329407 0.09272766 7.29718
2015-07-01-20 34 52.188	1.5889282 0.11772156 7.0746155
2015-07-01-20 34 52.193	1.4984741 0.2129364 6.8758545
2015-07-01-20 34 52.198	1.3616028 0.2700653 6.733032
2015-07-01-20 34 52.203	1.2663879 0.29743958 6.5675964
2015-07-01-20 34 52.208	1.183075 0.3605194 6.385498
2015-07-01-20 34 52.213	1.1699829 0.39622498 6.231964
2015-07-01-20 34 52.218	0.997406 0.49263 6.1391296
2015-07-01-20 34 52.224	0.92004395 0.543808 6.109375
2015-07-01-20 34 52.228	0.8926697 0.5842743 6.1069946
2015-07-01-20 34 52.233	0.8105469 0.61283875 6.1641235
2015-07-01-20 34 52.238	0.7998352 0.73661804 6.2843323
2015-07-01-20 34 52.244	0.69866943 0.7151947 6.2855225
2015-07-01-20 34 52.248	0.70462036 0.7473297 6.443817
2015-07-01-20 34 52.253	0.7260437 0.7663727 6.5556946
2015-07-01-20 34 52.259	0.70700073 0.7568512 6.7092285
2015-07-01-20 34 52.264	0.8069763 0.6973419 6.884186
2015-07-01-20 34 52.269	0.8474426 0.7580414 7.012726
2015-07-01-20 34 52.273	0.9343262 0.7961273 7.142456
2015-07-01-20 34 52.278	0.90338135 0.73661804 7.3626404
2015-07-01-20 34 52.284	1.0021667 0.6390228 7.5030823
2015-07-01-20 34 52.290	1.0950012 0.6414032 7.7292175
2015-07-01-20 34 52.294	1.1592712 0.59736633 8.027954
2015-07-01-20 34 52.299	1.2330627 0.640213 8.38382
2015-07-01-20 34 52.305	1.2937622 0.64378357 8.750397
2015-07-01-20 34 52.310	1.2973328 0.6568756 8.933685
2015-07-01-20 34 52.315	1.3901672 0.63664246 9.055084
2015-07-01-20 34 52.321	1.4282532 0.55332947 9.4609375
2015-07-01-20 34 52.326	1.5151367 0.60331726 9.729919
2015-07-01-20 34 52.329	1.5889282 0.6473541 10.128632
2015-07-01-20 34 52.336	1.6591492 0.64616394 10.378571
2015-07-01-20 34 52.339	1.4413452 0.7401886 10.717773
2015-07-01-20 34 52.347	1.5591736 0.89372253 10.841553
2015-07-01-20 34 52.349	1.619873 0.82707214 10.930817
2015-07-01-20 34 52.356	1.574646 0.7830353 11.121246
2015-07-01-20 34 52.360	1.5079956 0.890152 11.154572
2015-07-01-20 34 52.367	1.4972839 1.0472565 11.215271
2015-07-01-20 34 52.372	1.3996887 1.217453 11.171234
2015-07-01-20 34 52.376	1.3497009 1.3162384 11.172424
2015-07-01-20 34 52.399	1.3961182 1.461441 11.092682
2015-07-01-20 34 52.405	1.4556274 1.5138092 10.784424
2015-07-01-20 34 52.407	1.587738 1.5602264 10.791565
2015-07-01-20 34 52.414	1.735321 1.6709137 10.651123
2015-07-01-20 34 52.417	1.9352722 1.7875519 10.590424
2015-07-01-20 34 52.423	2.1542664 1.8994293 10.491638
2015-07-01-20 34 52.428	2.439911 1.9410858 10.519012
2015-07-01-20 34 52.434	2.613678 1.974411 10.63446
2015-07-01-20 34 52.440	2.8207703 1.9946442 10.709442
2015-07-01-20 34 52.442	3.030243 1.9339447 10.94986
2015-07-01-20 34 52.443	3.2016296 1.9494171 10.999847
2015-07-01-20 34 52.443	3.3075562 1.8661041 11.346191
2015-07-01-20 34 52.444	3.1694946 1.9446564 11.481873
2015-07-01-20 34 52.452	3.0219116 2.0291595 11.688965
2015-07-01-20 34 52.453	2.7636414 2.1743622 11.731812
2015-07-01-20 34 52.454	2.5256042 2.2064972 11.604462
2015-07-01-20 34 52.459	2.209015 2.1874542 11.325958
2015-07-01-20 34 52.465	2.043579 2.0053558 11.010559
2015-07-01-20 34 52.470	1.8364868 1.8149261 10.611847
2015-07-01-20 34 52.474	1.6329651 1.7018585 10.210754
2015-07-01-20 34 52.480	1.5091858 1.6066437 9.743011
2015-07-01-20 34 52.485	1.3580322 1.5864105 9.516876
2015-07-01-20 34 52.490	1.3842163 1.5602264 9.208618
2015-07-01-20 34 52.495	1.4580078 1.4864349 9.112213
2015-07-01-20 34 52.500	1.5675049 1.3031464 9.152679
2015-07-01-20 34 52.505	1.7436523 1.0710602 9.299072
2015-07-01-20 34 52.510	1.9709778 0.78660583 9.672791
2015-07-01-20 34 52.515	2.2720947 0.3700409 10.236938
2015-07-01-20 34 52.520	2.4863281 0.114151 10.871307
2015-07-01-20 34 52.526	2.588684 -0.15245056 11.621124
2015-07-01-20 34 52.530	2.6612854 -0.3059845 12.460205
2015-07-01-20 34 52.535	2.5732117 -0.4868927 13.350464
2015-07-01-20 34 52.540	2.4125366 -0.707077 14.125275
2015-07-01-20 34 52.546	2.2185364 -0.758255 14.651337
2015-07-01-20 34 52.550	1.9126587 -0.9832001 14.896515
2015-07-01-20 34 52.555	1.5460815 -1.0450897 14.856049
2015-07-01-20 34 52.560	1.1116638 -1.0819855 14.47876
2015-07-01-20 34 52.566	0.7403259 -1.0891266 13.84082
2015-07-01-20 34 52.570	0.41064453 -1.117691 13.016022
2015-07-01-20 34 52.576	0.20117188 -1.0367584 12.216217
2015-07-01-20 34 52.580	0.046447754 -0.9129791 11.265259
2015-07-01-20 34 52.586	-0.06781006 -0.80229187 10.282166
2015-07-01-20 34 52.591	-0.0023498535 -0.7023163 9.507355
2015-07-01-20 34 52.596	-0.09399414 -0.6368561 8.681366
2015-07-01-20 34 52.601	-0.07019043 -0.52259827 8.110077
2015-07-01-20 34 52.606	-0.124938965 -0.36073303 7.758972
2015-07-01-20 34 52.611	-0.11303711 -0.2476654 7.5614014
2015-07-01-20 34 52.616	-0.044006348 -0.13459778 7.4138184
2015-07-01-20 34 52.623	0.17974854 0.051071167 7.456665
2015-07-01-20 34 52.627	0.17974854 0.051071167 7.456665
2015-07-01-20 34 52.631	0.2975769 0.15699768 7.4673767
2015-07-01-20 34 52.636	0.33685303 0.14271545 7.7792053
2015-07-01-20 34 52.641	0.3975525 0.12486267 7.9339294
2015-07-01-20 34 52.646	0.48086548 0.08558655 8.164825
2015-07-01-20 34 52.651	0.57489014 -0.012008667 8.496887
2015-07-01-20 34 52.659	0.670105 -0.12388611 8.675415
2015-07-01-20 34 52.661	0.8391113 -0.3143158 8.83252
2015-07-01-20 34 52.667	0.95336914 -0.45237732 9.02533
2015-07-01-20 34 52.671	1.1069031 -0.50712585 9.215759
2015-07-01-20 34 52.676	1.144989 -0.5606842 9.462128
2015-07-01-20 34 52.681	1.2342529 -0.58924866 9.791809
2015-07-01-20 34 52.687	1.3925476 -0.67375183 10.008423
2015-07-01-20 34 52.691	1.4818115 -0.82133484 10.279785
2015-07-01-20 34 52.696	1.5317993 -0.9641571 10.382141
2015-07-01-20 34 52.701	1.6567688 -1.0760345 10.592804
2015-07-01-20 34 52.707	1.6567688 -1.187912 10.591614
2015-07-01-20 34 52.711	1.7234192 -1.2866974 10.660645
2015-07-01-20 34 52.716	1.8210144 -1.5521088 10.766571
2015-07-01-20 34 52.721	1.8341064 -1.5759125 10.88916
2015-07-01-20 34 52.729	1.786499 -1.6187592 11.031982
2015-07-01-20 34 52.732	1.7960205 -1.5580597 11.151001
2015-07-01-20 34 52.738	1.7496033 -1.5175934 11.156952
2015-07-01-20 34 52.743	1.7591248 -1.4854584 11.148621
2015-07-01-20 34 52.750	1.7377014 -1.5080719 10.999847
2015-07-01-20 34 52.753	1.7234192 -1.4723663 10.88559
2015-07-01-20 34 52.760	1.677002 -1.36763 10.590424
2015-07-01-20 34 52.764	1.652008 -1.2783661 10.442841
2015-07-01-20 34 52.769	1.6186829 -1.1783905 10.164337
2015-07-01-20 34 52.777	1.6936646 -1.0450897 9.92392
2015-07-01-20 34 52.788	1.6698608 -0.8891754 9.615662
2015-07-01-20 34 52.789	1.6805725 -0.7749176 9.232422
2015-07-01-20 34 52.791	1.6091614 -0.642807 9.000336
2015-07-01-20 34 52.794	1.657959 -0.55592346 8.648041
2015-07-01-20 34 52.798	1.6293945 -0.42500305 8.423096
2015-07-01-20 34 52.803	1.6305847 -0.24171448 8.136261
2015-07-01-20 34 52.808	1.6091614 -0.14292908 7.9327393
2015-07-01-20 34 52.813	1.6103516 -0.020339966 7.713745
2015-07-01-20 34 52.818	1.5544128 0.15818787 7.68042
2015-07-01-20 34 52.823	1.561554 0.2867279 7.481659
2015-07-01-20 34 52.828	1.5698853 0.35099792 7.3507385
2015-07-01-20 34 52.833	1.5722656 0.4521637 7.218628
2015-07-01-20 34 52.838	1.5984497 0.5485687 7.10318
2015-07-01-20 34 52.844	1.5996399 0.5830841 6.988922
2015-07-01-20 34 52.848	1.5627441 0.64378357 6.9222717
2015-07-01-20 34 52.854	1.5853577 0.71043396 6.873474
2015-07-01-20 34 52.858	1.5389404 0.7973175 7.0436707
2015-07-01-20 34 52.866	1.5758362 0.86753845 7.03891
2015-07-01-20 34 52.869	1.6758118 0.8984833 7.16745
2015-07-01-20 34 52.873	1.7008057 0.9282379 7.213867
2015-07-01-20 34 52.879	1.6246338 0.8722992 7.455475
2015-07-01-20 34 52.885	1.6674805 0.9199066 7.6530457
2015-07-01-20 34 52.892	1.6139221 0.9139557 7.770874
2015-07-01-20 34 52.894	1.6246338 0.8794403 8.079132
2015-07-01-20 34 52.901	1.5853577 0.8818207 8.25885
2015-07-01-20 34 52.910	1.5401306 0.9794159 8.445709
2015-07-01-20 34 52.917	1.4104004 0.98417664 8.483795
2015-07-01-20 34 52.922	1.3937378 1.0044098 8.540924
2015-07-01-20 34 52.926	1.2759094 1.0341644 8.592102
2015-07-01-20 34 52.931	1.2140198 1.1127167 8.596863
2015-07-01-20 34 52.939	1.1461792 1.0436859 8.433807
2015-07-01-20 34 52.944	1.0830994 1.0603485 8.340973
2015-07-01-20 34 52.950	1.0200195 1.1103363 8.238617
2015-07-01-20 34 52.957	1.0116882 1.0877228 8.302887
2015-07-01-20 34 52.978	1.0414429 1.0901031 8.226715
2015-07-01-20 34 52.983	0.9831238 1.1353302 8.2743225
2015-07-01-20 34 52.984	1.0521545 1.1996002 8.269562
2015-07-01-20 34 52.990	1.0783386 1.2591095 8.304077
2015-07-01-20 34 52.991	1.0640564 1.2257843 8.493317
2015-07-01-20 34 52.992	1.0890503 1.281723 8.606384
2015-07-01-20 34 52.992	1.0366821 1.1781769 8.8515625
2015-07-01-20 34 52.993	1.0116882 1.2662506 8.997955
2015-07-01-20 34 52.994	0.9819336 1.236496 9.172913
2015-07-01-20 34 52.994	0.99383545 1.3221893 9.272888
2015-07-01-20 34 52.998	0.9569397 1.3888397 9.297882
2015-07-01-20 34 53.003	0.9747925 1.4876251 9.240753
2015-07-01-20 34 53.009	0.9997864 1.512619 9.195526
2015-07-01-20 34 53.013	1.0283508 1.4459686 8.847992
2015-07-01-20 34 53.018	1.0759583 1.435257 8.733734
2015-07-01-20 34 53.023	1.0378723 1.3686066 8.605194
2015-07-01-20 34 53.029	1.0247803 1.4376373 8.412384
2015-07-01-20 34 53.033	1.1057129 1.2983856 8.135071
2015-07-01-20 34 53.038	1.2271118 1.2341156 7.880371
2015-07-01-20 34 53.044	1.2818604 1.1389008 7.700653
2015-07-01-20 34 53.049	1.3449402 0.87467957 7.598297
2015-07-01-20 34 53.054	1.4223022 0.6675873 7.699463
2015-07-01-20 34 53.059	1.4603882 0.3783722 8.052948
2015-07-01-20 34 53.064	1.478241 0.23078918 8.534973
2015-07-01-20 34 53.069	1.4865723 0.07249451 9.095551
2015-07-01-20 34 53.075	1.529419 -0.19172668 9.684692
2015-07-01-20 34 53.079	1.6044006 -0.6166229 10.263123
2015-07-01-20 34 53.084	1.5960693 -1.0034332 10.864166
2015-07-01-20 34 53.089	1.53656 -1.3616791 11.431885
2015-07-01-20 34 53.094	1.5448914 -1.5640106 12.257874
2015-07-01-20 34 53.099	1.561554 -1.643753 12.9184265
2015-07-01-20 34 53.104	1.427063 -1.7056427 13.569458
2015-07-01-20 34 53.110	1.311615 -1.848465 13.851532
2015-07-01-20 34 53.115	1.2640076 -1.996048 13.941986
2015-07-01-20 34 53.120	1.0688171 -2.1210175 13.8741455
2015-07-01-20 34 53.126	1.0331116 -2.226944 13.534943
2015-07-01-20 34 53.130	0.9093323 -2.2614594 13.102905
2015-07-01-20 34 53.134	0.9736023 -2.213852 12.649445
2015-07-01-20 34 53.140	1.0093079 -2.2519379 12.071014
2015-07-01-20 34 53.145	1.093811 -2.2412262 11.390228
2015-07-01-20 34 53.150	1.2330627 -2.316208 10.914154
2015-07-01-20 34 53.155	1.3044739 -2.3007355 10.426178
2015-07-01-20 34 53.160	1.5187073 -2.2447968 10.163147
2015-07-01-20 34 53.165	1.6472473 -2.162674 9.938202
2015-07-01-20 34 53.170	1.8460083 -2.0722198 9.826324
2015-07-01-20 34 53.175	1.907898 -1.9984283 9.789429
2015-07-01-20 34 53.180	1.98526 -1.9282074 9.876312
2015-07-01-20 34 53.187	2.0257263 -1.8817902 9.920349
2015-07-01-20 34 53.192	2.074524 -1.8686981 10.172668
2015-07-01-20 34 53.197	2.043579 -1.8437042 10.382141
2015-07-01-20 34 53.200	1.9709778 -1.7877655 10.588043
2015-07-01-20 34 53.206	1.9864502 -1.7758636 10.728485
2015-07-01-20 34 53.211	1.9840698 -1.797287 10.729675
2015-07-01-20 34 53.215	1.882904 -1.8389435 10.7630005
2015-07-01-20 34 53.220	1.907898 -1.8234711 10.772522
2015-07-01-20 34 53.227	1.9257507 -1.6735077 10.765381
2015-07-01-20 34 53.231	1.9257507 -1.6735077 10.765381
2015-07-01-20 34 53.235	1.9638367 -1.6544647 10.785614
2015-07-01-20 34 53.240	1.8293457 -1.4295197 10.670166
2015-07-01-20 34 53.246	1.8400574 -1.3378754 10.545197
2015-07-01-20 34 53.251	1.8317261 -1.2938385 10.251221
2015-07-01-20 34 53.256	1.8305359 -1.2640839 9.879883
2015-07-01-20 34 53.261	1.7769775 -1.2105255 9.694214
2015-07-01-20 34 53.266	1.7103271 -1.1200714 9.429993
2015-07-01-20 34 53.272	1.6567688 -1.0129547 9.330017
2015-07-01-20 34 53.275	1.5306091 -0.92845154 9.137207
2015-07-01-20 34 53.281	1.5020447 -0.80229187 9.072937
2015-07-01-20 34 53.286	1.427063 -0.72612 8.875366
2015-07-01-20 34 53.291	1.3163757 -0.6011505 8.728973
2015-07-01-20 34 53.296	1.27948 -0.54759216 8.5802
2015-07-01-20 34 53.301	1.2033081 -0.48213196 8.445709
2015-07-01-20 34 53.306	1.1806946 -0.40953064 8.32074
2015-07-01-20 34 53.312	1.0723877 -0.30122375 8.200531
2015-07-01-20 34 53.316	1.0152588 -0.21076965 8.230286
2015-07-01-20 34 53.321	1.0259705 -0.095321655 8.093414
2015-07-01-20 34 53.326	1.0366821 -0.116744995 7.9482117
2015-07-01-20 34 53.332	0.97717285 0.0034637451 7.8565674
2015-07-01-20 34 53.336	1.0188293 -0.026290894 7.667328
2015-07-01-20 34 53.341	1.0319214 -0.014389038 7.6280518
2015-07-01-20 34 53.346	1.0890503 0.067733765 7.624481
2015-07-01-20 34 53.351	1.1247559 0.15699768 7.564972
2015-07-01-20 34 53.356	1.1473694 0.21174622 7.6018677
2015-07-01-20 34 53.361	1.2854309 0.2534027 7.6197205
2015-07-01-20 34 53.366	1.3151855 0.25816345 7.6268616
2015-07-01-20 34 53.372	1.3865967 0.26411438 7.7613525
2015-07-01-20 34 53.377	1.3520813 0.32600403 7.848236
2015-07-01-20 34 53.381	1.3520813 0.32600403 7.848236
2015-07-01-20 34 53.387	1.3544617 0.40098572 7.9267883
2015-07-01-20 34 53.392	1.4603882 0.42955017 7.9017944
2015-07-01-20 34 53.400	1.4306335 0.4343109 8.024384
2015-07-01-20 34 53.409	1.4032593 0.50572205 7.949402
2015-07-01-20 34 53.411	1.3818359 0.5652313 7.9101257
2015-07-01-20 34 53.420	1.4544373 0.55570984 7.835144
2015-07-01-20 34 53.421	1.4056396 0.68544006 7.7613525
2015-07-01-20 34 53.432	1.4484863 0.6997223 7.841095
2015-07-01-20 34 53.435	1.4830017 0.7247162 7.822052
2015-07-01-20 34 53.436	1.5437012 0.6747284 7.8815613
2015-07-01-20 34 53.439	1.5151367 0.70448303 7.9613037
2015-07-01-20 34 53.442	1.4544373 0.80326843 8.093414
2015-07-01-20 34 53.447	1.4639587 0.9472809 8.280273
2015-07-01-20 34 53.452	1.4187317 1.0603485 8.32312
2015-07-01-20 34 53.458	1.3746948 1.0984344 8.502838
2015-07-01-20 34 53.462	1.3794556 1.115097 8.573059
2015-07-01-20 34 53.467	1.3282776 1.1043854 8.669464
2015-07-01-20 34 53.473	1.2901917 1.1996002 8.932495
2015-07-01-20 34 53.478	1.3354187 1.1841278 9.203857
2015-07-01-20 34 53.482	1.356842 1.1746063 9.381195
2015-07-01-20 34 53.487	1.4163513 1.1198578 9.6085205
2015-07-01-20 34 53.492	1.5317993 1.1591339 9.847748
2015-07-01-20 34 53.497	1.5972595 1.1377106 10.047699
2015-07-01-20 34 53.502	1.760315 1.13414 10.18457
2015-07-01-20 34 53.507	1.9864502 1.0603485 10.385712
2015-07-01-20 34 53.512	2.1233215 1.0163116 10.640411
2015-07-01-20 34 53.517	2.2911377 0.9782257 10.985565
2015-07-01-20 34 53.522	2.5422668 0.903244 11.359283
2015-07-01-20 34 53.529	2.6993713 0.8794403 11.673492
2015-07-01-20 34 53.533	2.800537 0.84373474 12.093628
2015-07-01-20 34 53.538	2.8219604 0.8949127 12.42807
2015-07-01-20 34 53.543	2.8493347 0.9520416 12.710144
2015-07-01-20 34 53.547	2.8433838 1.1103363 12.817261
2015-07-01-20 34 53.553	2.9457397 1.1484222 12.850586
2015-07-01-20 34 53.558	2.9052734 1.1103363 12.843445
2015-07-01-20 34 53.563	2.9290771 1.1305695 12.733948
2015-07-01-20 34 53.568	2.8302917 1.0793915 12.629211
2015-07-01-20 34 53.574	2.639862 1.1424713 12.485199
2015-07-01-20 34 53.578	2.4696655 1.1281891 12.254303
2015-07-01-20 34 53.583	2.30542 1.1353302 12.142426
2015-07-01-20 34 53.588	2.2113953 1.0401154 11.935333
2015-07-01-20 34 53.593	2.1566467 0.79374695 11.813934
2015-07-01-20 34 53.598	2.2280579 0.3950348 11.878204
2015-07-01-20 34 53.603	2.2768555 -0.04890442 12.142426
2015-07-01-20 34 53.608	2.3708801 -0.49879456 12.658966
2015-07-01-20 34 53.619	2.4327698 -0.92845154 13.38974
