2015-06-14-11 27 16.049	-0.81048584 2.1053314 9.664459
2015-06-14-11 27 23.949	-0.18444824 2.180313 9.801331
2015-06-14-11 27 23.949	-0.16897583 2.2291107 9.783478
2015-06-14-11 27 23.950	-0.23205566 2.1957855 9.838226
2015-06-14-11 27 23.955	-0.23324585 2.205307 9.854889
2015-06-14-11 27 23.961	-0.2368164 2.1743622 9.847748
2015-06-14-11 27 23.965	-0.25942993 2.1850739 9.817993
2015-06-14-11 27 23.971	-0.2546692 2.1648407 9.866791
2015-06-14-11 27 23.976	-0.3117981 2.1636505 9.778717
2015-06-14-11 27 23.981	-0.32369995 2.1505585 9.7323
2015-06-14-11 27 23.986	-0.285614 2.192215 9.778717
2015-06-14-11 27 23.990	-0.27609253 2.1743622 9.679932
2015-06-14-11 27 23.996	-0.24038696 2.2219696 9.650177
2015-06-14-11 27 24.001	-0.20825195 2.205307 9.687073
2015-06-14-11 27 24.006	-0.14398193 2.146988 9.615662
2015-06-14-11 27 24.011	-0.17849731 2.1565094 9.575195
2015-06-14-11 27 24.016	-0.090423584 2.1136627 9.60733
2015-06-14-11 27 24.022	-0.14755249 2.1077118 9.706116
2015-06-14-11 27 24.027	-0.18087769 2.0565338 9.720398
2015-06-14-11 27 24.031	-0.21420288 2.0946198 9.743011
2015-06-14-11 27 24.036	-0.23086548 2.083908 9.85965
2015-06-14-11 27 24.041	-0.17611694 2.0910492 9.8072815
2015-06-14-11 27 24.046	-0.21182251 2.108902 9.820374
2015-06-14-11 27 24.051	-0.24038696 2.0886688 9.821564
2015-06-14-11 27 24.056	-0.35464478 2.1446075 9.80014
2015-06-14-11 27 24.062	-0.38320923 2.108902 9.720398
2015-06-14-11 27 24.066	-0.37249756 2.1553192 9.758484
2015-06-14-11 27 24.072	-0.3201294 2.1041412 9.66803
2015-06-14-11 27 24.077	-0.25823975 2.0970001 9.759674
2015-06-14-11 27 24.082	-0.29275513 2.0981903 9.743011
2015-06-14-11 27 24.086	-0.3117981 2.1065216 9.840607
2015-06-14-11 27 24.091	-0.26657104 2.0755768 9.941772
2015-06-14-11 27 24.096	-0.29037476 2.1041412 9.970337
2015-06-14-11 27 24.102	-0.28323364 2.1005707 9.940582
2015-06-14-11 27 24.106	-0.29275513 2.0720062 9.967957
2015-06-14-11 27 24.111	-0.285614 2.1362762 9.977478
2015-06-14-11 27 24.116	-0.39749146 2.116043 9.8715515
2015-06-14-11 27 24.122	-0.41177368 2.1446075 9.8394165
2015-06-14-11 27 24.127	-0.43795776 2.2148285 9.66803
2015-06-14-11 27 24.132	-0.4189148 2.1850739 9.737061
2015-06-14-11 27 24.137	-0.45581055 2.2124481 9.662079
2015-06-14-11 27 24.142	-0.5260315 2.2219696 9.6918335
2015-06-14-11 27 24.147	-0.58078 2.2707672 9.672791
2015-06-14-11 27 24.152	-0.57006836 2.2338715 9.593048
2015-06-14-11 27 24.157	-0.61291504 2.2648163 9.560913
2015-06-14-11 27 24.162	-0.5260315 2.237442 9.5383
2015-06-14-11 27 24.167	-0.5736389 2.2767181 9.527588
2015-06-14-11 27 24.172	-0.45224 2.237442 9.553772
2015-06-14-11 27 24.179	-0.44985962 2.186264 9.643036
2015-06-14-11 27 24.182	-0.44985962 2.186264 9.643036
2015-06-14-11 27 24.187	-0.46652222 2.1648407 9.682312
2015-06-14-11 27 24.192	-0.401062 2.1362762 9.701355
2015-06-14-11 27 24.197	-0.44985962 2.166031 9.744202
2015-06-14-11 27 24.203	-0.47247314 2.1374664 9.846558
2015-06-14-11 27 24.207	-0.40582275 2.0874786 9.857269
2015-06-14-11 27 24.212	-0.38916016 2.0874786 9.815613
2015-06-14-11 27 24.217	-0.4272461 2.089859 9.971527
2015-06-14-11 27 24.224	-0.39511108 2.0743866 9.971527
2015-06-14-11 27 24.227	-0.39749146 2.108902 9.945343
2015-06-14-11 27 24.232	-0.47485352 2.108902 10.001282
2015-06-14-11 27 24.237	-0.44628906 2.0910492 9.984619
2015-06-14-11 27 24.243	-0.44033813 2.0934296 10.027466
2015-06-14-11 27 24.247	-0.46652222 2.0493927 9.840607
2015-06-14-11 27 24.252	-0.42486572 2.0874786 9.841797
2015-06-14-11 27 24.257	-0.52960205 2.0493927 9.838226
2015-06-14-11 27 24.263	-0.43914795 2.0482025 9.782288
2015-06-14-11 27 24.267	-0.43795776 2.0565338 9.802521
2015-06-14-11 27 24.273	-0.38082886 2.070816 9.7239685
2015-06-14-11 27 24.278	-0.42843628 2.044632 9.682312
2015-06-14-11 27 24.283	-0.41653442 2.0910492 9.702545
2015-06-14-11 27 24.288	-0.42010498 2.083908 9.600189
2015-06-14-11 27 24.293	-0.3939209 2.1041412 9.550201
2015-06-14-11 27 24.298	-0.34274292 2.0684357 9.445465
2015-06-14-11 27 24.303	-0.36654663 2.0612946 9.466888
2015-06-14-11 27 24.308	-0.3867798 2.1053314 9.459747
2015-06-14-11 27 24.313	-0.34988403 2.082718 9.446655
2015-06-14-11 27 24.318	-0.37130737 2.1327057 9.383575
2015-06-14-11 27 24.324	-0.35821533 2.1576996 9.472839
2015-06-14-11 27 24.329	-0.43081665 2.1172333 9.449036
2015-06-14-11 27 24.333	-0.43081665 2.1172333 9.449036
2015-06-14-11 27 24.338	-0.45343018 2.1053314 9.551392
2015-06-14-11 27 24.344	-0.45700073 2.135086 9.490692
2015-06-14-11 27 24.348	-0.42486572 2.1172333 9.514496
2015-06-14-11 27 24.353	-0.4105835 2.1315155 9.444275
2015-06-14-11 27 24.358	-0.42843628 2.141037 9.429993
2015-06-14-11 27 24.364	-0.3927307 2.1755524 9.4776
2015-06-14-11 27 24.368	-0.4105835 2.2291107 9.463318
2015-06-14-11 27 24.374	-0.484375 2.2148285 9.432373
2015-06-14-11 27 24.379	-0.43795776 2.2362518 9.519257
2015-06-14-11 27 24.384	-0.4355774 2.2517242 9.487122
2015-06-14-11 27 24.389	-0.4439087 2.2921906 9.547821
2015-06-14-11 27 24.395	-0.48199463 2.243393 9.459747
2015-06-14-11 27 24.401	-0.45224 2.2790985 9.487122
2015-06-14-11 27 24.407	-0.44628906 2.237442 9.559723
2015-06-14-11 27 24.418	-0.47485352 2.3326569 9.596619
2015-06-14-11 27 24.419	-0.4272461 2.2981415 9.647797
2015-06-14-11 27 24.425	-0.43676758 2.3374176 9.693024
2015-06-14-11 27 24.433	-0.40701294 2.314804 9.610901
2015-06-14-11 27 24.438	-0.47961426 2.3052826 9.728729
2015-06-14-11 27 24.440	-0.46414185 2.436203 9.782288
2015-06-14-11 27 24.448	-0.5331726 2.3755035 9.757294
2015-06-14-11 27 24.448	-0.5772095 2.3874054 9.750153
2015-06-14-11 27 24.449	-0.61886597 2.4719086 9.751343
2015-06-14-11 27 24.454	-0.60458374 2.4457245 9.698975
2015-06-14-11 27 24.459	-0.5903015 2.4338226 9.748962
2015-06-14-11 27 24.464	-0.5914917 2.5207062 9.702545
2015-06-14-11 27 24.469	-0.57006836 2.5361786 9.789429
2015-06-14-11 27 24.474	-0.6652832 2.526657 9.776337
2015-06-14-11 27 24.481	-0.6390991 2.494522 9.792999
2015-06-14-11 27 24.485	-0.67837524 2.5457 9.86203
2015-06-14-11 27 24.489	-0.7057495 2.570694 9.938202
2015-06-14-11 27 24.494	-0.74502563 2.5373688 9.960815
2015-06-14-11 27 24.499	-0.71765137 2.5635529 10.094116
2015-06-14-11 27 24.505	-0.7247925 2.513565 10.106018
2015-06-14-11 27 24.509	-0.7331238 2.576645 10.11673
2015-06-14-11 27 24.514	-0.6997986 2.519516 10.195282
2015-06-14-11 27 24.519	-0.7307434 2.5230865 10.18338
2015-06-14-11 27 24.525	-0.7224121 2.519516 10.145294
2015-06-14-11 27 24.529	-0.7319336 2.5349884 10.122681
2015-06-14-11 27 24.534	-0.76168823 2.4909515 10.126251
2015-06-14-11 27 24.539	-0.73431396 2.443344 10.100067
2015-06-14-11 27 24.545	-0.696228 2.423111 10.169098
2015-06-14-11 27 24.550	-0.7712097 2.4243011 10.048889
2015-06-14-11 27 24.554	-0.75097656 2.4540558 10.097687
2015-06-14-11 27 24.559	-0.73669434 2.4243011 10.094116
2015-06-14-11 27 24.565	-0.80810547 2.4135895 10.05722
2015-06-14-11 27 24.570	-0.82714844 2.4790497 9.946533
2015-06-14-11 27 24.575	-0.8223877 2.48143 9.698975
2015-06-14-11 27 24.580	-0.82714844 2.404068 9.60376
2015-06-14-11 27 24.585	-0.8057251 2.4481049 9.550201
2015-06-14-11 27 24.590	-0.71884155 2.4088287 9.527588
2015-06-14-11 27 24.595	-0.7069397 2.3600311 9.433563
2015-06-14-11 27 24.600	-0.62957764 2.345749 9.374054
2015-06-14-11 27 24.605	-0.5260315 2.301712 9.277649
2015-06-14-11 27 24.610	-0.6010132 2.2576752 9.256226
2015-06-14-11 27 24.615	-0.5974426 2.2933807 9.321686
2015-06-14-11 27 24.620	-0.63790894 2.3112335 9.239563
2015-06-14-11 27 24.626	-0.74502563 2.262436 9.09317
2015-06-14-11 27 24.631	-0.75097656 2.313614 8.868225
2015-06-14-11 27 24.635	-0.62957764 2.263626 8.913452
2015-06-14-11 27 24.640	-0.6081543 2.339798 8.90155
2015-06-14-11 27 24.646	-0.47247314 2.2719574 8.821808
2015-06-14-11 27 24.650	-0.31298828 2.2576752 8.820618
2015-06-14-11 27 24.655	-0.29275513 2.2457733 8.683746
2015-06-14-11 27 24.660	-0.28204346 2.22435 8.571869
2015-06-14-11 27 24.666	-0.25823975 2.2993317 8.521881
2015-06-14-11 27 24.670	-0.16659546 2.398117 8.557587
2015-06-14-11 27 24.676	-0.0071105957 2.468338 8.498077
2015-06-14-11 27 24.681	0.061920166 2.4266815 8.530212
2015-06-14-11 27 24.686	-0.1546936 2.4766693 8.430237
2015-06-14-11 27 24.691	-0.40701294 2.558792 8.464752
2015-06-14-11 27 24.695	-0.6997986 2.6635284 8.361206
2015-06-14-11 27 24.701	-0.8783264 2.775406 8.371918
2015-06-14-11 27 24.706	-1.0032959 2.7837372 8.345734
2015-06-14-11 27 24.711	-1.138977 2.8027802 8.31955
2015-06-14-11 27 24.716	-1.1651611 2.8551483 8.214813
2015-06-14-11 27 24.721	-1.2270508 2.9313202 8.236237
2015-06-14-11 27 24.726	-1.2151489 2.9075165 8.314789
2015-06-14-11 27 24.731	-1.2139587 2.9087067 8.271942
2015-06-14-11 27 24.736	-1.1520691 2.8932343 8.26123
2015-06-14-11 27 24.741	-1.0711365 2.9932098 8.290985
2015-06-14-11 27 24.746	-1.1782532 2.7147064 7.9743958
2015-06-14-11 27 24.751	-1.0473328 2.5944977 8.110077
2015-06-14-11 27 24.756	-0.86642456 2.5099945 8.575439
2015-06-14-11 27 24.761	-0.77597046 2.4850006 9.178864
2015-06-14-11 27 24.766	-0.58792114 2.3183746 9.662079
2015-06-14-11 27 24.771	-0.41534424 2.199356 9.86084
2015-06-14-11 27 24.776	-0.23205566 2.063675 10.226227
2015-06-14-11 27 24.783	-0.0642395 1.9410858 10.551147
2015-06-14-11 27 24.787	0.18807983 1.9137115 10.598755
2015-06-14-11 27 24.791	0.1499939 1.8946686 10.523773
2015-06-14-11 27 24.796	0.22735596 1.7470856 10.583282
2015-06-14-11 27 24.801	0.35946655 1.7339935 10.466644
2015-06-14-11 27 24.807	0.34875488 1.6756744 10.423798
2015-06-14-11 27 24.811	0.43920898 1.679245 10.370239
2015-06-14-11 27 24.819	0.48443604 1.628067 10.200043
2015-06-14-11 27 24.822	0.52371216 1.5887909 10.075073
2015-06-14-11 27 24.828	0.40826416 1.5685577 9.967957
2015-06-14-11 27 24.833	0.27853394 1.5614166 10.077454
2015-06-14-11 27 24.837	0.27615356 1.6375885 10.176239
2015-06-14-11 27 24.842	0.18569946 1.7292328 10.213135
2015-06-14-11 27 24.847	0.12023926 1.7554169 9.964386
2015-06-14-11 27 24.852	0.042877197 1.7863617 9.757294
2015-06-14-11 27 24.857	0.03930664 1.8553925 9.533539
2015-06-14-11 27 24.862	0.07739258 1.9446564 9.243134
2015-06-14-11 27 24.867	0.009552002 1.9708405 9.171722
2015-06-14-11 27 24.872	0.083343506 2.09581 9.012238
2015-06-14-11 27 24.877	0.08453369 2.1184235 8.893219
2015-06-14-11 27 24.882	-0.092803955 2.1576996 8.8003845
2015-06-14-11 27 24.887	-0.13208008 2.262436 8.763489
2015-06-14-11 27 24.892	-0.05947876 2.2541046 8.914642
2015-06-14-11 27 24.897	-0.15588379 2.3231354 8.89679
2015-06-14-11 27 24.902	-0.103515625 2.294571 8.906311
2015-06-14-11 27 24.907	-0.18206787 2.345749 9.03009
2015-06-14-11 27 24.912	-0.28918457 2.3445587 9.075317
2015-06-14-11 27 24.917	-0.4022522 2.3290863 9.28598
2015-06-14-11 27 24.922	-0.4772339 2.3040924 9.5252075
2015-06-14-11 27 24.928	-0.45819092 2.2779083 9.806091
2015-06-14-11 27 24.933	-0.47009277 2.2898102 9.975098
2015-06-14-11 27 24.937	-0.46533203 2.2017365 10.082214
2015-06-14-11 27 24.942	-0.51293945 2.127945 10.225037
2015-06-14-11 27 24.948	-0.51412964 2.0434418 10.560669
2015-06-14-11 27 24.952	-0.58792114 1.9732208 11.14743
2015-06-14-11 27 24.957	-0.64505005 1.9577484 11.609222
2015-06-14-11 27 24.963	-0.7069397 1.891098 12.016266
2015-06-14-11 27 24.968	-0.72717285 1.8184967 12.270966
2015-06-14-11 27 24.973	-0.72836304 1.8042145 12.484009
2015-06-14-11 27 24.978	-0.7081299 1.8577728 12.484009
2015-06-14-11 27 24.983	-0.70217896 1.8934784 12.434021
2015-06-14-11 27 24.988	-0.72003174 1.9268036 12.182892
2015-06-14-11 27 24.993	-0.77001953 1.9898834 11.747284
2015-06-14-11 27 24.998	-0.85095215 2.1291351 11.285492
2015-06-14-11 27 25.003	-0.8640442 2.186264 10.828461
2015-06-14-11 27 25.008	-0.8402405 2.2124481 10.359528
2015-06-14-11 27 25.013	-0.7890625 2.327896 9.870361
2015-06-14-11 27 25.018	-0.7652588 2.487381 9.471649
2015-06-14-11 27 25.023	-0.49032593 2.5349884 9.177673
2015-06-14-11 27 25.028	-0.38082886 2.5076141 8.815857
2015-06-14-11 27 25.033	-0.39987183 2.5278473 8.571869
2015-06-14-11 27 25.038	-0.401062 2.538559 8.431427
2015-06-14-11 27 25.043	-0.4510498 2.6766205 8.393341
2015-06-14-11 27 25.048	-0.41653442 2.6897125 8.406433
2015-06-14-11 27 25.053	-0.38320923 2.712326 8.2933655
2015-06-14-11 27 25.058	-0.34274292 2.7099457 8.117218
2015-06-14-11 27 25.063	-0.37249756 2.7408905 8.017242
2015-06-14-11 27 25.069	-0.41534424 2.7349396 8.022003
2015-06-14-11 27 25.073	-0.32489014 2.80159 8.105316
2015-06-14-11 27 25.078	-0.28323364 2.776596 8.289795
2015-06-14-11 27 25.085	-0.29870605 2.769455 8.463562
2015-06-14-11 27 25.089	-0.25585938 2.7301788 8.687317
2015-06-14-11 27 25.093	-0.27371216 2.7028046 8.911072
2015-06-14-11 27 25.098	-0.2701416 2.6778107 9.113403
2015-06-14-11 27 25.103	-0.25109863 2.5992584 9.34668
2015-06-14-11 27 25.109	-0.2296753 2.570694 9.594238
2015-06-14-11 27 25.114	-0.21896362 2.5718842 9.758484
2015-06-14-11 27 25.118	-0.19754028 2.4992828 10.014374
2015-06-14-11 27 25.124	-0.20349121 2.4409637 10.126251
2015-06-14-11 27 25.130	-0.15112305 2.4243011 10.203613
2015-06-14-11 27 25.134	-0.19754028 2.3885956 10.294067
2015-06-14-11 27 25.139	-0.25823975 2.3743134 10.380951
2015-06-14-11 27 25.144	-0.28442383 2.2981415 10.557098
2015-06-14-11 27 25.149	-0.32608032 2.326706 10.674927
2015-06-14-11 27 25.154	-0.34869385 2.3100433 10.798706
2015-06-14-11 27 25.159	-0.41415405 2.307663 10.868927
2015-06-14-11 27 25.164	-0.49389648 2.3493195 11.001038
2015-06-14-11 27 25.170	-0.49746704 2.3564606 11.01532
2015-06-14-11 27 25.174	-0.55459595 2.3933563 11.036743
2015-06-14-11 27 25.179	-0.5105591 2.4147797 10.946289
2015-06-14-11 27 25.184	-0.5010376 2.4314423 10.851074
2015-06-14-11 27 25.190	-0.5153198 2.493332 10.735626
2015-06-14-11 27 25.195	-0.57006836 2.538559 10.541626
2015-06-14-11 27 25.201	-0.57958984 2.5718842 10.336914
2015-06-14-11 27 25.206	-0.70098877 2.60878 10.227417
2015-06-14-11 27 25.211	-0.79977417 2.6468658 9.847748
2015-06-14-11 27 25.216	-0.9104614 2.6909027 9.591858
2015-06-14-11 27 25.223	-0.97473145 2.744461 9.500214
2015-06-14-11 27 25.227	-1.125885 2.820633 9.458557
2015-06-14-11 27 25.231	-1.1365967 2.903946 9.399048
2015-06-14-11 27 25.237	-1.2151489 2.9194183 9.272888
2015-06-14-11 27 25.242	-1.2187195 2.9908295 9.061035
2015-06-14-11 27 25.247	-1.2472839 3.0550995 8.928925
2015-06-14-11 27 25.254	-1.324646 3.0539093 8.852753
2015-06-14-11 27 25.258	-1.343689 3.1193695 8.886078
2015-06-14-11 27 25.263	-1.3710632 3.1241302 8.917023
2015-06-14-11 27 25.267	-1.3901062 3.1729279 9.02652
2015-06-14-11 27 25.272	-1.3972473 3.2014923 9.086029
2015-06-14-11 27 25.278	-1.3877258 3.2026825 9.088409
2015-06-14-11 27 25.282	-1.4031982 3.2003021 8.987244
2015-06-14-11 27 25.288	-1.3782043 3.2598114 8.936066
2015-06-14-11 27 25.292	-1.3520203 3.3312225 8.805145
2015-06-14-11 27 25.297	-1.3353577 3.308609 8.711121
2015-06-14-11 27 25.301	-1.3151245 3.340744 8.701599
2015-06-14-11 27 25.307	-1.4710388 3.372879 8.739685
2015-06-14-11 27 25.312	-1.3972473 3.4680939 8.552826
2015-06-14-11 27 25.316	-1.4496155 3.4573822 8.38739
2015-06-14-11 27 25.324	-1.421051 3.5216522 8.459991
2015-06-14-11 27 25.335	-1.3770142 3.6156769 8.599243
2015-06-14-11 27 25.338	-1.5591125 3.732315 8.733734
2015-06-14-11 27 25.340	-1.5924377 3.7584991 8.688507
2015-06-14-11 27 25.343	-1.6340942 3.8501434 8.694458
2015-06-14-11 27 25.346	-1.6257629 3.9191742 8.786102
2015-06-14-11 27 25.352	-1.6602783 3.9394073 8.795624
2015-06-14-11 27 25.357	-1.6424255 3.9893951 8.817047
2015-06-14-11 27 25.361	-1.6483765 4.066757 8.786102
2015-06-14-11 27 25.367	-1.5626831 4.0941315 8.786102
2015-06-14-11 27 25.372	-1.5983887 4.0953217 8.83371
2015-06-14-11 27 25.378	-1.5091248 4.117935 8.907501
2015-06-14-11 27 25.382	-1.4460449 4.103653 9.15744
2015-06-14-11 27 25.390	-1.4258118 4.179825 9.308594
2015-06-14-11 27 25.395	-1.4091492 4.116745 9.462128
2015-06-14-11 27 25.400	-1.407959 4.0810394 9.527588
2015-06-14-11 27 25.406	-1.4460449 4.066757 9.814423
2015-06-14-11 27 25.410	-1.5769653 3.994156 10.015564
2015-06-14-11 27 25.415	-1.5757751 3.9489288 10.286926
2015-06-14-11 27 25.419	-1.536499 3.8584747 10.638031
2015-06-14-11 27 25.425	-1.6221924 3.821579 11.004608
2015-06-14-11 27 25.433	-1.5531616 3.6513824 11.387848
2015-06-14-11 27 25.435	-1.5603027 3.5442657 11.605652
2015-06-14-11 27 25.436	-1.4888916 3.3883514 11.810364
2015-06-14-11 27 25.442	-1.5353088 3.2431488 12.211456
2015-06-14-11 27 25.446	-1.2449036 3.0693817 12.794647
2015-06-14-11 27 25.451	-1.4424744 2.8491974 13.224304
2015-06-14-11 27 25.456	-1.2246704 2.6659088 13.544464
2015-06-14-11 27 25.461	-1.0211487 2.5147552 13.490906
2015-06-14-11 27 25.466	-0.88427734 2.4028778 13.358795
2015-06-14-11 27 25.471	-0.8283386 2.230301 13.081482
2015-06-14-11 27 25.476	-0.8545227 2.0850983 12.906525
2015-06-14-11 27 25.481	-0.5831604 2.0398712 12.848206
2015-06-14-11 27 25.486	-0.53079224 1.9767914 12.593506
2015-06-14-11 27 25.492	-0.4343872 1.961319 12.072205
2015-06-14-11 27 25.496	-0.33798218 1.8434906 11.586609
2015-06-14-11 27 25.501	-0.43319702 1.8292084 11.2378845
2015-06-14-11 27 25.506	-0.28918457 1.7994537 10.530914
2015-06-14-11 27 25.512	-0.17373657 1.7744598 10.036987
2015-06-14-11 27 25.516	-0.24157715 1.7363739 9.662079
2015-06-14-11 27 25.521	-0.28918457 1.7161407 9.403809
2015-06-14-11 27 25.526	-0.34988403 1.8327789 9.328827
2015-06-14-11 27 25.532	-0.39987183 1.872055 9.227661
2015-06-14-11 27 25.538	-0.31774902 1.9529877 8.996765
2015-06-14-11 27 25.542	-0.21539307 1.9791718 8.992004
2015-06-14-11 27 25.547	-0.17373657 1.9708405 9.043182
2015-06-14-11 27 25.552	-0.19754028 1.942276 8.750397
2015-06-14-11 27 25.557	-0.032104492 1.9065704 8.865845
2015-06-14-11 27 25.562	0.09762573 1.8672943 9.172913
2015-06-14-11 27 25.567	0.10119629 1.8530121 9.524017
2015-06-14-11 27 25.572	0.13809204 1.7863617 9.660889
2015-06-14-11 27 25.577	0.123809814 1.756607 9.951294
2015-06-14-11 27 25.582	-0.026153564 1.7018585 10.211945
2015-06-14-11 27 25.587	0.054779053 1.6244965 10.654694
2015-06-14-11 27 25.592	-0.16183472 1.5090485 11.2057495
2015-06-14-11 27 25.597	-0.2951355 1.512619 11.681824
2015-06-14-11 27 25.602	-0.4439087 1.4102631 12.23645
2015-06-14-11 27 25.607	-0.5319824 1.3769379 12.767273
2015-06-14-11 27 25.612	-0.715271 1.2722015 13.206451
2015-06-14-11 27 25.617	-0.766449 1.2198334 13.370697
2015-06-14-11 27 25.622	-0.93188477 1.1508026 13.443298
2015-06-14-11 27 25.627	-1.0437622 1.0555878 13.301666
2015-06-14-11 27 25.633	-1.0735168 1.031784 12.757751
2015-06-14-11 27 25.637	-1.0247192 1.031784 12.194794
2015-06-14-11 27 25.642	-1.1806335 1.0555878 11.4878235
2015-06-14-11 27 25.647	-1.356781 1.0163116 10.926056
2015-06-14-11 27 25.653	-1.4698486 1.121048 10.284546
2015-06-14-11 27 25.657	-1.6745605 1.06987 9.937012
2015-06-14-11 27 25.662	-1.8923645 1.1543732 9.380005
2015-06-14-11 27 25.667	-1.985199 1.3257599 9.051514
2015-06-14-11 27 25.673	-2.100647 1.3793182 8.673035
2015-06-14-11 27 25.678	-2.1423035 1.3055267 8.420715
2015-06-14-11 27 25.683	-2.1530151 1.3864594 8.188629
2015-06-14-11 27 25.690	-2.1542053 1.4531097 7.731598
2015-06-14-11 27 25.694	-2.1542053 1.4531097 7.731598
2015-06-14-11 27 25.698	-2.2053833 1.3947906 7.667328
2015-06-14-11 27 25.703	-2.2053833 1.3543243 7.6697083
2015-06-14-11 27 25.708	-1.8840332 1.3769379 7.930359
2015-06-14-11 27 25.714	-1.6210022 1.3269501 8.280273
2015-06-14-11 27 25.718	-1.3329773 1.3471832 8.51712
2015-06-14-11 27 25.723	-1.023529 1.26268 8.972961
2015-06-14-11 27 25.729	-0.5748291 1.1519928 9.266937
2015-06-14-11 27 25.735	-0.5748291 1.1519928 9.266937
2015-06-14-11 27 25.739	-0.5653076 1.2281647 8.852753
2015-06-14-11 27 25.743	-0.5653076 1.2281647 8.852753
2015-06-14-11 27 25.748	-0.5415039 1.2567291 8.404053
2015-06-14-11 27 25.753	-0.6878967 1.3293304 8.149353
2015-06-14-11 27 25.758	-0.798584 1.4304962 7.7292175
2015-06-14-11 27 25.763	-0.94854736 1.5399933 7.3495483
2015-06-14-11 27 25.768	-1.0866089 1.6244965 7.0412903
2015-06-14-11 27 25.774	-1.1604004 1.7661285 6.7734985
2015-06-14-11 27 25.778	-1.2068176 1.8899078 6.617584
2015-06-14-11 27 25.783	-1.1342163 2.0458221 6.494995
2015-06-14-11 27 25.788	-1.0199585 2.063675 6.411682
2015-06-14-11 27 25.794	-0.97592163 2.1612701 6.378357
2015-06-14-11 27 25.798	-1.0282898 2.1969757 6.392639
2015-06-14-11 27 25.803	-0.8711853 2.2993317 6.3700256
2015-06-14-11 27 25.808	-0.84976196 2.333847 6.339081
2015-06-14-11 27 25.814	-0.6331482 2.3433685 6.2783813
2015-06-14-11 27 25.818	-0.5760193 2.371933 6.3509827
2015-06-14-11 27 25.824	-0.51293945 2.404068 6.4081116
2015-06-14-11 27 25.829	-0.4760437 2.411209 6.6901855
2015-06-14-11 27 25.834	-0.46533203 2.5468903 6.706848
2015-06-14-11 27 25.840	-0.62005615 2.5611725 6.6520996
2015-06-14-11 27 25.844	-0.64385986 2.5492706 6.4509583
2015-06-14-11 27 25.849	-0.57958984 2.5349884 6.441437
2015-06-14-11 27 25.854	-0.67837524 2.60878 6.660431
2015-06-14-11 27 25.859	-0.66290283 2.6302032 6.8937073
2015-06-14-11 27 25.864	-0.6498108 2.6456757 7.3816833
2015-06-14-11 27 25.869	-0.6486206 2.6373444 7.772064
2015-06-14-11 27 25.875	-0.599823 2.6135406 8.231476
2015-06-14-11 27 25.879	-0.49746704 2.6504364 8.619476
2015-06-14-11 27 25.885	-0.4093933 2.6183014 9.151489
2015-06-14-11 27 25.890	-0.52841187 2.5468903 9.653748
2015-06-14-11 27 25.895	-0.51293945 2.5397491 10.067932
2015-06-14-11 27 25.899	-0.4343872 2.4719086 10.386902
2015-06-14-11 27 25.904	-0.4689026 2.398117 10.837982
2015-06-14-11 27 25.909	-0.37130737 2.3862152 10.904633
2015-06-14-11 27 25.915	-0.3605957 2.307663 11.218842
2015-06-14-11 27 25.919	-0.13446045 2.2338715 11.380707
2015-06-14-11 27 25.925	-0.08328247 2.2148285 11.575897
2015-06-14-11 27 25.930	0.115478516 2.167221 11.698486
2015-06-14-11 27 25.935	0.07144165 2.0553436 11.951996
2015-06-14-11 27 25.940	0.115478516 2.0565338 11.960327
2015-06-14-11 27 25.945	0.17617798 2.0458221 11.907959
2015-06-14-11 27 25.950	0.0107421875 1.9958344 12.017456
2015-06-14-11 27 25.956	0.0059814453 1.9458466 12.0971985
2015-06-14-11 27 25.962	-0.058288574 1.8863373 12.165039
2015-06-14-11 27 25.973	-0.19039917 1.7732697 12.242401
2015-06-14-11 27 25.973	-0.46533203 1.6066437 12.668488
2015-06-14-11 27 25.976	-0.56173706 1.563797 12.991028
2015-06-14-11 27 25.980	-0.61053467 1.5542755 13.176697
2015-06-14-11 27 25.985	-0.73550415 1.4531097 13.443298
2015-06-14-11 27 25.992	-0.7581177 1.3924103 13.822968
2015-06-14-11 27 25.996	-0.7962036 1.345993 14.057434
2015-06-14-11 27 26.003	-0.76882935 1.3793182 14.166931
2015-06-14-11 27 26.006	-0.7485962 1.5411835 14.009827
2015-06-14-11 27 26.011	-0.80810547 1.6185455 13.587311
2015-06-14-11 27 26.016	-0.96759033 1.7030487 12.93866
2015-06-14-11 27 26.021	-1.1889648 1.609024 12.405457
2015-06-14-11 27 26.026	-1.3413086 1.6197357 11.761566
2015-06-14-11 27 26.031	-1.4781799 1.6197357 11.290253
2015-06-14-11 27 26.037	-1.5126953 1.7530365 10.829651
2015-06-14-11 27 26.043	-1.6281433 1.8149261 10.608276
2015-06-14-11 27 26.046	-1.7947693 1.7649384 10.357147
2015-06-14-11 27 26.053	-1.9221191 1.7018585 10.369049
2015-06-14-11 27 26.057	-1.9483032 1.5602264 10.477356
2015-06-14-11 27 26.063	-1.8721313 1.5233307 10.796326
2015-06-14-11 27 26.067	-1.5650635 1.3876495 11.21051
2015-06-14-11 27 26.073	-1.2806091 1.1924591 11.678253
2015-06-14-11 27 26.077	-0.9390259 1.037735 12.031738
2015-06-14-11 27 26.082	-0.6819458 0.8961029 12.463776
2015-06-14-11 27 26.087	-0.6581421 0.7711334 12.832733
