2015-06-30-18 37 54.105	-1.4329529 1.1638947 5.4059753
2015-06-30-18 38 05.142	1.5246582 2.4790497 9.095551
2015-06-30-18 38 05.147	1.324707 2.410019 9.149109
2015-06-30-18 38 05.151	1.2187805 2.1517487 9.268127
2015-06-30-18 38 05.156	1.0628662 1.9470367 9.54068
2015-06-30-18 38 05.161	0.946228 1.7899323 9.726349
2015-06-30-18 38 05.166	0.9069519 1.5935516 10.000092
2015-06-30-18 38 05.171	0.9628906 1.3852692 10.383331
2015-06-30-18 38 05.176	1.1080933 1.2138824 10.7308655
2015-06-30-18 38 05.182	1.2021179 0.9282379 11.128387
2015-06-30-18 38 05.187	1.3020935 0.6830597 11.522339
2015-06-30-18 38 05.191	1.4211121 0.29148865 12.035309
2015-06-30-18 38 05.196	1.53656 0.001083374 12.68158
2015-06-30-18 38 05.202	1.5948792 -0.2726593 13.311188
2015-06-30-18 38 05.208	1.6924744 -0.6249542 13.936035
2015-06-30-18 38 05.211	1.8269653 -0.87846375 14.514465
2015-06-30-18 38 05.218	1.805542 -1.1319733 15.050049
2015-06-30-18 38 05.224	1.8352966 -1.284317 15.493988
2015-06-30-18 38 05.227	1.6698608 -1.3854828 15.846283
2015-06-30-18 38 05.233	1.6639099 -1.5223541 16.122406
2015-06-30-18 38 05.236	1.5353699 -1.6485138 16.187866
2015-06-30-18 38 05.242	1.4092102 -1.7020721 16.322357
2015-06-30-18 38 05.249	1.2997131 -1.7187347 16.114075
2015-06-30-18 38 05.253	1.2723389 -1.4580841 15.1440735
2015-06-30-18 38 05.258	1.2723389 -1.4580841 15.1440735
2015-06-30-18 38 05.262	1.330658 -1.3045502 14.35498
2015-06-30-18 38 05.270	1.413971 -1.0105743 13.500427
2015-06-30-18 38 05.274	1.4699097 -0.68803406 12.635162
2015-06-30-18 38 05.279	1.6234436 -0.39167786 11.880585
2015-06-30-18 38 05.283	1.6377258 -0.14649963 11.104584
2015-06-30-18 38 05.287	1.6603394 0.07249451 10.363098
2015-06-30-18 38 05.293	1.671051 0.2783966 9.4930725
2015-06-30-18 38 05.297	1.703186 0.5592804 8.565918
2015-06-30-18 38 05.303	1.6805725 0.74375916 7.7613525
2015-06-30-18 38 05.309	1.6984253 0.90800476 6.9770203
2015-06-30-18 38 05.314	1.6829529 1.1246185 6.346222
2015-06-30-18 38 05.319	1.7400818 1.2388763 5.7023315
2015-06-30-18 38 05.323	1.7424622 1.3376617 5.1298523
2015-06-30-18 38 05.327	1.8269653 1.4900055 4.6513977
2015-06-30-18 38 05.334	1.8210144 1.5887909 4.134857
2015-06-30-18 38 05.337	1.7174683 1.692337 3.8694458
2015-06-30-18 38 05.343	1.6996155 1.8553925 3.543335
2015-06-30-18 38 05.349	1.6341553 1.987503 3.2326965
2015-06-30-18 38 05.354	1.5698853 2.114853 3.024414
2015-06-30-18 38 05.359	1.5317993 2.2862396 2.8720703
2015-06-30-18 38 05.365	1.529419 2.385025 2.6733093
2015-06-30-18 38 05.367	1.5805969 2.5885468 2.4733582
2015-06-30-18 38 05.374	1.6424866 2.7218475 2.4174194
2015-06-30-18 38 05.377	1.6377258 2.8872833 2.3079224
2015-06-30-18 38 05.383	1.638916 2.9860687 2.343628
2015-06-30-18 38 05.388	1.5663147 3.0729523 2.331726
2015-06-30-18 38 05.392	1.6234436 3.1979218 2.3710022
2015-06-30-18 38 05.397	1.4496765 3.2479095 2.4543152
2015-06-30-18 38 05.405	1.3151855 3.3228912 2.8197021
2015-06-30-18 38 05.410	1.292572 3.372879 3.0470276
2015-06-30-18 38 05.414	1.0854797 3.4514313 3.145813
2015-06-30-18 38 05.420	1.0854797 3.4514313 3.145813
2015-06-30-18 38 05.426	0.7272339 3.399063 3.7599487
2015-06-30-18 38 05.430	0.7272339 3.399063 3.7599487
2015-06-30-18 38 05.434	0.59155273 3.3312225 4.191986
2015-06-30-18 38 05.439	0.44873047 3.2098236 4.4704895
2015-06-30-18 38 05.443	0.23687744 3.102707 4.98822
2015-06-30-18 38 05.449	0.23687744 3.102707 4.98822
2015-06-30-18 38 05.453	0.1737976 3.020584 5.216736
2015-06-30-18 38 05.458	0.011932373 2.9122772 5.3500366
2015-06-30-18 38 05.463	-0.055908203 2.7289886 5.8570557
2015-06-30-18 38 05.468	-0.055908203 2.7289886 5.8570557
2015-06-30-18 38 05.475	-0.14755249 2.5885468 6.026062
2015-06-30-18 38 05.480	-0.069000244 2.4254913 6.424774
2015-06-30-18 38 05.484	-0.022583008 2.0363007 7.87442
2015-06-30-18 38 05.489	-0.022583008 2.0363007 7.87442
2015-06-30-18 38 05.493	0.030975342 1.8089752 8.892029
2015-06-30-18 38 05.499	0.022644043 1.5745087 10.154816
2015-06-30-18 38 05.504	-0.31536865 1.0770111 12.385223
2015-06-30-18 38 05.511	-0.31536865 1.0770111 12.385223
2015-06-30-18 38 05.515	-0.5891113 0.81040955 13.605164
2015-06-30-18 38 05.518	-0.85095215 0.5830841 14.560883
2015-06-30-18 38 05.524	-1.536499 0.22007751 15.88913
2015-06-30-18 38 05.529	-1.536499 0.22007751 15.88913
2015-06-30-18 38 05.533	-1.7340698 0.17008972 16.296173
2015-06-30-18 38 05.538	-1.998291 0.07249451 16.622284
2015-06-30-18 38 05.546	-2.2470398 -0.033432007 17.015045
2015-06-30-18 38 05.558	-2.2470398 -0.033432007 17.015045
2015-06-30-18 38 05.567	-2.1744385 0.0022735596 16.705597
2015-06-30-18 38 05.570	-1.9899597 0.0320282 16.567535
2015-06-30-18 38 05.577	-1.6864624 0.022506714 16.486603
2015-06-30-18 38 05.581	-1.3413086 0.07606506 16.455658
2015-06-30-18 38 05.583	-0.9699707 0.14033508 16.682983
2015-06-30-18 38 05.586	-0.6390991 0.24745178 17.038849
2015-06-30-18 38 05.589	-0.40344238 0.2795868 17.416138
2015-06-30-18 38 05.594	-0.116607666 0.4355011 17.889832
2015-06-30-18 38 05.595	-0.08328247 0.5176239 18.308777
2015-06-30-18 38 05.598	-0.06781006 0.66163635 18.373047
2015-06-30-18 38 05.603	0.113098145 0.6759186 18.207611
2015-06-30-18 38 05.610	0.24401855 0.5771332 17.805328
2015-06-30-18 38 05.617	0.44277954 0.42121887 17.49112
2015-06-30-18 38 05.618	0.45587158 0.37123108 17.328064
2015-06-30-18 38 05.622	0.45825195 0.35813904 17.154297
2015-06-30-18 38 05.628	0.6177368 0.28910828 17.093597
2015-06-30-18 38 05.633	0.7438965 0.20817566 16.882935
2015-06-30-18 38 05.638	0.86886597 0.17723083 16.932922
2015-06-30-18 38 05.643	0.9902649 0.16651917 16.969818
2015-06-30-18 38 05.648	1.0723877 0.08677673 16.924591
2015-06-30-18 38 05.653	1.1176147 0.03916931 16.79248
2015-06-30-18 38 05.658	1.2175903 0.048690796 16.541351
2015-06-30-18 38 05.663	1.1104736 0.07368469 16.159302
2015-06-30-18 38 05.668	1.0783386 0.10939026 15.563019
2015-06-30-18 38 05.673	1.0557251 0.18556213 14.791779
2015-06-30-18 38 05.678	0.96170044 0.20698547 14.177643
2015-06-30-18 38 05.683	0.9295654 0.3783722 13.3480835
2015-06-30-18 38 05.689	0.9497986 0.45335388 12.601837
2015-06-30-18 38 05.693	0.9890747 0.6164093 11.840118
2015-06-30-18 38 05.699	0.94384766 0.7485199 11.074829
2015-06-30-18 38 05.705	0.9831238 0.90800476 10.2500305
2015-06-30-18 38 05.709	0.914093 1.06987 9.465698
2015-06-30-18 38 05.713	0.9712219 1.3067169 8.739685
2015-06-30-18 38 05.719	0.8736267 1.4697723 8.208862
2015-06-30-18 38 05.723	0.86291504 1.5864105 7.557831
2015-06-30-18 38 05.729	0.8676758 1.698288 7.0627136
2015-06-30-18 38 05.733	0.81173706 1.8363495 6.6759033
2015-06-30-18 38 05.738	0.8022156 1.9172821 6.424774
2015-06-30-18 38 05.743	0.63916016 1.9279938 6.1462708
2015-06-30-18 38 05.749	0.6046448 1.9791718 6.0427246
2015-06-30-18 38 05.753	0.48443604 2.019638 6.0534363
2015-06-30-18 38 05.758	0.37731934 1.9244232 6.1331787
2015-06-30-18 38 05.765	0.18569946 1.8518219 6.2938538
2015-06-30-18 38 05.769	0.06311035 1.7292328 6.686615
2015-06-30-18 38 05.774	-0.05114746 1.6363983 6.9401245
2015-06-30-18 38 05.779	-0.08685303 1.512619 7.3888245
2015-06-30-18 38 05.784	-0.11898804 1.3936005 7.725647
2015-06-30-18 38 05.789	-0.2868042 1.2138824 8.045807
2015-06-30-18 38 05.794	-0.3927307 0.99250793 8.401672
2015-06-30-18 38 05.799	-0.46414185 0.8139801 8.746826
2015-06-30-18 38 05.804	-0.5403137 0.72709656 9.136017
2015-06-30-18 38 05.809	-0.5593567 0.50691223 9.481171
2015-06-30-18 38 05.814	-0.64505005 0.34028625 9.713257
2015-06-30-18 38 05.819	-0.7236023 0.1558075 9.971527
2015-06-30-18 38 05.824	-0.747406 0.021316528 10.1203
2015-06-30-18 38 05.829	-0.8711853 -0.15007019 10.178619
2015-06-30-18 38 05.834	-0.92355347 -0.29527283 10.292877
2015-06-30-18 38 05.839	-0.98187256 -0.32859802 10.18457
2015-06-30-18 38 05.844	-1.0223389 -0.41667175 10.016754
2015-06-30-18 38 05.850	-1.1615906 -0.48213196 9.888214
2015-06-30-18 38 05.855	-1.1270752 -0.4464264 9.528778
2015-06-30-18 38 05.859	-1.048523 -0.3964386 9.22052
2015-06-30-18 38 05.864	-0.97354126 -0.29170227 8.939636
2015-06-30-18 38 05.870	-0.9378357 -0.3059845 8.649231
2015-06-30-18 38 05.875	-0.97592163 -0.232193 8.268372
2015-06-30-18 38 05.880	-0.9521179 -0.12864685 7.923218
2015-06-30-18 38 05.885	-0.94973755 -0.022720337 7.611389
2015-06-30-18 38 05.890	-0.9699707 0.005844116 7.348358
2015-06-30-18 38 05.895	-1.0544739 0.12962341 7.0888977
2015-06-30-18 38 05.900	-1.1520691 0.19746399 6.788971
2015-06-30-18 38 05.905	-1.2698975 0.26768494 6.544983
2015-06-30-18 38 05.910	-1.3353577 0.34742737 6.2545776
2015-06-30-18 38 05.915	-1.485321 0.41764832 5.962982
2015-06-30-18 38 05.920	-1.5662537 0.48072815 5.75708
2015-06-30-18 38 05.925	-1.60672 0.5033417 5.582123
2015-06-30-18 38 05.931	-1.7531128 0.6175995 5.391693
2015-06-30-18 38 05.935	-1.6233826 0.7497101 5.1643677
2015-06-30-18 38 05.940	-1.6876526 0.8865814 5.088196
2015-06-30-18 38 05.945	-1.6400452 0.9532318 5.0417786
2015-06-30-18 38 05.951	-1.5971985 1.06987 5.1239014
2015-06-30-18 38 05.955	-1.5198364 1.2412567 5.3762207
2015-06-30-18 38 05.960	-1.427002 1.2460175 5.475006
2015-06-30-18 38 05.965	-1.3496399 1.3483734 5.8058777
2015-06-30-18 38 05.971	-1.2234802 1.5149994 6.0879517
2015-06-30-18 38 05.975	-1.0711365 1.6363983 6.4652405
2015-06-30-18 38 05.981	-0.9390259 1.8161163 6.752075
2015-06-30-18 38 05.985	-0.7652588 1.8661041 7.000824
2015-06-30-18 38 05.991	-0.5986328 1.9684601 7.23172
2015-06-30-18 38 05.996	-0.41653442 2.0696259 7.4352417
2015-06-30-18 38 06.001	-0.20706177 2.2136383 7.456665
2015-06-30-18 38 06.007	0.22854614 2.4373932 7.6470947
2015-06-30-18 38 06.011	0.22854614 2.4373932 7.6470947
2015-06-30-18 38 06.015	0.48562622 2.5373688 7.649475
2015-06-30-18 38 06.021	0.62249756 2.6040192 7.5994873
2015-06-30-18 38 06.026	0.80459595 2.705185 7.673279
2015-06-30-18 38 06.032	0.98550415 2.8170624 7.8589478
2015-06-30-18 38 06.036	1.1366577 2.9075165 7.9743958
2015-06-30-18 38 06.043	1.3901672 2.9777374 8.264801
2015-06-30-18 38 06.047	1.4794312 3.1503143 8.454041
2015-06-30-18 38 06.052	1.6091614 3.2776642 8.822998
2015-06-30-18 38 06.056	1.7115173 3.3228912 9.075317
2015-06-30-18 38 06.061	1.8352966 3.424057 9.234802
2015-06-30-18 38 06.069	1.9495544 3.5537872 9.34787
2015-06-30-18 38 06.072	2.0471497 3.70018 9.454987
2015-06-30-18 38 06.077	2.2958984 3.8501434 9.5383
2015-06-30-18 38 06.083	2.549408 4.013199 9.681122
2015-06-30-18 38 06.086	2.710083 4.0798492 9.768005
2015-06-30-18 38 06.092	2.9802551 4.3369293 9.853699
2015-06-30-18 38 06.097	3.1171265 4.5166473 9.873932
2015-06-30-18 38 06.102	3.319458 4.5345 9.86441
2015-06-30-18 38 06.107	3.492035 4.628525 9.895355
2015-06-30-18 38 06.112	3.5586853 4.6154327 9.876312
2015-06-30-18 38 06.119	3.6872253 4.655899 9.898926
2015-06-30-18 38 06.122	3.775299 4.6392365 9.960815
2015-06-30-18 38 06.127	3.7324524 4.5428314 10.060791
2015-06-30-18 38 06.132	3.6943665 4.429764 10.252411
2015-06-30-18 38 06.138	3.5003662 4.3393097 10.335724
2015-06-30-18 38 06.142	3.2313843 4.282181 10.399994
2015-06-30-18 38 06.147	3.0004883 4.186966 10.573761
2015-06-30-18 38 06.152	2.9576416 4.0929413 10.447601
2015-06-30-18 38 06.159	3.094513 3.8263397 10.013184
2015-06-30-18 38 06.162	3.094513 3.8263397 10.013184
2015-06-30-18 38 06.167	3.1087952 3.6847076 10.021515
2015-06-30-18 38 06.173	3.1218872 3.552597 10.177429
2015-06-30-18 38 06.178	3.1409302 3.359787 10.321442
2015-06-30-18 38 06.185	3.1290283 3.109848 10.50354
2015-06-30-18 38 06.189	2.94812 2.7516022 11.048645
2015-06-30-18 38 06.194	2.94812 2.7516022 11.048645
2015-06-30-18 38 06.198	2.7077026 2.6575775 11.396179
2015-06-30-18 38 06.204	2.5184631 2.4647675 11.677063
2015-06-30-18 38 06.209	1.98526 2.0482025 11.923431
2015-06-30-18 38 06.214	1.8388672 1.864914 11.875824
2015-06-30-18 38 06.220	1.8388672 1.864914 11.875824
2015-06-30-18 38 06.223	1.7436523 1.7423248 11.871063
2015-06-30-18 38 06.229	1.7150879 1.4733429 11.777039
2015-06-30-18 38 06.235	1.7150879 1.4733429 11.777039
2015-06-30-18 38 06.239	1.7269897 1.4245453 11.733002
2015-06-30-18 38 06.243	1.8126831 1.3448029 11.746094
2015-06-30-18 38 06.249	2.0769043 1.2983856 11.746094
2015-06-30-18 38 06.256	2.0769043 1.2983856 11.746094
2015-06-30-18 38 06.260	2.2494812 1.2722015 11.749664
2015-06-30-18 38 06.263	2.4006348 1.2424469 11.65683
2015-06-30-18 38 06.269	2.8136292 1.0472565 11.440216
2015-06-30-18 38 06.276	2.8136292 1.0472565 11.440216
2015-06-30-18 38 06.281	2.9719238 0.91871643 11.412842
2015-06-30-18 38 06.286	3.2908936 0.6485443 11.59613
2015-06-30-18 38 06.291	3.3301697 0.45573425 11.8341675
2015-06-30-18 38 06.294	3.3277893 0.35932922 12.163849
2015-06-30-18 38 06.299	3.2908936 0.19865417 12.529236
2015-06-30-18 38 06.304	3.179016 0.017745972 12.731567
2015-06-30-18 38 06.312	2.940979 -0.09770203 12.850586
2015-06-30-18 38 06.316	2.7279358 -0.35716248 12.789886
2015-06-30-18 38 06.320	2.4910889 -0.5297394 12.608978
2015-06-30-18 38 06.325	2.210205 -0.55592346 12.23288
2015-06-30-18 38 06.331	1.9388428 -0.5047455 11.686584
2015-06-30-18 38 06.335	1.7722168 -0.4797516 11.177185
2015-06-30-18 38 06.339	1.6472473 -0.4285736 10.643982
2015-06-30-18 38 06.344	1.4960938 -0.38453674 10.317871
2015-06-30-18 38 06.350	1.3473206 -0.347641 9.916779
2015-06-30-18 38 06.355	1.1402283 -0.20957947 9.362152
2015-06-30-18 38 06.359	1.0711975 -0.11555481 8.933685
2015-06-30-18 38 06.364	0.96765137 0.0129852295 8.565918
2015-06-30-18 38 06.370	0.7677002 0.043930054 8.187439
2015-06-30-18 38 06.375	0.58203125 0.17485046 7.738739
2015-06-30-18 38 06.379	0.48443604 0.22245789 7.449524
2015-06-30-18 38 06.384	0.25234985 0.3033905 7.0603333
2015-06-30-18 38 06.390	0.17022705 0.39146423 6.6140137
2015-06-30-18 38 06.395	-0.009490967 0.44145203 6.237915
2015-06-30-18 38 06.401	-0.08685303 0.59617615 5.788025
2015-06-30-18 38 06.404	-0.2772827 0.7223358 5.383362
2015-06-30-18 38 06.410	-0.28799438 0.76875305 5.05249
2015-06-30-18 38 06.417	-0.17254639 0.8949127 4.6371155
2015-06-30-18 38 06.420	-0.2784729 1.121048 4.2907715
2015-06-30-18 38 06.427	-0.29156494 1.2698212 3.9753723
2015-06-30-18 38 06.432	-0.22729492 1.4507294 3.709961
2015-06-30-18 38 06.435	-0.19277954 1.666153 3.4707336
2015-06-30-18 38 06.442	-0.21658325 1.8256378 3.2814941
2015-06-30-18 38 06.445	-0.24395752 2.0363007 3.1148682
2015-06-30-18 38 06.451	-0.22372437 2.2529144 3.056549
2015-06-30-18 38 06.458	-0.1880188 2.4409637 2.9672852
2015-06-30-18 38 06.464	-0.15945435 2.6754303 2.8482666
2015-06-30-18 38 06.468	-0.10827637 2.8480072 2.8601685
2015-06-30-18 38 06.473	-0.0154418945 3.0919952 2.8863525
2015-06-30-18 38 06.476	0.040496826 3.3312225 2.8732605
2015-06-30-18 38 06.481	0.14523315 3.501419 3.005371
2015-06-30-18 38 06.488	0.20593262 3.7418365 3.1946106
2015-06-30-18 38 06.491	0.28448486 3.976303 3.5671387
2015-06-30-18 38 06.495	0.41659546 4.104843 3.857544
2015-06-30-18 38 06.502	0.46063232 4.198868 4.263397
2015-06-30-18 38 06.506	0.46063232 4.3059845 4.5157166
2015-06-30-18 38 06.512	0.47253418 4.4476166 4.8037415
2015-06-30-18 38 06.516	0.50823975 4.5511627 5.090576
2015-06-30-18 38 06.520	0.59750366 4.566635 5.275055
2015-06-30-18 38 06.527	0.54037476 4.5999603 5.4321594
2015-06-30-18 38 06.531	0.52371216 4.584488 5.6499634
2015-06-30-18 38 06.536	0.55584717 4.4845123 5.853485
2015-06-30-18 38 06.542	0.4618225 4.3762054 6.0605774
2015-06-30-18 38 06.545	0.48919678 4.2107697 6.4711914
2015-06-30-18 38 06.551	0.51776123 4.1322174 7.1900635
2015-06-30-18 38 06.557	0.6582031 3.8810883 7.7922974
2015-06-30-18 38 06.560	0.7165222 3.719223 8.4219055
2015-06-30-18 38 06.568	0.6843872 3.5252228 9.131256
2015-06-30-18 38 06.573	0.6927185 3.3764496 9.883453
2015-06-30-18 38 06.576	0.69747925 3.1526947 10.610657
2015-06-30-18 38 06.582	0.63797 2.956314 11.349762
2015-06-30-18 38 06.586	0.5260925 2.8253937 12.018646
2015-06-30-18 38 06.592	0.43325806 2.731369 12.635162
2015-06-30-18 38 06.598	0.24282837 2.634964 13.113617
2015-06-30-18 38 06.601	0.14523315 2.6171112 13.436157
2015-06-30-18 38 06.608	-0.04638672 2.6790009 13.71109
2015-06-30-18 38 06.614	-0.15588379 2.7397003 13.90509
2015-06-30-18 38 06.621	-0.15588379 2.7397003 13.90509
2015-06-30-18 38 06.625	-0.12612915 2.8694305 13.833679
2015-06-30-18 38 06.629	-0.15112305 2.9325104 13.733704
2015-06-30-18 38 06.632	-0.06542969 3.0658112 13.650391
2015-06-30-18 38 06.637	0.09048462 3.153885 13.58136
2015-06-30-18 38 06.642	0.21664429 3.2324371 13.536133
2015-06-30-18 38 06.646	0.3808899 3.2859955 13.688477
2015-06-30-18 38 06.652	0.43444824 3.3062286 13.899139
2015-06-30-18 38 06.658	0.60821533 3.3324127 14.128845
2015-06-30-18 38 06.661	0.6415405 3.3181305 14.427582
2015-06-30-18 38 06.666	0.69628906 3.2621918 14.713226
2015-06-30-18 38 06.672	0.7605591 3.1907806 14.948883
2015-06-30-18 38 06.678	0.80459595 3.2157745 15.151215
2015-06-30-18 38 06.684	0.63082886 3.1788788 15.419006
2015-06-30-18 38 06.690	0.58917236 3.1241302 15.382111
2015-06-30-18 38 06.694	0.5106201 3.0420074 15.241669
2015-06-30-18 38 06.699	0.4868164 3.0360565 14.821533
2015-06-30-18 38 06.705	0.44992065 2.9527435 14.390686
2015-06-30-18 38 06.710	0.41897583 2.8444366 14.000305
2015-06-30-18 38 06.713	0.5522766 2.6397247 13.912231
2015-06-30-18 38 06.747	0.6213074 2.4278717 13.881287
2015-06-30-18 38 06.748	0.75341797 2.1291351 13.77655
2015-06-30-18 38 06.748	0.8414917 1.9279938 13.974121
2015-06-30-18 38 06.749	0.7653198 1.7982635 13.976501
2015-06-30-18 38 06.749	0.70462036 1.6994781 14.076477
2015-06-30-18 38 06.750	0.586792 1.6209259 13.938416
2015-06-30-18 38 06.762	0.35113525 1.4340668 13.71109
2015-06-30-18 38 06.763	0.17260742 1.403122 13.563507
2015-06-30-18 38 06.765	-0.01663208 1.345993 13.430206
2015-06-30-18 38 06.766	-0.23324585 1.2924347 13.127899
2015-06-30-18 38 06.771	-0.44152832 1.2281647 12.674438
2015-06-30-18 38 06.776	-0.62719727 1.1948395 11.894867
2015-06-30-18 38 06.781	-0.7402649 1.2710114 11.181946
2015-06-30-18 38 06.786	-0.8807068 1.4554901 10.359528
2015-06-30-18 38 06.791	-0.8652344 1.6137848 9.60495
2015-06-30-18 38 06.796	-0.881897 1.7185211 8.96582
2015-06-30-18 38 06.801	-0.8235779 1.8934784 8.454041
2015-06-30-18 38 06.806	-0.75216675 2.1065216 7.9981995
2015-06-30-18 38 06.811	-0.6260071 2.2279205 7.6649475
2015-06-30-18 38 06.816	-0.47961426 2.320755 7.4388123
2015-06-30-18 38 06.821	-0.3284607 2.4504852 7.442383
2015-06-30-18 38 06.826	-0.19039917 2.5397491 7.61615
2015-06-30-18 38 06.831	-0.04638672 2.5314178 8.06723
2015-06-30-18 38 06.837	-0.0071105957 2.4016876 8.661133
2015-06-30-18 38 06.841	-0.003540039 2.1505585 9.22052
2015-06-30-18 38 06.847	-0.16421509 1.9268036 9.66922
2015-06-30-18 38 06.851	-0.28204346 1.8303986 10.029846
2015-06-30-18 38 06.857	-0.39035034 1.5840302 10.213135
2015-06-30-18 38 06.861	-0.51174927 1.4019318 10.665405
2015-06-30-18 38 06.866	-0.6164856 1.1972198 10.88678
2015-06-30-18 38 06.871	-0.7295532 1.0520172 11.118866
2015-06-30-18 38 06.877	-0.74264526 0.7413788 11.277161
2015-06-30-18 38 06.881	-0.7819214 0.5830841 11.583038
2015-06-30-18 38 06.887	-0.766449 0.49858093 11.737762
2015-06-30-18 38 06.892	-0.7819214 0.3783722 11.891296
2015-06-30-18 38 06.897	-0.70098877 0.3033905 12.059113
2015-06-30-18 38 06.902	-0.6069641 0.2212677 12.125763
2015-06-30-18 38 06.907	-0.5010376 0.23078918 12.060303
2015-06-30-18 38 06.914	-0.39511108 0.11772156 11.665161
2015-06-30-18 38 06.918	-0.39511108 0.11772156 11.665161
2015-06-30-18 38 06.922	-0.40701294 0.1058197 11.385468
2015-06-30-18 38 06.927	-0.38320923 0.024887085 10.88797
2015-06-30-18 38 06.932	-0.32608032 0.054641724 10.460693
2015-06-30-18 38 06.938	-0.21539307 0.033218384 10.095306
2015-06-30-18 38 06.942	-0.19277954 0.13200378 9.60733
2015-06-30-18 38 06.947	-0.17849731 0.16889954 9.252655
2015-06-30-18 38 06.952	-0.0892334 0.17366028 8.756348
2015-06-30-18 38 06.958	-0.084472656 0.19389343 8.390961
2015-06-30-18 38 06.962	-0.07019043 0.3045807 7.995819
2015-06-30-18 38 06.968	-0.052337646 0.34980774 7.7089844
2015-06-30-18 38 06.973	-0.08685303 0.44145203 7.316223
2015-06-30-18 38 06.978	-0.15707397 0.47953796 6.936554
2015-06-30-18 38 06.983	-0.14398193 0.56166077 6.584259
2015-06-30-18 38 06.987	-0.14993286 0.6342621 6.1379395
2015-06-30-18 38 06.993	-0.22729492 0.72114563 5.9260864
2015-06-30-18 38 06.998	-0.16183472 0.8877716 5.492859
2015-06-30-18 38 07.003	-0.10470581 0.98417664 5.2345886
2015-06-30-18 38 07.007	-0.10946655 1.2757721 4.92395
2015-06-30-18 38 07.012	0.0059814453 1.4007416 4.757324
2015-06-30-18 38 07.018	0.019073486 1.5673676 4.6228333
2015-06-30-18 38 07.023	0.11071777 1.7161407 4.645447
2015-06-30-18 38 07.029	0.15118408 1.8411102 4.674011
2015-06-30-18 38 07.035	0.23687744 1.9827423 4.6359253
2015-06-30-18 38 07.039	0.32495117 2.116043 4.6168823
2015-06-30-18 38 07.044	0.3975525 2.3064728 4.6871033
2015-06-30-18 38 07.049	0.3892212 2.385025 4.7335205
2015-06-30-18 38 07.054	0.50109863 2.500473 4.8096924
2015-06-30-18 38 07.060	0.6010742 2.589737 4.9715576
2015-06-30-18 38 07.066	0.6177368 2.6313934 5.1631775
2015-06-30-18 38 07.070	0.65463257 2.6492462 5.301239
2015-06-30-18 38 07.074	0.6998596 2.6647186 5.455963
2015-06-30-18 38 07.081	0.7331848 2.7277985 5.7273254
2015-06-30-18 38 07.084	0.8843384 2.7718353 6.0748596
2015-06-30-18 38 07.089	1.0152588 2.7646942 6.531891
2015-06-30-18 38 07.095	1.1199951 2.8099213 6.8639526
2015-06-30-18 38 07.100	1.2616272 2.7944489 7.218628
2015-06-30-18 38 07.104	1.4544373 2.86586 7.572113
2015-06-30-18 38 07.110	1.555603 2.9182281 7.8565674
2015-06-30-18 38 07.116	1.6662903 2.9289398 8.0946045
2015-06-30-18 38 07.120	1.7626953 2.9586945 8.405243
2015-06-30-18 38 07.124	1.8257751 2.9467926 8.630188
2015-06-30-18 38 07.129	1.9090881 2.936081 8.952728
2015-06-30-18 38 07.135	2.0150146 3.0098724 9.28598
2015-06-30-18 38 07.140	2.0697632 3.0229645 9.534729
2015-06-30-18 38 07.144	2.1530762 3.1455536 9.663269
2015-06-30-18 38 07.149	2.2554321 3.1015167 9.7751465
2015-06-30-18 38 07.155	2.3518372 3.1217499 9.894165
2015-06-30-18 38 07.167	2.389923 3.1717377 9.964386
2015-06-30-18 38 07.170	2.4696655 3.166977 9.942963
2015-06-30-18 38 07.173	2.4958496 3.2241058 10.05722
2015-06-30-18 38 07.176	2.4458618 3.2669525 10.034607
2015-06-30-18 38 07.180	2.4482422 3.31456 9.92392
2015-06-30-18 38 07.185	2.4803772 3.3193207 9.845367
2015-06-30-18 38 07.190	2.447052 3.3883514 9.650177
2015-06-30-18 38 07.196	2.401825 3.4442902 9.509735
2015-06-30-18 38 07.201	2.3708801 3.462143 9.241943
2015-06-30-18 38 07.207	2.2268677 3.500229 9.059845
2015-06-30-18 38 07.212	2.0995178 3.4978485 8.971771
2015-06-30-18 38 07.221	1.7960205 3.3502655 8.912262
2015-06-30-18 38 07.225	1.7960205 3.3502655 8.912262
2015-06-30-18 38 07.228	1.6734314 3.2419586 9.09436
2015-06-30-18 38 07.231	1.4865723 3.1372223 9.290741
2015-06-30-18 38 07.237	1.183075 3.1253204 9.469269
2015-06-30-18 38 07.241	0.99264526 3.0872345 9.635895
2015-06-30-18 38 07.246	0.8914795 3.083664 9.720398
2015-06-30-18 38 07.250	1.125946 2.9694061 9.6596985
2015-06-30-18 38 07.256	1.3199463 2.846817 9.812042
2015-06-30-18 38 07.263	1.6365356 2.7111359 10.196472
2015-06-30-18 38 07.268	1.9793091 2.5552216 10.753479
2015-06-30-18 38 07.273	2.1376038 2.4052582 11.443787
2015-06-30-18 38 07.276	2.2530518 2.2362518 11.873444
2015-06-30-18 38 07.281	2.3744507 2.180313 12.506622
2015-06-30-18 38 07.287	2.3589783 1.9767914 12.932709
2015-06-30-18 38 07.291	2.2268677 1.8161163 13.449249
2015-06-30-18 38 07.299	1.9793091 1.576889 13.947937
2015-06-30-18 38 07.301	1.6960449 1.397171 14.230011
2015-06-30-18 38 07.306	1.3473206 1.255539 14.263336
