2015-06-30-18 29 46.165	0.23568726 2.1957855 9.161011
2015-06-30-18 30 39.220	-2.8849792 1.121048 11.972229
2015-06-30-18 30 39.226	-2.594574 1.0424957 12.031738
2015-06-30-18 30 39.231	-2.325592 0.9460907 12.067444
2015-06-30-18 30 39.235	-2.081604 0.9365692 11.874634
2015-06-30-18 30 39.240	-1.8423767 0.94966125 11.561615
2015-06-30-18 30 39.246	-1.6828918 0.95918274 11.347382
2015-06-30-18 30 39.251	-1.67099 0.89134216 11.14267
2015-06-30-18 30 39.255	-1.7590637 0.94966125 11.011749
2015-06-30-18 30 39.260	-1.8518982 0.8556366 10.8594055
2015-06-30-18 30 39.266	-2.0411377 0.8782501 10.815369
2015-06-30-18 30 39.271	-2.139923 0.96751404 10.770142
2015-06-30-18 30 39.275	-2.178009 1.0163116 10.891541
2015-06-30-18 30 39.282	-2.1768188 1.0674896 11.066498
2015-06-30-18 30 39.286	-2.1351624 1.1305695 11.065308
2015-06-30-18 30 39.293	-2.0661316 1.037735 11.124817
2015-06-30-18 30 39.297	-1.9054565 0.9889374 11.135529
2015-06-30-18 30 39.300	-1.6721802 0.87586975 11.295013
2015-06-30-18 30 39.306	-1.5067444 0.89967346 11.590179
2015-06-30-18 30 39.313	-1.3305969 0.81040955 11.812744
2015-06-30-18 30 39.316	-1.0794678 0.75328064 11.999603
2015-06-30-18 30 39.323	-0.8128662 0.75923157 12.063873
2015-06-30-18 30 39.329	-0.86880493 0.71281433 12.2126465
2015-06-30-18 30 39.335	-1.0437622 0.55570984 12.117432
2015-06-30-18 30 39.340	-1.279419 0.312912 12.086487
2015-06-30-18 30 39.344	-1.279419 0.312912 12.086487
2015-06-30-18 30 39.347	-1.5614929 -0.04890442 11.950806
2015-06-30-18 30 39.352	-1.9233093 -0.40953064 11.959137
2015-06-30-18 30 39.358	-2.1125488 -0.6416168 12.118622
2015-06-30-18 30 39.361	-2.3612976 -0.84394836 12.36142
2015-06-30-18 30 39.367	-2.3089294 -0.9070282 13.07077
2015-06-30-18 30 39.374	-2.0982666 -0.9724884 13.77536
2015-06-30-18 30 39.378	-1.8602295 -0.91773987 14.238342
2015-06-30-18 30 39.383	-1.517456 -1.0070038 14.86676
2015-06-30-18 30 39.389	-1.1782532 -1.168869 15.0928955
2015-06-30-18 30 39.392	-0.77835083 -1.2402802 15.173828
2015-06-30-18 30 39.398	-0.48675537 -1.4330902 15.238098
2015-06-30-18 30 39.403	-0.029724121 -1.5759125 15.285706
2015-06-30-18 30 39.407	0.18927002 -1.6699371 15.234528
2015-06-30-18 30 39.414	0.32614136 -1.8401337 15.178589
2015-06-30-18 30 39.419	0.27615356 -1.8877411 14.954834
2015-06-30-18 30 39.424	0.17855835 -1.9460602 14.950073
2015-06-30-18 30 39.427	-0.28085327 -2.047226 14.639435
2015-06-30-18 30 39.432	-0.6997986 -2.1019745 14.35498
2015-06-30-18 30 39.438	-1.1473083 -2.1543427 13.9574585
2015-06-30-18 30 39.441	-1.6614685 -2.336441 13.695618
2015-06-30-18 30 39.447	-2.286316 -2.5125885 13.363556
2015-06-30-18 30 39.452	-2.8540344 -2.7458649 13.024353
2015-06-30-18 30 39.456	-3.5336304 -2.7934723 12.536377
2015-06-30-18 30 39.461	-3.9180603 -2.8446503 12.157898
2015-06-30-18 30 39.467	-4.49292 -2.932724 11.33786
2015-06-30-18 30 39.472	-4.49292 -2.932724 11.33786
2015-06-30-18 30 39.479	-4.3167725 -2.6208954 10.465454
2015-06-30-18 30 39.483	-4.0287476 -2.4376068 9.965576
2015-06-30-18 30 39.488	-4.0287476 -2.4376068 9.965576
2015-06-30-18 30 39.493	-3.1730042 -2.1460114 8.919403
2015-06-30-18 30 39.497	-3.1730042 -2.1460114 8.919403
2015-06-30-18 30 39.502	-2.8016663 -1.9841461 8.445709
2015-06-30-18 30 39.508	-2.1565857 -1.5247345 7.635193
2015-06-30-18 30 39.512	-2.1565857 -1.5247345 7.635193
2015-06-30-18 30 39.517	-1.8602295 -1.3343048 7.326935
2015-06-30-18 30 39.523	-1.5079346 -1.0843658 6.9067993
2015-06-30-18 30 39.528	-1.0580444 -0.7189789 6.251007
2015-06-30-18 30 39.535	-0.87475586 -0.5190277 5.8058777
2015-06-30-18 30 39.539	-0.87475586 -0.5190277 5.8058777
2015-06-30-18 30 39.544	-0.7212219 -0.39405823 5.5023804
2015-06-30-18 30 39.548	-0.44985962 -0.11793518 4.6513977
2015-06-30-18 30 39.555	-0.44985962 -0.11793518 4.6513977
2015-06-30-18 30 39.558	-0.34988403 0.07130432 4.234833
2015-06-30-18 30 39.562	-0.31417847 0.15818787 3.9456177
2015-06-30-18 30 39.570	-0.35702515 0.48191833 3.1815186
2015-06-30-18 30 39.573	-0.35702515 0.48191833 3.1815186
2015-06-30-18 30 39.578	-0.38201904 0.65330505 3.0660706
2015-06-30-18 30 39.582	-0.5248413 0.82588196 2.7471008
2015-06-30-18 30 39.588	-0.53674316 1.1948395 2.3329163
2015-06-30-18 30 39.593	-0.70217896 1.3388519 2.2174683
2015-06-30-18 30 39.598	-0.7973938 1.5292816 2.2115173
2015-06-30-18 30 39.603	-0.8128662 1.6709137 2.0627441
2015-06-30-18 30 39.609	-0.8235779 1.7137604 2.1305847
2015-06-30-18 30 39.613	-0.94259644 1.8708649 1.9841919
2015-06-30-18 30 39.618	-1.0758972 1.9184723 1.9330139
2015-06-30-18 30 39.623	-1.0520935 2.03154 1.9758606
2015-06-30-18 30 39.631	-1.0544739 2.1398468 2.0068054
2015-06-30-18 30 39.635	-1.1294556 2.2160187 2.0520325
2015-06-30-18 30 39.640	-1.1913452 2.1815033 2.363861
2015-06-30-18 30 39.644	-1.0604248 2.2255402 2.8399353
2015-06-30-18 30 39.649	-1.1794434 2.2326813 3.286255
2015-06-30-18 30 39.654	-1.3091736 2.192215 3.9122925
2015-06-30-18 30 39.661	-1.1627808 2.1898346 4.595459
2015-06-30-18 30 39.666	-1.0604248 2.1505585 5.338135
2015-06-30-18 30 39.671	-0.9854431 2.0434418 6.0867615
2015-06-30-18 30 39.678	-0.9806824 1.9053802 7.002014
2015-06-30-18 30 39.686	-1.0889893 1.813736 7.775635
2015-06-30-18 30 39.690	-1.0270996 1.5911713 8.589722
2015-06-30-18 30 39.692	-0.8854675 1.5007172 9.371674
2015-06-30-18 30 39.694	-0.95092773 1.3828888 10.215515
2015-06-30-18 30 39.700	-0.88308716 1.2722015 10.89035
2015-06-30-18 30 39.707	-0.72717285 1.1746063 11.574707
2015-06-30-18 30 39.709	-0.5760193 1.115097 12.205505
2015-06-30-18 30 39.714	-0.4677124 1.050827 12.713715
2015-06-30-18 30 39.721	-0.33798218 1.0056 13.115997
2015-06-30-18 30 39.724	-0.0975647 0.9151459 13.4956665
2015-06-30-18 30 39.732	0.12857056 0.8568268 13.7265625
2015-06-30-18 30 39.743	0.25830078 0.8163605 13.875336
2015-06-30-18 30 39.744	0.29400635 0.6021271 13.972931
2015-06-30-18 30 39.745	0.39279175 0.774704 14.22287
2015-06-30-18 30 39.748	0.33447266 0.85801697 14.495422
2015-06-30-18 30 39.753	0.13452148 0.87467957 14.659668
2015-06-30-18 30 39.757	-0.055908203 0.79374695 14.8941345
2015-06-30-18 30 39.762	-0.336792 0.79493713 15.077423
2015-06-30-18 30 39.767	-0.7128906 0.81993103 15.392822
2015-06-30-18 30 39.773	-1.1211243 0.8532562 15.707031
2015-06-30-18 30 39.778	-1.5329285 0.7913666 16.034332
2015-06-30-18 30 39.782	-2.0066223 0.84135437 16.478271
2015-06-30-18 30 39.788	-2.414856 0.70210266 16.644897
2015-06-30-18 30 39.793	-2.7528687 0.5926056 16.888885
2015-06-30-18 30 39.798	-3.0777893 0.42955017 17.085266
2015-06-30-18 30 39.803	-3.306305 0.30696106 17.284027
2015-06-30-18 30 39.808	-3.493164 0.12486267 17.524445
2015-06-30-18 30 39.813	-3.6264648 -0.031051636 17.842224
2015-06-30-18 30 39.818	-3.8216553 -0.0917511 18.014801
2015-06-30-18 30 39.823	-3.8097534 -0.2155304 17.968384
2015-06-30-18 30 39.828	-3.9382935 -0.2571869 17.843414
2015-06-30-18 30 39.833	-3.902588 -0.22624207 17.55539
2015-06-30-18 30 39.838	-3.968048 -0.1572113 16.773438
2015-06-30-18 30 39.843	-4.0656433 -0.10127258 15.620148
2015-06-30-18 30 39.848	-4.2215576 -0.04890442 14.259766
2015-06-30-18 30 39.854	-4.057312 -0.033432007 13.036255
2015-06-30-18 30 39.858	-3.8918762 -0.052474976 12.068634
2015-06-30-18 30 39.864	-3.614563 -0.12745667 11.247406
2015-06-30-18 30 39.868	-3.281311 -0.2238617 10.56662
2015-06-30-18 30 39.874	-2.915924 -0.24647522 10.209564
2015-06-30-18 30 39.878	-2.5969543 -0.2655182 9.978668
2015-06-30-18 30 39.883	-2.1815796 -0.31907654 9.7323
2015-06-30-18 30 39.889	-1.7804871 -0.29408264 9.528778
2015-06-30-18 30 39.894	-1.459137 -0.23576355 9.358582
2015-06-30-18 30 39.899	-1.2115784 -0.232193 9.227661
2015-06-30-18 30 39.903	-0.95092773 -0.22981262 8.869415
2015-06-30-18 30 39.909	-0.7331238 -0.18934631 8.5373535
2015-06-30-18 30 39.914	-0.55578613 -0.18101501 8.089844
2015-06-30-18 30 39.919	-0.42129517 -0.15483093 7.560211
2015-06-30-18 30 39.924	-0.2939453 -0.045333862 7.013916
2015-06-30-18 30 39.931	-0.21658325 -0.01914978 6.410492
2015-06-30-18 30 39.935	-0.14279175 0.008224487 5.9141846
2015-06-30-18 30 39.941	-0.17849731 0.016555786 5.3417053
2015-06-30-18 30 39.944	-0.21658325 0.06654358 4.956085
2015-06-30-18 30 39.949	-0.28323364 0.016555786 4.6323547
2015-06-30-18 30 39.954	-0.2784729 0.014175415 4.453827
2015-06-30-18 30 39.959	-0.4177246 -0.0036773682 4.47287
2015-06-30-18 30 39.964	-0.5569763 -0.071517944 4.956085
2015-06-30-18 30 39.969	-0.76049805 -0.16078186 5.3417053
2015-06-30-18 30 39.980	-0.9104614 -0.32502747 5.7987366
2015-06-30-18 30 39.981	-0.91522217 -0.5106964 6.4640503
2015-06-30-18 30 39.984	-0.8485718 -0.71183777 7.1198425
2015-06-30-18 30 39.989	-0.9021301 -0.9332123 8.121979
2015-06-30-18 30 39.995	-0.7545471 -1.1188812 9.122925
2015-06-30-18 30 39.999	-0.63671875 -1.3343048 9.883453
2015-06-30-18 30 40.005	-0.4998474 -1.6342316 10.766571
2015-06-30-18 30 40.010	-0.12374878 -1.7925262 11.437836
2015-06-30-18 30 40.015	0.17974854 -1.9044037 12.054352
2015-06-30-18 30 40.020	0.4296875 -2.1150665 12.414978
2015-06-30-18 30 40.025	0.6867676 -2.2126617 12.908905
2015-06-30-18 30 40.030	0.9152832 -2.2959747 13.186218
2015-06-30-18 30 40.035	1.0569153 -2.2126617 13.308807
2015-06-30-18 30 40.040	1.2723389 -2.181717 13.481384
2015-06-30-18 30 40.045	1.3675537 -2.1198273 13.334991
2015-06-30-18 30 40.049	1.459198 -1.9877167 13.270721
2015-06-30-18 30 40.055	1.5508423 -1.9698639 13.024353
2015-06-30-18 30 40.060	1.6996155 -1.8448944 12.694672
2015-06-30-18 30 40.065	1.7484131 -1.6973114 12.201935
2015-06-30-18 30 40.070	1.6186829 -1.6235199 11.604462
2015-06-30-18 30 40.076	1.6222534 -1.5092621 10.936768
2015-06-30-18 30 40.081	1.459198 -1.3462067 10.396423
2015-06-30-18 30 40.085	1.2890015 -1.1522064 9.817993
2015-06-30-18 30 40.090	1.1307068 -0.9796295 9.268127
2015-06-30-18 30 40.095	1.0223999 -0.82847595 8.625427
2015-06-30-18 30 40.100	0.9545593 -0.71421814 7.9743958
2015-06-30-18 30 40.105	0.77841187 -0.64756775 7.3257446
2015-06-30-18 30 40.110	0.5451355 -0.54759216 6.6306763
2015-06-30-18 30 40.116	0.44039917 -0.37858582 6.102234
2015-06-30-18 30 40.121	0.27020264 -0.19172668 5.5107117
2015-06-30-18 30 40.126	0.18807983 -0.114364624 4.9846497
2015-06-30-18 30 40.131	0.05596924 0.07606506 4.47287
2015-06-30-18 30 40.138	-0.03567505 0.2046051 4.056305
2015-06-30-18 30 40.141	-0.19158936 0.3700409 3.7885132
2015-06-30-18 30 40.147	-0.253479 0.575943 3.4826355
2015-06-30-18 30 40.151	-0.32489014 0.62950134 3.2398376
2015-06-30-18 30 40.156	-0.44985962 0.8532562 3.0934448
2015-06-30-18 30 40.161	-0.55340576 1.0734406 2.9839478
2015-06-30-18 30 40.167	-0.55578613 1.2341156 3.119629
2015-06-30-18 30 40.173	-1.0175781 1.7030487 3.0351257
2015-06-30-18 30 40.178	-1.0175781 1.7030487 3.0351257
2015-06-30-18 30 40.182	-1.241333 1.8339691 3.3755188
2015-06-30-18 30 40.187	-1.5519714 2.0184479 3.825409
2015-06-30-18 30 40.192	-2.1054077 2.1303253 4.562134
2015-06-30-18 30 40.198	-2.1054077 2.1303253 4.562134
2015-06-30-18 30 40.202	-2.293457 2.141037 5.203644
2015-06-30-18 30 40.207	-2.8302307 2.2017365 5.859436
2015-06-30-18 30 40.213	-3.7228699 2.3600311 7.2221985
2015-06-30-18 30 40.218	-3.7228699 2.3600311 7.2221985
2015-06-30-18 30 40.222	-4.0811157 2.3516998 7.912506
2015-06-30-18 30 40.227	-4.3988953 2.3540802 8.568298
2015-06-30-18 30 40.235	-4.4322205 2.154129 10.103638
2015-06-30-18 30 40.240	-4.319153 2.0172577 10.917725
2015-06-30-18 30 40.244	-4.10968 1.8220673 11.637787
2015-06-30-18 30 40.250	-3.9311523 1.5590363 12.324524
2015-06-30-18 30 40.256	-3.576477 1.3471832 12.763702
2015-06-30-18 30 40.259	-3.2241821 1.2067413 13.164795
2015-06-30-18 30 40.262	-3.2241821 1.2067413 13.164795
2015-06-30-18 30 40.268	-2.8397522 1.0841522 13.338562
2015-06-30-18 30 40.275	-2.3660583 0.85087585 13.449249
2015-06-30-18 30 40.279	-2.3660583 0.85087585 13.449249
2015-06-30-18 30 40.284	-2.3017883 0.7318573 13.212402
2015-06-30-18 30 40.289	-2.3017883 0.7318573 13.212402
2015-06-30-18 30 40.293	-2.518402 0.5676117 12.855347
2015-06-30-18 30 40.299	-2.6493225 0.5688019 12.857727
2015-06-30-18 30 40.303	-2.7790527 0.5854645 12.856537
2015-06-30-18 30 40.308	-2.9052124 0.56999207 12.7387085
2015-06-30-18 30 40.315	-3.0158997 0.6652069 12.81131
2015-06-30-18 30 40.318	-3.0158997 0.6997223 12.772034
2015-06-30-18 30 40.325	-2.992096 0.71995544 12.62207
2015-06-30-18 30 40.328	-2.95401 0.6640167 12.532806
2015-06-30-18 30 40.334	-2.819519 0.66996765 12.409027
2015-06-30-18 30 40.338	-2.6481323 0.61997986 12.155518
2015-06-30-18 30 40.345	-2.4112854 0.70329285 11.944855
2015-06-30-18 30 40.348	-2.3886719 0.67948914 11.706818
2015-06-30-18 30 40.356	-2.5195923 0.5926056 11.537811
2015-06-30-18 30 40.358	-2.7445374 0.33433533 11.33548
2015-06-30-18 30 40.363	-2.7588196 0.20341492 11.279541
2015-06-30-18 30 40.370	-2.7326355 0.09034729 11.345001
2015-06-30-18 30 40.374	-2.7623901 -0.02986145 11.554474
2015-06-30-18 30 40.379	-2.7790527 -0.20838928 11.910339
2015-06-30-18 30 40.385	-2.6957397 -0.38334656 12.357849
2015-06-30-18 30 40.389	-2.5957642 -0.54997253 12.733948
2015-06-30-18 30 40.396	-2.2577515 -0.5844879 13.302856
2015-06-30-18 30 40.400	-1.9875793 -0.7189789 13.746796
2015-06-30-18 30 40.404	-1.8269043 -0.8641815 13.896759
2015-06-30-18 30 40.409	-1.4519958 -1.008194 14.057434
2015-06-30-18 30 40.414	-1.1615906 -1.1212616 14.081238
2015-06-30-18 30 40.419	-0.8378601 -1.3390656 14.018158
2015-06-30-18 30 40.423	-0.56411743 -1.4319 13.941986
2015-06-30-18 30 40.429	-0.45224 -1.5616302 13.947937
2015-06-30-18 30 40.435	-0.25704956 -1.6473236 13.945557
2015-06-30-18 30 40.440	-0.18563843 -1.8556061 13.924133
2015-06-30-18 30 40.446	-0.08804321 -2.015091 13.751556
2015-06-30-18 30 40.451	-0.053527832 -2.1805267 13.619446
2015-06-30-18 30 40.456	-0.18444824 -2.336441 13.482574
2015-06-30-18 30 40.459	-0.48199463 -2.5625763 13.382599
2015-06-30-18 30 40.466	-0.8450012 -2.7649078 13.513519
2015-06-30-18 30 40.470	-1.2210999 -2.957718 13.682526
2015-06-30-18 30 40.475	-1.8007202 -3.0505524 13.71228
2015-06-30-18 30 40.481	-2.2268066 -3.1041107 13.759888
2015-06-30-18 30 40.486	-2.7635803 -3.1540985 13.523041
2015-06-30-18 30 40.491	-3.3122559 -3.2909698 13.26239
2015-06-30-18 30 40.497	-3.7478638 -3.2457428 12.782745
2015-06-30-18 30 40.502	-4.339386 -3.3135834 12.3923645
2015-06-30-18 30 40.506	-4.6571655 -3.2707367 11.918671
2015-06-30-18 30 40.511	-4.8118896 -3.0303192 11.20932
2015-06-30-18 30 40.515	-4.780945 -2.7946625 10.733246
2015-06-30-18 30 40.520	-4.552429 -2.451889 9.969147
2015-06-30-18 30 40.524	-4.1049194 -2.1448212 9.206238
2015-06-30-18 30 40.531	-3.6585999 -1.9662933 8.590912
2015-06-30-18 30 40.538	-2.5267334 -1.3961945 7.3388367
2015-06-30-18 30 40.544	-2.5267334 -1.3961945 7.3388367
2015-06-30-18 30 40.548	-1.9947205 -1.0796051 6.8710938
2015-06-30-18 30 40.552	-1.5460205 -0.86894226 6.46167
2015-06-30-18 30 40.556	-1.2127686 -0.66542053 5.941559
2015-06-30-18 30 40.561	-0.96759033 -0.45713806 5.4904785
2015-06-30-18 30 40.566	-0.683136 -0.27861023 5.2286377
2015-06-30-18 30 40.569	-0.48675537 -0.07984924 4.851349
2015-06-30-18 30 40.575	-0.368927 0.16532898 4.4907227
2015-06-30-18 30 40.583	-0.31298828 0.34028625 4.0075073
2015-06-30-18 30 40.587	-0.27371216 0.47001648 3.6254578
2015-06-30-18 30 40.590	-0.2546692 0.67948914 3.2814941
2015-06-30-18 30 40.598	-0.39749146 0.83540344 2.9779968
2015-06-30-18 30 40.600	-0.5760193 0.97584534 2.710205
2015-06-30-18 30 40.607	-0.6997986 1.1424713 2.6673584
2015-06-30-18 30 40.611	-0.95687866 1.3531342 2.459076
2015-06-30-18 30 40.616	-1.0830383 1.6042633 2.267456
2015-06-30-18 30 40.622	-1.2520447 1.6851959 2.2769775
2015-06-30-18 30 40.627	-1.4496155 1.7720795 2.1996155
2015-06-30-18 30 40.632	-1.523407 1.7958832 2.2257996
2015-06-30-18 30 40.636	-1.8114319 1.9160919 2.1781921
2015-06-30-18 30 40.641	-1.9090271 2.0208282 2.1531982
2015-06-30-18 30 40.645	-1.9090271 2.135086 2.1377258
2015-06-30-18 30 40.652	-2.1184998 2.1850739 2.1174927
2015-06-30-18 30 40.656	-2.2565613 2.2481537 1.9972839
2015-06-30-18 30 40.663	-2.3886719 2.3636017 2.0115662
2015-06-30-18 30 40.665	-2.4160461 2.449295 2.0710754
2015-06-30-18 30 40.672	-2.3874817 2.461197 2.4804993
2015-06-30-18 30 40.677	-2.3458252 2.5623627 2.7554321
2015-06-30-18 30 40.681	-2.3160706 2.5242767 3.2707825
2015-06-30-18 30 40.687	-2.2458496 2.4528656 3.7885132
2015-06-30-18 30 40.691	-2.1637268 2.3766937 4.4776306
2015-06-30-18 30 40.696	-2.087555 2.3409882 5.3059998
2015-06-30-18 30 40.702	-2.0280457 2.2493439 6.20697
2015-06-30-18 30 40.706	-1.9578247 2.127945 7.129364
2015-06-30-18 30 40.711	-1.9078369 1.9375153 8.087463
2015-06-30-18 30 40.716	-1.8411865 1.7899323 8.957489
2015-06-30-18 30 40.721	-1.6424255 1.756607 9.721588
2015-06-30-18 30 40.726	-1.5888672 1.6697235 10.367859
2015-06-30-18 30 40.731	-1.5626831 1.4745331 10.957001
2015-06-30-18 30 40.739	-1.555542 1.3352814 11.412842
2015-06-30-18 30 40.742	-1.440094 1.2543488 11.761566
2015-06-30-18 30 40.746	-1.3079834 1.1591339 11.960327
2015-06-30-18 30 40.751	-1.2032471 1.0674896 12.219788
2015-06-30-18 30 40.757	-1.0163879 1.0151215 12.349518
2015-06-30-18 30 40.763	-0.9199829 0.97346497 12.514954
2015-06-30-18 30 40.768	-0.6486206 0.8794403 12.647064
2015-06-30-18 30 40.773	-0.5022278 0.72709656 12.818451
2015-06-30-18 30 40.779	-0.23800659 0.72114563 12.919617
2015-06-30-18 30 40.782	-0.06542969 0.71876526 13.163605
2015-06-30-18 30 40.787	0.15594482 0.69615173 13.386169
2015-06-30-18 30 40.791	0.2642517 0.63664246 13.494476
2015-06-30-18 30 40.797	0.36660767 0.6425934 13.751556
2015-06-30-18 30 40.802	0.43444824 0.5283356 14.061005
2015-06-30-18 30 40.806	0.4213562 0.5426178 14.233582
2015-06-30-18 30 40.811	0.29519653 0.53666687 14.424011
2015-06-30-18 30 40.817	0.12738037 0.48905945 14.641815
2015-06-30-18 30 40.821	-0.16778564 0.4521637 14.967926
2015-06-30-18 30 40.830	-0.47366333 0.42121887 15.204773
2015-06-30-18 30 40.837	-0.74383545 0.2783966 15.408295
2015-06-30-18 30 40.855	-1.0580444 0.04988098 16.004578
2015-06-30-18 30 40.861	-1.2460938 -0.007247925 16.329498
2015-06-30-18 30 40.864	-1.3746338 -0.012008667 16.621094
2015-06-30-18 30 40.868	-1.3746338 -0.012008667 16.621094
2015-06-30-18 30 40.870	-1.4329529 -0.084609985 17.063843
2015-06-30-18 30 40.874	-1.4329529 -0.084609985 17.063843
2015-06-30-18 30 40.876	-1.4972229 -0.00843811 16.825806
2015-06-30-18 30 40.880	-1.6614685 0.0320282 16.27951
2015-06-30-18 30 40.885	-2.255371 0.11534119 14.848907
2015-06-30-18 30 40.890	-2.255371 0.11534119 14.848907
2015-06-30-18 30 40.893	-2.4160461 0.1724701 14.113373
2015-06-30-18 30 40.893	-2.56958 0.2046051 13.462341
2015-06-30-18 30 40.896	-2.5802917 0.26530457 12.9696045
2015-06-30-18 30 40.901	-2.4767456 0.19746399 12.535187
2015-06-30-18 30 40.905	-2.3125 0.17008972 12.150757
2015-06-30-18 30 40.910	-2.0720825 0.1724701 11.854401
2015-06-30-18 30 40.915	-1.8042908 0.09510803 11.567566
2015-06-30-18 30 40.921	-1.5769653 0.12010193 11.261688
2015-06-30-18 30 40.926	-1.3520203 0.10462952 10.960571
2015-06-30-18 30 40.931	-1.1116028 0.016555786 10.648743
2015-06-30-18 30 40.936	-0.8569031 -1.0681152E-4 10.31192
2015-06-30-18 30 40.941	-0.7140808 0.046310425 9.808472
2015-06-30-18 30 40.946	-0.5105591 0.09034729 9.516876
2015-06-30-18 30 40.951	-0.4915161 0.15223694 9.109833
2015-06-30-18 30 40.956	-0.5343628 0.17008972 8.565918
2015-06-30-18 30 40.962	-0.62957764 0.229599 8.077942
2015-06-30-18 30 40.966	-0.7057495 0.2534027 7.5435486
2015-06-30-18 30 40.971	-0.8711853 0.2629242 7.019867
2015-06-30-18 30 40.976	-0.93307495 0.2545929 6.7473145
2015-06-30-18 30 40.982	-1.1330261 0.23197937 6.698517
2015-06-30-18 30 40.988	-1.3996277 0.2962494 7.1257935
2015-06-30-18 30 40.991	-1.3996277 0.2962494 7.1257935
2015-06-30-18 30 40.996	-1.5650635 0.25816345 7.4388123
2015-06-30-18 30 41.002	-1.5448303 0.2795868 7.9339294
2015-06-30-18 30 41.006	-1.6257629 0.17008972 8.311218
2015-06-30-18 30 41.011	-1.6019592 0.03678894 8.809906
2015-06-30-18 30 41.016	-1.6697998 -0.0917511 9.35144
2015-06-30-18 30 41.022	-1.5710144 -0.4035797 10.255981
2015-06-30-18 30 41.026	-1.4877014 -0.5856781 10.542816
2015-06-30-18 30 41.032	-1.3853455 -0.6261444 10.95105
2015-06-30-18 30 41.037	-1.163971 -0.6761322 11.312866
2015-06-30-18 30 41.042	-1.1675415 -0.8344269 11.429504
2015-06-30-18 30 41.047	-0.98187256 -0.7915802 11.78418
2015-06-30-18 30 41.052	-0.7045593 -0.8891754 11.961517
2015-06-30-18 30 41.057	-0.62719727 -0.8487091 12.022217
2015-06-30-18 30 41.063	-0.42248535 -0.7891998 12.054352
2015-06-30-18 30 41.067	-0.19515991 -0.7665863 12.135284
2015-06-30-18 30 41.072	-0.039245605 -0.72135925 12.005554
2015-06-30-18 30 41.077	0.046447754 -0.6356659 11.713959
2015-06-30-18 30 41.082	0.15475464 -0.58924866 11.419983
2015-06-30-18 30 41.087	0.27615356 -0.5951996 10.957001
2015-06-30-18 30 41.092	0.38446045 -0.63804626 10.335724
2015-06-30-18 30 41.098	0.5118103 -0.5630646 9.681122
2015-06-30-18 30 41.103	0.5189514 -0.44404602 9.202667
2015-06-30-18 30 41.107	0.49038696 -0.29408264 8.762299
2015-06-30-18 30 41.112	0.44396973 -0.1905365 8.332642
2015-06-30-18 30 41.117	0.42373657 -0.106033325 7.7815857
2015-06-30-18 30 41.123	0.3796997 -0.05961609 7.290039
2015-06-30-18 30 41.128	0.3796997 0.06535339 6.813965
2015-06-30-18 30 41.133	0.41064453 0.15699768 6.2093506
2015-06-30-18 30 41.139	0.42492676 0.30696106 5.7725525
2015-06-30-18 30 41.143	0.41540527 0.46525574 5.2857666
2015-06-30-18 30 41.148	0.26901245 0.6021271 5.0144043
2015-06-30-18 30 41.152	0.22497559 0.75209045 4.8489685
2015-06-30-18 30 41.158	0.13690186 0.9794159 4.551422
2015-06-30-18 30 41.163	-0.09994507 1.1198578 4.339569
2015-06-30-18 30 41.168	-0.29870605 1.268631 4.34433
2015-06-30-18 30 41.172	-0.45700073 1.3805084 4.3479004
2015-06-30-18 30 41.178	-0.5688782 1.5364227 4.453827
2015-06-30-18 30 41.184	-0.85809326 1.6732941 4.5740356
2015-06-30-18 30 41.188	-1.0675659 1.9196625 4.8037415
2015-06-30-18 30 41.193	-1.2948914 2.0232086 5.017975
2015-06-30-18 30 41.197	-1.4353333 2.1684113 5.391693
2015-06-30-18 30 41.203	-1.7174072 2.2552948 5.679718
2015-06-30-18 30 41.208	-1.8459473 2.358841 6.1510315
2015-06-30-18 30 41.213	-1.9590149 2.4266815 6.379547
2015-06-30-18 30 41.218	-2.1042175 2.5183258 6.6818542
2015-06-30-18 30 41.224	-2.2684631 2.5076141 6.800873
2015-06-30-18 30 41.228	-2.344635 2.5623627 7.1067505
2015-06-30-18 30 41.233	-2.5267334 2.6075897 7.436432
2015-06-30-18 30 41.238	-2.7124023 2.6278229 7.8375244
2015-06-30-18 30 41.244	-2.8849792 2.6551971 8.206482
2015-06-30-18 30 41.248	-3.0349426 2.60997 8.595673
2015-06-30-18 30 41.253	-3.1289673 2.6849518 8.931305
2015-06-30-18 30 41.258	-3.2182312 2.6575775 9.34668
2015-06-30-18 30 41.264	-3.33844 2.615921 9.627563
2015-06-30-18 30 41.268	-3.421753 2.5183258 9.92392
2015-06-30-18 30 41.274	-3.3884277 2.5052338 10.028656
2015-06-30-18 30 41.279	-3.3729553 2.4790497 10.263123
2015-06-30-18 30 41.285	-3.3741455 2.4516754 10.552338
2015-06-30-18 30 41.289	-3.3277283 2.3802643 10.783234
2015-06-30-18 30 41.294	-3.2598877 2.3636017 11.028412
2015-06-30-18 30 41.299	-3.1837158 2.3231354 11.214081
2015-06-30-18 30 41.304	-3.2146606 2.2874298 11.280731
2015-06-30-18 30 41.309	-3.2087097 2.1815033 11.374756
2015-06-30-18 30 41.314	-3.2241821 2.0339203 11.414032
2015-06-30-18 30 41.319	-3.2563171 1.974411 11.437836
2015-06-30-18 30 41.324	-3.262268 1.8411102 11.494965
